2.871953620645072668e-03 4.800436876336553382e+01 -1.100763266374076288e-01 -2.127640320372260252e+00 7.305250070679163299e-08 -3.542974180341035506e+00 2.459524001474132538e+09
2.633151203736376969e-03 4.843681190968800365e+01 -2.210747968209969549e-01 -2.123867399905275732e+00 5.016096272228201429e-07 -6.535721864053477326e+00 2.459524001512207508e+09
3.083022551355684131e-03 4.850441653241686168e+01 -7.850181546613654859e-03 -2.127311201353029091e+00 3.352756135242271785e-15 -5.064112760026837634e-01 2.459524001549174786e+09
2.750123147500649866e-03 4.782277048437054390e+01 -1.688835586993402416e-01 -2.094712810799422176e+00 2.166740463427391898e-08 -7.655113404844561487e+00 2.459524001629746437e+09
3.003613363366266793e-03 4.822535339814903921e+01 -4.717034066233427581e-02 -2.140131171254147091e+00 7.536885935817855609e-13 -3.895662795660668642e+00 2.459524001663896084e+09
3.115241061342146137e-03 4.784383294250019958e+01 -6.616173353112042577e-03 -2.132812145941099136e+00 1.326324002898743379e-11 -6.640756341918049088e+00 2.459524001725080490e+09
2.892773345488257319e-03 4.805328452720871013e+01 -1.030298479770781483e-01 -2.109331189703577802e+00 5.683789107198013249e-13 -1.426241227072210904e+00 2.459524001833276749e+09
2.944906555500248404e-03 4.845792064527397258e+01 -5.642448811087152905e-02 -2.109659513971643197e+00 5.216721542348010946e-13 -3.497040323973364728e+00 2.459524001866345882e+09
2.955206193787369550e-03 4.803073306541941179e+01 -7.920964027630761350e-02 -2.115217550787375167e+00 4.268122733885354815e-11 -2.197655491378250225e+00 2.459524001867317677e+09
2.880079563536799055e-03 4.793221013450595080e+01 -1.092618568578886951e-01 -2.102422476525494410e+00 4.942049758158784685e-13 -6.867408310076655198e+00 2.459524001946112156e+09
2.486495755408925975e-03 4.827448608554412601e+01 -2.910706575444272914e-01 -2.112682914681770274e+00 2.335853017073513812e-07 -6.154162135667161415e+00 2.459524001948657990e+09
3.010022048297115223e-03 4.858575020426359004e+01 -2.581888042015911822e-02 -2.137775774057364409e+00 1.320123629850585536e-06 -2.685636612934608536e+00 2.459524001971991539e+09
2.832857202709920721e-03 4.824638731035594219e+01 -1.206309074582985197e-01 -2.109050756726856157e+00 1.198377816512433822e-10 -3.101381661992561156e+00 2.459524002048871994e+09
3.099395296316874264e-03 4.796127713043110674e+01 -6.328521039474122034e-03 -2.131917379952226188e+00 6.678997648432804248e-15 -5.932372319805038430e+00 2.459524002155998707e+09
2.776785128595797569e-03 4.838545996563972551e+01 -1.367949181883583165e-01 -2.112125634152620002e+00 2.976416996733160644e-15 -2.794072941642586905e+00 2.459524002208344460e+09
2.971289759377641285e-03 4.745771948478541447e+01 -6.856532689504968303e-02 -2.093601442624781761e+00 5.461433548633522240e-08 -6.016342843084386161e+00 2.459524002401674271e+09
3.070159144157745892e-03 4.762684527771027376e+01 -2.891445345255627686e-02 -2.118012477725859988e+00 2.446447790351368260e-15 -2.438985821724687142e+00 2.459524002407394409e+09
2.959880542876795403e-03 4.828117691159303604e+01 -4.621101799410487487e-02 -2.099624664086201076e+00 1.340612984292102710e-06 -1.865984627739938340e+00 2.459524002428787231e+09
2.729223539923064396e-03 4.749199944205490453e+01 -1.860490156424945418e-01 -2.088341469550611507e+00 3.244603288495717237e-07 -6.735124558206250001e+00 2.459524002472290039e+09
3.081242421635267160e-03 4.778294374183077764e+01 -3.376371282794288220e-02 -2.115690117032134054e+00 8.474673138842029432e-10 -3.283512540601321028e+00 2.459524002510770321e+09
3.047448095974447917e-03 4.787865888202838960e+01 -1.459834734815101953e-02 -2.094834842537289799e+00 1.263628129499851648e-06 -4.889283530611345796e-01 2.459524002522350788e+09
2.957484112653516531e-03 4.786218520177051516e+01 -6.273615641851426616e-02 -2.111576545437462649e+00 4.166160349275387945e-10 -5.480169832046821732e+00 2.459524002527766705e+09
2.812428969360526373e-03 4.828701916500298097e+01 -1.271741810369673154e-01 -2.111170146925824831e+00 2.510255632009712976e-15 -3.155035806620212213e+00 2.459524002583882809e+09
2.797102555936372120e-03 4.867523434122444570e+01 -1.188283659475670717e-01 -2.112372338039250508e+00 8.292049503830775292e-08 -7.291746170479566302e+00 2.459524002588848591e+09
3.051321875715920420e-03 4.760336398465789642e+01 -3.234786917293552833e-02 -2.082540956886814509e+00 1.707190300436314842e-12 -2.894271995464602121e+00 2.459524002611075878e+09
2.942528235299850595e-03 4.845927978627634047e+01 -5.804772324557960772e-02 -2.113943008028809079e+00 2.866640894574136015e-15 -3.819326490674523455e+00 2.459524002704607010e+09
2.964746826592905109e-03 4.755446626959252399e+01 -7.660412713053599276e-02 -2.095292181240016482e+00 7.993725145815686571e-10 -5.615934458945416097e+00 2.459524002716722965e+09
3.072585550959073576e-03 4.819881114054139459e+01 -2.062372076979013258e-03 -2.121306327488602150e+00 1.936541450183866046e-14 -4.072246767807303769e+00 2.459524002768775463e+09
3.032378183066103145e-03 4.789382644178299842e+01 -4.422421471112958358e-02 -2.099046959939918633e+00 4.405499229842618276e-06 -3.878215379695085119e+00 2.459524002834323406e+09
3.040878617615849419e-03 4.776985379689160283e+01 -3.761177953408401109e-02 -2.122170110047012503e+00 8.059851407361914503e-14 -1.818954516606672733e+00 2.459524002840307236e+09
2.887726093920704729e-03 4.780433971002102567e+01 -9.528628162788743694e-02 -2.100906039499091271e+00 1.782459199771273826e-09 -2.318682597714774474e+00 2.459524002843960762e+09
2.917161122403596520e-03 4.809305503175896490e+01 -9.255209884460757763e-02 -2.119685258598602129e+00 1.594580092411804232e-10 -3.891923579490228491e+00 2.459524002850316525e+09
2.849741552633225893e-03 4.818808722107856113e+01 -1.102629104082017975e-01 -2.104004221951232712e+00 2.583488384407497849e-09 -1.730594302190048062e+00 2.459524002869250774e+09
2.928417934936901335e-03 4.781234685760456671e+01 -9.313101309893490054e-02 -2.109483539450849321e+00 6.734140580738985551e-09 -5.774290961472676287e+00 2.459524002926657200e+09
2.960569750215405124e-03 4.776975054140707044e+01 -5.992081064431831194e-02 -2.095447173263797147e+00 3.134488317638179132e-12 -6.372509903381313734e+00 2.459524002931608677e+09
3.015924852890719977e-03 4.817968866072646250e+01 -4.213572544420696175e-02 -2.104630147586388667e+00 4.866449102391612272e-07 -3.204549417204686890e+00 2.459524002935415745e+09
2.933935155273867477e-03 4.837860605891241050e+01 -7.537779846594849786e-02 -2.127502350005210374e+00 7.408495435837728031e-13 -1.171853851941930813e+00 2.459524002939083576e+09
3.005440878580690686e-03 4.854581099812317291e+01 -3.219326672602251804e-02 -2.145649336484719338e+00 6.316078929218553434e-07 -4.929915533294584762e+00 2.459524003009778023e+09
2.896310359915272095e-03 4.804562316351912443e+01 -8.541342367601734153e-02 -2.094396580958527210e+00 1.227503593476707103e-12 -5.470714419486295554e+00 2.459524003044274807e+09
2.827465826339171061e-03 4.820596522167400622e+01 -1.231555948037503789e-01 -2.122036679722473451e+00 4.747063319924773142e-09 -3.884884826067173336e+00 2.459524003067073822e+09
3.015759563956150677e-03 4.839381284914024661e+01 -3.171607529529918423e-02 -2.113080722971217629e+00 1.077454556414035723e-10 -5.386318222881838480e-01 2.459524003089414120e+09
3.009092254034331435e-03 4.803775385465593217e+01 -6.022529182079683352e-02 -2.119534407967091028e+00 1.844330075103418441e-07 -5.471383024405186646e+00 2.459524003091691971e+09
3.033106409440647008e-03 4.768266661247479021e+01 -4.825972755644780676e-02 -2.095946074746823928e+00 3.918998760065120246e-07 -1.384246365186168504e+00 2.459524003122906208e+09
2.859845080201907797e-03 4.788032619349085905e+01 -1.171568207101105763e-01 -2.103538890666655448e+00 4.506193981450667249e-09 -5.449013459721308905e+00 2.459524003128170967e+09
2.882427416219210912e-03 4.856518891776489966e+01 -8.286187347171525275e-02 -2.126646776154069052e+00 1.659770371195264799e-08 -7.827290538250498031e+00 2.459524003142047882e+09
2.977316266893688824e-03 4.776589932855925724e+01 -5.753254009158359494e-02 -2.086858706954642706e+00 8.315787470865722831e-12 -2.295640834942761721e+00 2.459524003257731438e+09
2.879978790979226180e-03 4.792767920215504063e+01 -1.038213758500381445e-01 -2.098507454727678301e+00 4.340149373196007419e-12 -1.706757359477418134e+00 2.459524003309197903e+09
2.864821661551699740e-03 4.816840143056919032e+01 -1.099016049773453574e-01 -2.115717421148940680e+00 2.798981958610518405e-14 -7.497492319623769497e+00 2.459524003347853661e+09
2.843341625964422754e-03 4.786833157288806007e+01 -1.201786976309042743e-01 -2.099160978962645530e+00 2.463288418124482618e-07 -1.126999677188097237e+00 2.459524003352145195e+09
3.028931839426164327e-03 4.783515409224145287e+01 -4.520697745301660575e-02 -2.097386433638413372e+00 2.573328980665147770e-08 -4.501023413247316363e+00 2.459524003368656635e+09
2.870771911203176107e-03 4.787438877656084912e+01 -1.021780627092008231e-01 -2.101498687193895876e+00 4.000220900855185946e-15 -5.371016639536961179e+00 2.459524003388980865e+09
2.968116716825871908e-03 4.760333502394460936e+01 -7.118873430707362004e-02 -2.102160768251462919e+00 1.779948139517003346e-15 -1.928157353702573573e+00 2.459524003403532982e+09
3.033283177249201327e-03 4.792973211589139737e+01 -2.471129605296296106e-02 -2.109393727486959413e+00 2.880311398275419397e-10 -7.711381382711657295e-03 2.459524003412126064e+09
2.957463536388482261e-03 4.772815125799178304e+01 -7.926726447365695094e-02 -2.101950813121301387e+00 3.336582397463951805e-11 -7.160209535249633994e+00 2.459524003424587727e+09
2.881814582503615559e-03 4.834340058465630108e+01 -8.839119320284538617e-02 -2.119101333969428236e+00 6.163977055869268587e-13 -3.480375707051413414e+00 2.459524003445571423e+09
2.972006106810962112e-03 4.774297731824186997e+01 -7.101512481180494163e-02 -2.115919691078228748e+00 4.363596961740199639e-13 -6.302954874790844819e+00 2.459524003454904556e+09
2.899628433428468044e-03 4.849542962261672585e+01 -8.485896374594315006e-02 -2.142155855289618049e+00 5.018218926731380466e-07 -4.613610420013896096e+00 2.459524003456448555e+09
2.959333780254953285e-03 4.796199174035670154e+01 -5.489807540458624402e-02 -2.097638143351998607e+00 2.050325211482266264e-07 -4.497829664168211394e-01 2.459524003504373074e+09
2.945741179527470565e-03 4.823655201417480498e+01 -5.725593049914179389e-02 -2.104044215999628875e+00 7.946352678025597335e-10 -2.589274246447490491e+00 2.459524003508839607e+09
2.911274023702439904e-03 4.775360002580946173e+01 -8.821787629684729737e-02 -2.100461134393338369e+00 1.940566008312474930e-11 -3.832667254444451110e+00 2.459524003512651920e+09
3.092868569957487809e-03 4.781171601199304177e+01 -1.721087083886585489e-02 -2.127105435192000904e+00 2.182225858292416718e-10 -7.582748941099755058e+00 2.459524003543171883e+09
2.961749308590372071e-03 4.810191237403593334e+01 -7.246713075202704246e-02 -2.126271521366597916e+00 7.485406833323219624e-08 -1.265002525076976525e+00 2.459524003547477722e+09
2.991820443648540717e-03 4.793783651150114622e+01 -6.424401651384537004e-02 -2.115959448307035640e+00 2.414692876652636707e-09 -2.253410841615777649e+00 2.459524003570517063e+09
3.070387230172555437e-03 4.795980434608455312e+01 -2.905384940372046643e-02 -2.108888913562338985e+00 1.098179816693958329e-08 -4.887579986441730640e+00 2.459524003610280991e+09
2.922642203313134592e-03 4.805435285623558173e+01 -8.411685967343585091e-02 -2.124894750117273468e+00 1.376954792722373756e-07 -1.827639254725370144e+00 2.459524003621778965e+09
3.010518406821169855e-03 4.756663991783113943e+01 -5.443213829391746472e-02 -2.092157284066498146e+00 3.479397470174002756e-15 -4.032690117007454944e+00 2.459524003650798798e+09
3.011700661597394024e-03 4.781633510993064817e+01 -3.639236423935132692e-02 -2.100232994469655168e+00 1.931004180136508127e-10 -1.453611915502893481e+00 2.459524003656426430e+09
3.048539075235669540e-03 4.838790317080943737e+01 -1.237183840632694043e-02 -2.126214555320148136e+00 1.498707418966406570e-09 -4.925411769459278943e+00 2.459524003661592007e+09
2.943076826757331198e-03 4.813904881442299200e+01 -5.953388891466104837e-02 -2.102028117261185436e+00 8.996191307584825319e-10 -2.167698542716495425e+00 2.459524003676641941e+09
2.899160875317391937e-03 4.820025083119482190e+01 -8.571500856926705936e-02 -2.121667147099460138e+00 1.691847552465498494e-14 -1.706931408519343663e+00 2.459524003690524101e+09
3.032382479657666583e-03 4.811696076000618660e+01 -2.109206862477330802e-02 -2.096342447485490368e+00 8.208969054660689551e-13 -6.874626602190774705e+00 2.459524003708293438e+09
2.702729466310318119e-03 4.808058907464030085e+01 -1.882110362392035441e-01 -2.110234571183334573e+00 3.899093632725654558e-07 -4.724033542927394969e+00 2.459524003709095001e+09
3.008895044281127088e-03 4.811569955016245359e+01 -5.277783359790300111e-02 -2.124826921767458021e+00 2.163078466798339877e-12 -2.003161648959448371e+00 2.459524003718805790e+09
2.949445565389849280e-03 4.800669979786484021e+01 -7.163331215866808321e-02 -2.099877642520192822e+00 1.345729850036706236e-14 -3.281517013579420272e+00 2.459524003719956875e+09
3.053875533700247790e-03 4.839570572881265775e+01 -1.343478499085515310e-02 -2.114372993058813766e+00 3.929353878884356554e-14 -7.103808600733241718e+00 2.459524003784894466e+09
2.981928427367328167e-03 4.823586307220111991e+01 -4.223253883434985312e-02 -2.103456537791168035e+00 6.817795020172427365e-09 -2.688042445707427675e+00 2.459524003810396194e+09
2.869205712220712634e-03 4.831581431908296764e+01 -9.840822803231441540e-02 -2.116939625632220157e+00 1.035772964810965723e-08 -8.121773804471104086e-01 2.459524003817056179e+09
2.999993281742717541e-03 4.764444163021246936e+01 -5.624339181168158674e-02 -2.091120956866630909e+00 1.558943460807834843e-12 -4.061285159636799591e+00 2.459524003848357677e+09
2.957694784538007771e-03 4.781924254047409306e+01 -6.241677164447034798e-02 -2.091831201365726312e+00 1.260827234460729020e-12 -4.261854438356879271e+00 2.459524003864709377e+09
3.116313323795006762e-03 4.747290038508926102e+01 -1.128657924123288581e-02 -2.104886421965120213e+00 2.611594046174403664e-12 -6.118525120556397745e+00 2.459524003884750366e+09
2.960648019255736514e-03 4.832825035653519308e+01 -6.111499583552992831e-02 -2.118091716324766338e+00 1.869221015529363317e-13 -3.630480511903547480e+00 2.459524003888045788e+09
2.899933118543839613e-03 4.815035325866092819e+01 -9.126120474339849409e-02 -2.108350198220280358e+00 8.345620507224291613e-09 -4.427353383211116267e+00 2.459524003893346310e+09
2.973592199109553660e-03 4.828163346067555040e+01 -5.913370919687110927e-02 -2.130789003818009952e+00 3.590185136753427321e-15 -1.996038909128623473e-01 2.459524003896135330e+09
2.920904345116906616e-03 4.811938282359022878e+01 -7.457596526895127198e-02 -2.116655102347882345e+00 1.468476849584560925e-07 -2.340724247264507341e+00 2.459524003901017189e+09
3.057622840123859227e-03 4.768146698963575147e+01 -2.051382340348606448e-02 -2.087352424138201989e+00 1.015265507991229256e-14 -1.257694634581131510e+00 2.459524003910153389e+09
2.993587672196548234e-03 4.799447166304280188e+01 -5.552261927327561963e-02 -2.102919999484907265e+00 4.137277854317672254e-12 -5.570988584596996418e-01 2.459524003910587311e+09
2.967428032393559442e-03 4.787264945348290723e+01 -6.095620700016812776e-02 -2.091433521043836841e+00 1.493309354637899846e-11 -4.533798544926069596e+00 2.459524003922153473e+09
3.035278789348514698e-03 4.824614954396864874e+01 -3.568318416608073917e-02 -2.134976278771572922e+00 4.421393735184783060e-07 -1.056533771764438967e+00 2.459524003923322678e+09
3.045728434733809432e-03 4.820765046062216186e+01 -2.734728616892878605e-02 -2.134717220520300440e+00 5.902793773530769370e-15 -3.548549900619326181e+00 2.459524003934157372e+09
3.041210751673352822e-03 4.784873248542172774e+01 -3.233215629204977404e-02 -2.113216078884383897e+00 7.484256372940103438e-06 -1.011220426738802303e+00 2.459524003939558029e+09
2.973753827878121512e-03 4.821547466970790907e+01 -5.349704675405320131e-02 -2.127286172604547776e+00 3.538230524710130407e-12 -1.372612331492626403e+00 2.459524003944990635e+09
3.067976845474829507e-03 4.772841928977732806e+01 -1.301409389097107905e-02 -2.083749430325263052e+00 1.936887262342967236e-06 -1.621097453146997047e+00 2.459524003949380875e+09
2.945086971086846323e-03 4.832295185892156297e+01 -6.060182946552306049e-02 -2.121823255253328711e+00 1.927787061480635684e-14 -7.399146378759041909e+00 2.459524003960324764e+09
2.986556508664345473e-03 4.839402110968955384e+01 -4.877373463519862895e-02 -2.126670799054366512e+00 3.313713377193879906e-15 -6.551400517221792619e+00 2.459524003963795662e+09
2.994131010810042667e-03 4.791498080857012809e+01 -4.287786143729910293e-02 -2.105792078976926440e+00 1.100721450654736897e-10 -4.338661631071095925e+00 2.459524003967067719e+09
2.943856250554370124e-03 4.812176173829803361e+01 -8.179879230173847660e-02 -2.127641364369748267e+00 1.470560493281133090e-07 -4.783640501973727588e+00 2.459524003983807087e+09
2.889357597314192415e-03 4.814352142419107849e+01 -8.841818542766244349e-02 -2.103076491991497043e+00 3.130897170259561905e-11 -1.140254246653028325e+00 2.459524003996472359e+09
2.928678642397605260e-03 4.835915192364152659e+01 -7.521579592386551383e-02 -2.121420803328921689e+00 6.844549728063638162e-09 -7.092059110360613872e+00 2.459524004002719879e+09
2.975956178150705213e-03 4.791219822852919208e+01 -5.748783565886084190e-02 -2.116388832826300082e+00 7.315182131012606268e-11 -2.119322726557016701e+00 2.459524004004975319e+09
2.915348183863514589e-03 4.848293869080781349e+01 -8.569857473314312912e-02 -2.122884622476461036e+00 5.392722767649039793e-07 -5.206298138159077382e+00 2.459524004012734890e+09
3.074767007316546626e-03 4.798165155795015835e+01 -2.309203826699013362e-02 -2.104274205427309585e+00 2.107237907163551202e-09 -3.309596254445216879e+00 2.459524004014389992e+09
2.881880764002924585e-03 4.804413543890339611e+01 -1.048910721220734921e-01 -2.113081832629792878e+00 7.068464903430259297e-07 -2.335487185174658364e-01 2.459524004016899586e+09
2.889653129206441826e-03 4.822756590567328772e+01 -9.331750110465897308e-02 -2.112695181286218915e+00 1.264819301920473323e-12 -7.015611445585558492e+00 2.459524004034784317e+09
2.611721329731185072e-03 4.827728794915687871e+01 -2.208499644842616405e-01 -2.108534368077797705e+00 5.758810588693266217e-08 -7.521150483093217431e+00 2.459524004041586399e+09
3.005427904563640756e-03 4.813203395910608151e+01 -3.141590312644293448e-02 -2.107771012982259329e+00 5.460383782379110444e-07 -6.754648311512747583e-01 2.459524004053183556e+09
3.119559079375658871e-03 4.781988698180131792e+01 -5.059696602799590437e-03 -2.094266622708472969e+00 1.130209543624303107e-12 -2.767535004179443980e+00 2.459524004069643021e+09
2.707624329160512270e-03 4.855382892137316730e+01 -1.667404175238806907e-01 -2.119890140503939868e+00 7.947611369891996146e-08 -6.988842656744735926e+00 2.459524004097383499e+09
2.985261706762947116e-03 4.810333202891825977e+01 -4.329237361096138770e-02 -2.098104991109100759e+00 2.863413020324086315e-11 -2.665027493094335398e+00 2.459524004098089695e+09
2.921482582392207795e-03 4.780631329119257344e+01 -8.879855727722185676e-02 -2.110005187693798856e+00 1.496579765661297247e-10 -5.489556355744225513e+00 2.459524004105453014e+09
2.926123358651835319e-03 4.795060987511291728e+01 -7.468770825559367665e-02 -2.106479237143859429e+00 3.764853938733206168e-14 -5.223557504312565491e+00 2.459524004129308224e+09
2.945185916281860619e-03 4.808429834123326430e+01 -6.690010608329854946e-02 -2.119454493539375761e+00 2.399265545414525943e-14 -5.489629376666444571e+00 2.459524004130356312e+09
2.880424908008800446e-03 4.789486029602099393e+01 -1.020111736890352283e-01 -2.100644242558338703e+00 1.341108709175456460e-11 -6.867339206125501860e+00 2.459524004133341312e+09
2.992449578044446400e-03 4.803266971054546275e+01 -5.054453406748526945e-02 -2.124491078063955207e+00 3.081867392071043969e-13 -6.071406922122108085e+00 2.459524004149294853e+09
3.109395287062419015e-03 4.822611858475081448e+01 -5.193932581899929346e-03 -2.120980059990789535e+00 2.097606687954709595e-10 -5.454343359393138968e+00 2.459524004159029961e+09
3.007446592167235377e-03 4.792742076942866447e+01 -3.779699750549658788e-02 -2.091088365743089206e+00 9.811058708286648879e-09 -4.992418743850989493e+00 2.459524004166095734e+09
3.070081403723778912e-03 4.800487273942302124e+01 -1.854839628284210562e-02 -2.128456794246480044e+00 6.987075705660073504e-13 -2.791929232156312501e+00 2.459524004173248768e+09
2.995995862390905210e-03 4.799151867416658490e+01 -5.681755750840444819e-02 -2.126663565006508883e+00 1.016587812544274496e-13 -5.847043759377310579e+00 2.459524004179954052e+09
3.078402027631939753e-03 4.774850795596648823e+01 -7.488081444832594968e-03 -2.092169299934169224e+00 6.555690789680145611e-08 -4.491918063580616405e+00 2.459524004186023712e+09
2.967636431863061863e-03 4.765929378363863123e+01 -6.781527843464862926e-02 -2.100152696709570055e+00 3.715281111008452767e-07 -3.707667913904408863e-01 2.459524004187634468e+09
2.931428405508251789e-03 4.786777312804117912e+01 -8.619459201862333941e-02 -2.104325655345296475e+00 4.470774037950940580e-07 -4.069384824857165128e-01 2.459524004205937386e+09
3.069691305538082074e-03 4.806635435827398339e+01 -2.452389307970470611e-02 -2.133502978077297385e+00 2.368351860299871515e-11 -4.861380550223646679e+00 2.459524004222083569e+09
3.066328598011279494e-03 4.818940402492485475e+01 -1.149346347609014884e-02 -2.112730024657446748e+00 7.205158697422803753e-06 -2.953751743324138701e+00 2.459524004222562790e+09
2.945292241736160131e-03 4.782631537297422142e+01 -7.277685915895482083e-02 -2.093776984229253291e+00 1.263857197666896792e-08 -1.996890702447060129e+00 2.459524004233827114e+09
3.106577024251822462e-03 4.796561513886484107e+01 -1.567237140364197145e-02 -2.131243554472977753e+00 2.136613009128271997e-11 -1.670675558844050279e+00 2.459524004248172760e+09
2.992069053328546852e-03 4.821241635556337712e+01 -4.706787895550057499e-02 -2.107215557545885964e+00 1.804483436787288000e-07 -1.351094584359374018e+00 2.459524004249784470e+09
3.146011856852468959e-03 4.782056286214971408e+01 -3.736814298854973515e-03 -2.131854479580350681e+00 6.320874222326528286e-08 -5.081914340076957082e+00 2.459524004250764847e+09
3.020548818277113239e-03 4.772615867079628771e+01 -5.256884324440980194e-02 -2.102025662847297305e+00 4.310009709831535196e-10 -7.910932892716439291e+00 2.459524004254049778e+09
2.976938982040380592e-03 4.836389862005761131e+01 -5.039397990687932705e-02 -2.127123562892545561e+00 1.642397391119419299e-11 -1.494144768043949689e+00 2.459524004280008316e+09
3.057891946671499519e-03 4.839449049625530819e+01 -1.596870153612828247e-02 -2.132806423142399765e+00 1.483254718092825658e-09 -5.614856033175667172e+00 2.459524004285016537e+09
2.968824408755592857e-03 4.797514022243603904e+01 -7.073387981338452590e-02 -2.114528515826754607e+00 1.077827565264716997e-14 -9.429350152638393823e-01 2.459524004290684223e+09
2.591270259079781185e-03 4.800991529286928028e+01 -2.360154068157997997e-01 -2.098059252691818255e+00 4.149822153707415719e-07 -6.253384226989270545e+00 2.459524004291532516e+09
2.897423923131133266e-03 4.794156998735400066e+01 -9.467429116450309934e-02 -2.113057547987379436e+00 1.162195246982210738e-09 -6.367869605212698403e+00 2.459524004294999599e+09
2.915177119357750379e-03 4.793611188281165880e+01 -9.234413579722122734e-02 -2.114135601439196321e+00 4.775422858597631448e-09 -3.587938727315239440e+00 2.459524004301258564e+09
2.930071018836411835e-03 4.831935478107337900e+01 -7.041495404162700922e-02 -2.121874239099653003e+00 1.791012039553135852e-14 -8.385993945875735989e-02 2.459524004320100307e+09
2.907067725843431958e-03 4.792964283435249229e+01 -9.670282428758669724e-02 -2.117761882421679065e+00 1.519628976952834933e-08 -6.556119595734381633e+00 2.459524004341184139e+09
2.916445514194248526e-03 4.814795383885794422e+01 -8.460004022945710744e-02 -2.123081832520347767e+00 5.902297718874721150e-08 -2.108496055387779400e+00 2.459524004357593536e+09
2.997999265144448821e-03 4.769328878625437085e+01 -4.959379503176730708e-02 -2.092768842080797054e+00 1.162691300849150941e-13 -1.736759182979534799e+00 2.459524004368901730e+09
3.006589630113493984e-03 4.810320067242572861e+01 -3.443228701279377191e-02 -2.114052068822233732e+00 4.987644974632585695e-09 -2.888465438722523260e+00 2.459524004380619526e+09
2.898276605180451736e-03 4.799053852652859575e+01 -9.290851275202172133e-02 -2.102474258199041213e+00 1.387490909273143320e-10 -2.181978160804017186e+00 2.459524004387112141e+09
3.087009387658445642e-03 4.828873762987697660e+01 -8.015166869550949258e-03 -2.116167550244114626e+00 1.121681889761567130e-12 -2.862756282945593256e+00 2.459524004399144173e+09
3.082991822440979239e-03 4.772744580112483703e+01 -8.579525230790085999e-03 -2.083988879343735334e+00 6.199896365731262151e-06 -1.483933114791454955e+00 2.459524004422702312e+09
2.864582599601086296e-03 4.798479116876386286e+01 -1.096840769847085006e-01 -2.118761332221369642e+00 2.507187847389138336e-06 -1.986145068578681006e+00 2.459524004428193092e+09
2.969710926193563656e-03 4.816600375852800653e+01 -5.014522742475824302e-02 -2.102992839348028387e+00 6.300265159835989517e-13 -8.299263555300022688e-01 2.459524004431656837e+09
2.809293478190667218e-03 4.850589387258215623e+01 -1.135186428146099935e-01 -2.118116097749124016e+00 7.469675572820278287e-08 -7.417913605492426399e+00 2.459524004433660507e+09
3.030200781019373995e-03 4.817157835577594227e+01 -2.110235764359824628e-02 -2.103407877248409719e+00 4.219783916495114066e-14 -4.957969814346189885e+00 2.459524004439730644e+09
