8.229241140615711119e-04 -1.962470386651634424e+00 8.236790308315368065e+02 4.078660071747255975e-06 -2.711135401754930285e+00 1.222773271163275480e+09
8.256942018564227166e-04 -1.956512886944998364e+00 8.051461191995830404e+02 1.711000605599435879e-06 -4.084322131584398718e+00 1.222773271339254379e+09
8.226176464159424629e-04 -1.970722467539784084e+00 8.006248837438782857e+02 3.489118437071777194e-06 -3.123387387309001006e+00 1.222773271396031141e+09
7.952180610858143464e-04 -1.984806280795736733e+00 8.974694134576037641e+02 2.914535205406821369e-07 -5.261487523912169451e+00 1.222773271408665895e+09
8.479774041626007147e-04 -1.943354537034324370e+00 6.123797841846827623e+02 6.264015013796440741e-07 -4.570076151007435250e+00 1.222773271461029053e+09
8.159304679964705454e-04 -1.963222958819321518e+00 7.879199061376237978e+02 9.290749047453149266e-07 -4.324386091556325695e+00 1.222773271508662939e+09
8.124164783833760393e-04 -1.979789312454023120e+00 7.866553205234887400e+02 2.139452996497261887e-06 -3.343445932564558021e+00 1.222773271519284248e+09
8.098303189124072144e-04 -1.975115496953069094e+00 9.029211568650569006e+02 1.818126955973617741e-07 -5.666097803153050450e+00 1.222773271548165560e+09
8.062399004210315081e-04 -1.986022626147732950e+00 7.692729458341224245e+02 6.393306307101535067e-06 -2.769730743442291754e+00 1.222773271557058334e+09
7.962764275679863916e-04 -1.983264855626676981e+00 9.491460362561466582e+02 3.918526663850430074e-07 -4.567035854997474331e+00 1.222773271560584784e+09
8.288558146117153006e-04 -1.959475514774527527e+00 7.422057033048128005e+02 1.228518027740785828e-05 -2.509608213583557124e+00 1.222773271590076208e+09
8.300318793558971895e-04 -1.962292329875695573e+00 7.835744403953611936e+02 4.260316462352348235e-06 -3.045954119429712392e+00 1.222773271590253115e+09
8.172520432842493143e-04 -1.980248146585416258e+00 7.070814931942677504e+02 3.230520352219950692e-06 -3.461629538252485538e+00 1.222773271600846052e+09
7.992959042692526815e-04 -1.976587059669124624e+00 9.626691492540587660e+02 4.702765155844568205e-07 -4.977742022240002839e+00 1.222773271612708330e+09
8.003223370328283078e-04 -1.975001970323929434e+00 9.939589188512587725e+02 4.931450293333858805e-07 -4.929512282598251360e+00 1.222773271636817694e+09
8.218015372610844044e-04 -1.968951206596917691e+00 7.374775857112496169e+02 5.988516658613562290e-06 -3.214405368709132738e+00 1.222773271660435915e+09
8.410552274707825023e-04 -1.949132496985742646e+00 6.374472987677737592e+02 8.588074853951550177e-06 -2.252390455937640645e+00 1.222773271668750763e+09
8.041526193707911269e-04 -1.975001500643298824e+00 8.854920329130832215e+02 1.171199718353056238e-07 -5.833289679055296162e+00 1.222773271673769951e+09
8.168798780605142276e-04 -1.962235037450720476e+00 9.110700841744220497e+02 1.375368682484595063e-06 -3.996801973774161354e+00 1.222773271677886963e+09
8.299112637052840800e-04 -1.960952202269813149e+00 6.865818085922327327e+02 3.195022324095868769e-07 -4.899781624934923308e+00 1.222773271734887123e+09
8.293701860661418330e-04 -1.957353101691977848e+00 6.884995003390888542e+02 1.052908896594888465e-05 -2.362371898228217582e+00 1.222773271741525650e+09
8.181182355288703356e-04 -1.977267044464018575e+00 7.584661825393266099e+02 1.148198626072156710e-05 -2.306453197513539166e+00 1.222773271778269053e+09
8.012316790989405064e-04 -1.983457434151416399e+00 8.593538441177134928e+02 1.386294852931229643e-06 -3.582398620603989059e+00 1.222773271802397966e+09
8.111127912337471506e-04 -1.970965489657950709e+00 9.948183773065844662e+02 3.277187511996002170e-06 -3.496303800668072448e+00 1.222773271807511568e+09
8.052138323621452903e-04 -1.980336122695823153e+00 9.401162959071300520e+02 4.085034031583486219e-07 -5.189667394252011512e+00 1.222773271834756136e+09
8.059674041828537340e-04 -1.974184613711190917e+00 8.680741119032361439e+02 5.643893383546222437e-06 -3.173749456012545878e+00 1.222773271835289478e+09
8.202323990604941254e-04 -1.970500405175656500e+00 7.012593282566353992e+02 1.693230325482400235e-06 -4.104671946771684787e+00 1.222773271880935907e+09
