7.337369772999115941e-04 7.308068223474506908e+01 -1.788856975084905487e+00 -2.155385061820485060e+00 1.650741880893373118e-14 -5.446320907921600174e+00 2.399120630310081005e+09
8.510858537634965462e-04 6.979628293578906550e+01 -1.426460231137810952e+00 -2.124772639559048049e+00 1.206628424212255134e-09 -2.410635304133591283e+00 2.399120630311389923e+09
7.459387043553194303e-04 7.404085360665366977e+01 -1.751081630450108895e+00 -2.124138842862375309e+00 1.188769890916234305e-10 -4.866242125913492700e+00 2.399120630469012260e+09
8.760833971498771609e-04 6.194995870331700161e+01 -1.469684115117036560e+00 -2.101690865793335306e+00 7.239241458889762860e-08 -4.507397997838776149e+00 2.399120630539083958e+09
7.511741922055826821e-04 6.807775009002492084e+01 -1.753872075362933769e+00 -2.081994021611816681e+00 9.655611150002203475e-09 -2.736971935504475262e+00 2.399120630573366165e+09
7.475854854535618358e-04 6.741741550420320550e+01 -1.793719734472044358e+00 -2.122040255488771621e+00 1.508162811920681065e-13 -2.103016910368178394e+00 2.399120630587064743e+09
7.269926077360097183e-04 7.558554106953339158e+01 -1.765547002903333773e+00 -2.111781330378766697e+00 1.284909781855001776e-08 -6.259153667394351750e+00 2.399120630646179676e+09
8.333256307923801297e-04 6.978371363438017738e+01 -1.540637710605103461e+00 -2.166642586878035903e+00 1.127894729528460417e-09 -6.616353001799688549e+00 2.399120630735533714e+09
8.085775213211907455e-04 6.876354739864699184e+01 -1.604684867688056293e+00 -2.173731514035209145e+00 3.635825357588901541e-10 -2.660792211472736923e+00 2.399120630810041904e+09
7.959735341535352634e-04 6.932513782742272213e+01 -1.644470243484982053e+00 -2.122458828040051593e+00 7.841755353844387419e-07 -2.607935982895025262e+00 2.399120630845396519e+09
8.450294308355313843e-04 7.048723189758342755e+01 -1.458537481759834664e+00 -2.146269477155909211e+00 1.162987339236950569e-09 -3.414770747516858940e+00 2.399120630871914387e+09
9.163362576588677828e-04 6.051911480625496154e+01 -1.421073995663583389e+00 -2.107755842878902719e+00 1.114787573089471756e-10 -6.627616742915276582e+00 2.399120630901486397e+09
7.535556555391359317e-04 6.590521964685919443e+01 -1.745719841299927744e+00 -2.095193073911090664e+00 6.679365290842301367e-12 -4.148357987577384165e+00 2.399120630942842960e+09
7.465382327982183520e-04 6.655001962906561630e+01 -1.782705294574527866e+00 -2.112202876114939620e+00 2.383358581185657166e-13 -3.619817653911889366e+00 2.399120630974494934e+09
7.344355682673364780e-04 6.912561274895074348e+01 -1.805643041575694996e+00 -2.127388640876710646e+00 1.389773713518034936e-12 -4.917363460604072145e+00 2.399120630978435993e+09
7.734179215185818046e-04 7.101332939060836225e+01 -1.625312245240517761e+00 -2.096930829092413351e+00 2.507389464737636698e-15 -5.922891482742361546e+00 2.399120631109029770e+09
7.621531760845511342e-04 7.216901005482245068e+01 -1.681284950340001139e+00 -2.153806487307122985e+00 3.453154809539308027e-15 -6.800905087754802736e+00 2.399120631138155460e+09
7.593691497948999811e-04 6.562893070404837204e+01 -1.740239023996581702e+00 -2.082587770297502416e+00 1.839639556130672301e-11 -1.562494537656917259e+00 2.399120631186204433e+09
8.212761778984154154e-04 6.755831162710987314e+01 -1.546404454329782130e+00 -2.082443761344759281e+00 1.217269555170584090e-10 -4.621048274031320346e+00 2.399120631192889214e+09
8.026042278667849588e-04 6.462146702284192656e+01 -1.604764727120069123e+00 -2.072783650213085416e+00 3.238385182539199279e-08 -6.297460478621360380e+00 2.399120631224381924e+09
8.096960772008815867e-04 6.630990845336042128e+01 -1.596364436749138305e+00 -2.138816729282731810e+00 7.617851960288323232e-12 -6.247465356374719114e+00 2.399120631249725342e+09
7.443127097119188029e-04 7.055761802436032326e+01 -1.737801924098915096e+00 -2.125197948478408261e+00 1.079035412747543995e-14 -7.571243675657762573e+00 2.399120631338191986e+09
8.898140971741903002e-04 6.319190690547090128e+01 -1.486780865076383407e+00 -2.130221113388635068e+00 7.504602803147472177e-15 -1.068721673612064826e+00 2.399120631362133503e+09
7.273830719069454163e-04 7.019566002565579765e+01 -1.820222744207938170e+00 -2.124268133519533475e+00 1.479202452729013333e-13 -3.214373455865687568e+00 2.399120631373105526e+09
7.998432116223511048e-04 6.910507021706294495e+01 -1.607317885503622312e+00 -2.162941858828729025e+00 9.690129601027989814e-12 -5.033009874220489621e+00 2.399120631384808064e+09
7.539141403297605669e-04 6.760330779525925493e+01 -1.767620785829490115e+00 -2.131256189624205710e+00 2.858664728153432152e-15 -3.508276566341112179e+00 2.399120631402219772e+09
8.625902377956556639e-04 6.280174483207186853e+01 -1.537037324472732447e+00 -2.103622585047479454e+00 1.712750385739169496e-06 -2.313321648986641499e+00 2.399120631449819565e+09
7.886882466579550827e-04 6.591077111873795502e+01 -1.667641837981345132e+00 -2.133355513036528261e+00 5.242843930655695874e-14 -3.504379334141532354e+00 2.399120631457034111e+09
7.271819670661317393e-04 7.419189529383179149e+01 -1.782250253933392647e+00 -2.102815992449005300e+00 9.809613084434274628e-08 -5.269917408998349373e+00 2.399120631503743172e+09
7.978295427754856974e-04 6.900604858414939713e+01 -1.629566456652108419e+00 -2.167994056530410329e+00 3.169063197469866017e-08 -5.210600072177347108e+00 2.399120631504888058e+09
8.277157306655004605e-04 6.436104366810320698e+01 -1.607150562912108116e+00 -2.110533606072285906e+00 1.760281535135870318e-10 -3.548483122143623270e+00 2.399120631560330868e+09
7.527238141910554603e-04 7.432197854965454553e+01 -1.718189313146718966e+00 -2.157449539091669699e+00 2.093183689957281051e-13 -6.383556779652128199e+00 2.399120631566997051e+09
8.435250469675377406e-04 6.611064198163475680e+01 -1.554509194404510630e+00 -2.165868252639529423e+00 3.720288647587471915e-08 -4.232679022447090489e+00 2.399120631592281818e+09
8.214580832027633178e-04 7.000809032161680534e+01 -1.503819810861547701e+00 -2.110224110950750021e+00 4.957051985766396498e-09 -6.763975446864757046e+00 2.399120631612905502e+09
7.618944857434188428e-04 7.181984763420808804e+01 -1.729300667050022389e+00 -2.152184480986741200e+00 1.342691649164396364e-09 -3.119105288094419670e+00 2.399120631615870953e+09
8.196989142788347130e-04 6.410073045457818353e+01 -1.625040956448785545e+00 -2.105624661656714913e+00 5.771436626116916169e-09 -5.608388305250034733e+00 2.399120631645185947e+09
8.068100107350787689e-04 7.039008578879406741e+01 -1.574111131543231012e+00 -2.167660915396924182e+00 2.344535147054377583e-07 -1.842973082258954065e+00 2.399120631650672913e+09
8.188323754670946133e-04 6.856597630896072815e+01 -1.514931297302058111e+00 -2.115550165448567554e+00 3.500093140921591968e-11 -3.341045698845478640e+00 2.399120631653179646e+09
7.940905959206254628e-04 6.830773987625030941e+01 -1.587318355684946614e+00 -2.084321535024768579e+00 1.434896959844464847e-06 -7.952521870820259409e-01 2.399120631685479641e+09
8.573376604436272041e-04 6.456374188716998219e+01 -1.515407125025039381e+00 -2.091869287363667507e+00 1.579891571499627020e-14 -3.551572798484587068e+00 2.399120631697267056e+09
7.331548466442091346e-04 7.011437479514091820e+01 -1.771022590470938685e+00 -2.088873939494266807e+00 1.142505881038620868e-09 -8.629121702777986513e-01 2.399120631707324505e+09
7.624303748041004383e-04 6.892318465049770282e+01 -1.743884211550246643e+00 -2.146629156375378322e+00 1.215144061394433058e-12 -7.927389287164965381e-01 2.399120631723908901e+09
7.934007461544745647e-04 7.199109004286752622e+01 -1.616461147606158111e+00 -2.149582158832047618e+00 9.056930137411717594e-13 -2.390171187716521040e+00 2.399120631727498531e+09
8.687421625748291800e-04 6.897793617805959343e+01 -1.431983118895737706e+00 -2.143173131013978328e+00 2.063812592143628516e-09 -5.733756862064487869e+00 2.399120631751605511e+09
8.584516710103350622e-04 6.429816314930104681e+01 -1.469330534944370381e+00 -2.105017584550247456e+00 3.272870364432489574e-12 -5.643911146290593095e+00 2.399120631780259132e+09
7.555052685420141035e-04 6.698517553886289022e+01 -1.726766503520885898e+00 -2.096861783812905777e+00 2.519088633052393577e-12 -1.310764189797219537e+00 2.399120631782106876e+09
7.679854395583636658e-04 7.112206349798100291e+01 -1.699471701910030941e+00 -2.163621873746153668e+00 8.617232109565869233e-14 -2.699393360273767861e+00 2.399120631829390526e+09
8.898252344983123823e-04 6.277186048013759745e+01 -1.427454080286933769e+00 -2.066880455513872228e+00 7.909250485214715976e-09 -3.835107002983468405e+00 2.399120631837123871e+09
7.918156004819940650e-04 6.510945327911619529e+01 -1.658028054239703675e+00 -2.119669025107587146e+00 1.072992201107343906e-09 -4.845456981020710430e+00 2.399120631848648071e+09
7.428601609338901556e-04 7.197190436626728172e+01 -1.775269095036493994e+00 -2.149849667923883434e+00 3.649255265437857584e-10 -1.648021429844401808e-01 2.399120631875113964e+09
7.780778442691671211e-04 7.166288916678522014e+01 -1.671070248765187838e+00 -2.135347879286246808e+00 1.421396980602978128e-09 -3.955667868672799514e+00 2.399120631888687611e+09
8.753304641116881101e-04 6.521066816665734223e+01 -1.404152343660197477e+00 -2.085554482686942990e+00 1.848694784384260290e-11 -6.139127703231806343e+00 2.399120631913446903e+09
9.096510417661627214e-04 6.153752159740017191e+01 -1.452909917611088231e+00 -2.128386998864855162e+00 1.055376774870152594e-07 -4.324709631630700102e+00 2.399120631917817116e+09
8.362284135001518204e-04 6.574353768878806648e+01 -1.571058101920538519e+00 -2.158970983866648208e+00 3.847375412089304712e-12 -1.450771383874624121e+00 2.399120631928709507e+09
7.845320160346977694e-04 6.969604134940877316e+01 -1.611280478774002933e+00 -2.126369732494484133e+00 3.995326025320313771e-09 -3.581908743065878475e+00 2.399120631929155827e+09
7.525909231257495906e-04 7.312096816208693895e+01 -1.696708091598293944e+00 -2.107965940766728163e+00 7.648967597371474915e-08 -4.946302298848445744e+00 2.399120631931136608e+09
7.299336351652387566e-04 7.246246081528911986e+01 -1.813830081084488288e+00 -2.133374584518493489e+00 1.860141605119388603e-13 -5.373653553115000037e+00 2.399120631934594631e+09
8.401935856375325386e-04 6.950629551614557045e+01 -1.488176402399361553e+00 -2.126153623184308561e+00 2.799723803096941872e-07 -7.642595599971955700e+00 2.399120631959771156e+09
8.502401004644811805e-04 6.866828271418802387e+01 -1.484402969894280888e+00 -2.174333889196462533e+00 1.718500236871532242e-15 -3.626721650464216573e+00 2.399120631973897457e+09
8.096378927893619574e-04 6.886590864359186526e+01 -1.536248128223153708e+00 -2.102394438005629418e+00 1.027041227089184914e-07 -2.615281075620456974e+00 2.399120632000602722e+09
8.079404926973380533e-04 6.526431169328479598e+01 -1.625651947200415171e+00 -2.119455673243150429e+00 5.868604318761011472e-06 -2.381290330066936356e+00 2.399120632016490936e+09
7.215500866583995877e-04 7.146631797823286547e+01 -1.831046205050923970e+00 -2.111565523064529604e+00 3.016953245054527933e-14 -7.417320694831836647e+00 2.399120632037736893e+09
7.383747827793828459e-04 7.314893954355677863e+01 -1.780983567503447773e+00 -2.124505882226224607e+00 4.868829520907281433e-11 -5.866816069512754694e-01 2.399120632038177967e+09
7.674490567309467806e-04 7.153817000234693069e+01 -1.711985207608968995e+00 -2.154427252724181674e+00 1.679565773825943140e-08 -3.412644493940468315e+00 2.399120632080654144e+09
7.747357428178992334e-04 6.682618706086847737e+01 -1.715083903099910989e+00 -2.105340966697195171e+00 3.964350766233821961e-08 -1.383784572956187731e+00 2.399120632101052284e+09
8.436686918998185809e-04 6.379638374868586936e+01 -1.554242593745417178e+00 -2.088629907100167049e+00 3.286102649909190895e-11 -1.429897266318294058e+00 2.399120632110000610e+09
8.115942147040315809e-04 6.733824949493978806e+01 -1.557207289764922287e+00 -2.120008668971177457e+00 5.830252924524734863e-15 -3.978531099434605700e+00 2.399120632154120445e+09
7.309909569330018527e-04 7.139779832161866580e+01 -1.811229587132122010e+00 -2.113849391308005199e+00 1.155960107337935177e-09 -3.434547624407037425e+00 2.399120632164351463e+09
7.546303769869752232e-04 7.048076565364647195e+01 -1.754689685632544460e+00 -2.124657911625545736e+00 5.749598434136806176e-13 -1.412973594907898089e+00 2.399120632187026501e+09
7.208828441677037849e-04 7.414875254168106267e+01 -1.816667235961290316e+00 -2.117689126122171306e+00 1.039215826597458119e-10 -7.226478407601600651e+00 2.399120632201453209e+09
7.952584461839228925e-04 6.826788911865000387e+01 -1.633332174146262084e+00 -2.155892223368546468e+00 2.651436141160771207e-14 -7.045161952789303683e+00 2.399120632204265594e+09
8.871460733319467499e-04 6.457888077970982010e+01 -1.461437349255229945e+00 -2.162410319183907248e+00 5.923046053305446476e-12 -9.497512420177072201e-01 2.399120632227700710e+09
7.845218002253746175e-04 6.757194701104177170e+01 -1.686981329139373376e+00 -2.149336595101271730e+00 4.684871001457221489e-15 -7.537267472302409566e+00 2.399120632253075123e+09
7.306418348426954893e-04 7.047980537459210382e+01 -1.797849989332918508e+00 -2.094835685398911185e+00 2.735217291478656602e-09 -1.389753161302945905e+00 2.399120632273478508e+09
8.971399764780434204e-04 6.571804816689468964e+01 -1.431830018945948524e+00 -2.172464462813522346e+00 6.734163135945704454e-13 -6.004089304649749437e+00 2.399120632280571461e+09
7.307148265085420917e-04 7.129994965206918778e+01 -1.775999659707368838e+00 -2.103164633692515828e+00 3.759752917494680192e-14 -6.265159926243854649e+00 2.399120632283606529e+09
7.795309509059947456e-04 6.966541754492885730e+01 -1.618866192621729372e+00 -2.104460326152636007e+00 3.130365285553383652e-11 -6.337200584169652373e+00 2.399120632289934158e+09
7.437023337975535650e-04 7.161409450062571125e+01 -1.732645399873489200e+00 -2.123626079096774255e+00 5.719531937059216539e-09 -6.977930091553214531e+00 2.399120632310420036e+09
8.108221730612516324e-04 7.012275213048582145e+01 -1.529589169586312414e+00 -2.117771285922654734e+00 5.275630222993122526e-11 -1.551685163098885489e+00 2.399120632324945450e+09
7.865675557776331773e-04 6.593336463582070905e+01 -1.644414860594681782e+00 -2.101148951891372629e+00 7.834142328681285636e-13 -2.043179432947257901e+00 2.399120632332724571e+09
8.039957655567319967e-04 6.841561793168293093e+01 -1.559269650254176742e+00 -2.089696249812515561e+00 1.225549169715055998e-11 -5.978002656696835615e+00 2.399120632343742371e+09
8.293284551879549814e-04 6.369242122234945924e+01 -1.604996724426380750e+00 -2.109369836898563833e+00 3.363695910887727025e-14 -9.015505648255288662e-01 2.399120632344191551e+09
8.708614975524459761e-04 6.914130319764385035e+01 -1.404557341541466720e+00 -2.148170923525015041e+00 1.454926606226301610e-14 -1.412536184037100462e+00 2.399120632351781368e+09
7.466255400067111150e-04 7.033794915383313651e+01 -1.778391052827807073e+00 -2.126773088233847364e+00 2.516990580322755771e-14 -3.900109487910148331e-01 2.399120632366369724e+09
8.308051657157055877e-04 6.602350727104850137e+01 -1.580306979416570279e+00 -2.113858858540190067e+00 2.296496194980891384e-12 -7.919993780058519839e+00 2.399120632369745255e+09
8.024406898218339537e-04 6.604202192526561532e+01 -1.639125137634910079e+00 -2.095979993838021915e+00 2.127938739418835016e-11 -4.489053543799813362e+00 2.399120632397656441e+09
7.974500626929985824e-04 7.176322127660625938e+01 -1.578507811810315964e+00 -2.149628619862675727e+00 1.650210581453493494e-07 -5.538708321539125734e+00 2.399120632404459953e+09
8.446404582310727870e-04 6.743181109796879014e+01 -1.484137468347736633e+00 -2.146182500611304889e+00 4.976671463876684038e-07 -3.816992466101281067e-01 2.399120632416411877e+09
7.982426790929270793e-04 7.127524423765817119e+01 -1.574779894107320111e+00 -2.119001105538102170e+00 8.068924568056839333e-13 -5.948180365938652514e+00 2.399120632438016415e+09
7.775730124760022637e-04 6.781110873951485019e+01 -1.702958556592876871e+00 -2.111967097075595934e+00 5.531101608896293807e-12 -6.408814584768917300e+00 2.399120632440482616e+09
8.435972690966170263e-04 6.359576191997583550e+01 -1.551585510853854988e+00 -2.128490137349075439e+00 1.777879280809696666e-08 -4.483462698492736820e+00 2.399120632449051380e+09
8.932282873893848934e-04 6.437456875556294733e+01 -1.458289957414979909e+00 -2.126248043851354907e+00 6.279053419408604308e-07 -1.564371830788748419e+00 2.399120632451923370e+09
8.425522563437320414e-04 6.203424477464534448e+01 -1.559562773809018310e+00 -2.093946581699876575e+00 1.700885966425383345e-08 -5.355291004909270569e-01 2.399120632465623379e+09
8.406671020449879312e-04 6.420837586440634936e+01 -1.552405824092567110e+00 -2.086451578696407516e+00 3.267656472739362926e-09 -1.399497975378204195e+00 2.399120632469954967e+09
8.778531487009450570e-04 6.497495820084600382e+01 -1.479211555155842683e+00 -2.162779901144356032e+00 3.484408005457947203e-14 -3.566341862679631269e+00 2.399120632480253220e+09
8.343413599973807009e-04 6.280684129149156547e+01 -1.564743766751412579e+00 -2.099233743355991333e+00 3.908845047991885757e-11 -6.244766083378717525e+00 2.399120632490694523e+09
7.706105050428545657e-04 7.041961534230554776e+01 -1.642645028777188543e+00 -2.107650584463655274e+00 2.218375037570103381e-15 -5.093575575646552167e+00 2.399120632492654800e+09
8.634635466426054994e-04 6.573582121441688741e+01 -1.437786113244543973e+00 -2.114992115874963385e+00 1.320113478403568222e-12 -8.246650561330470808e-01 2.399120632497405052e+09
7.564216305912479068e-04 7.389572297753531416e+01 -1.698188917011106636e+00 -2.143468636224831414e+00 6.193335768695150942e-12 -2.877704398940566399e+00 2.399120632498023510e+09
7.351903825213428750e-04 7.289324130708642713e+01 -1.755776587041537606e+00 -2.120043983216758132e+00 4.433744721585891070e-08 -4.499710777110434989e+00 2.399120632508021355e+09
8.373647135826346602e-04 6.904022581134256598e+01 -1.511655659001082341e+00 -2.169991392047752932e+00 4.187981668927692149e-08 -6.823554174160795682e+00 2.399120632515717983e+09
8.002001371087914859e-04 6.799905527237382330e+01 -1.597117006134386452e+00 -2.084061558316048668e+00 4.408445571780599002e-08 -2.880485500109966068e+00 2.399120632519111156e+09
8.656333038356356716e-04 6.812752114985623564e+01 -1.432189984653246428e+00 -2.112776923376777916e+00 4.441032547365706134e-14 -4.397547292705805688e-02 2.399120632519773960e+09
7.403024490678523223e-04 6.999926462255496062e+01 -1.749896705424943244e+00 -2.096314781408566752e+00 1.162386223175349428e-13 -4.685807589079002966e+00 2.399120632533209801e+09
7.966306944560881155e-04 6.997535729397179693e+01 -1.572188929088573106e+00 -2.100917690679164007e+00 2.609757642318701950e-09 -1.121674401068198712e+00 2.399120632547198296e+09
7.945211982728990398e-04 6.878666042118240398e+01 -1.615574061394858596e+00 -2.091831058725011516e+00 4.104112090038293717e-09 -5.763644561901108965e+00 2.399120632552727699e+09
9.348385515159013176e-04 6.054313126121203936e+01 -1.401499892171667261e+00 -2.112286310971102310e+00 2.201986520760980881e-12 -5.745278128922031158e+00 2.399120632566778183e+09
7.471598913693937218e-04 7.335297427698634465e+01 -1.749504228264335159e+00 -2.135426767935883596e+00 6.933941132936925810e-15 -1.146796057228237409e+00 2.399120632568348408e+09
8.537758078476561513e-04 6.708495719912482969e+01 -1.505544551524736541e+00 -2.120367314086991861e+00 1.221452576878152722e-06 -3.075032638172331190e+00 2.399120632569151878e+09
8.127639730061862397e-04 6.540430656114436658e+01 -1.581817613082975083e+00 -2.110961639462140216e+00 4.034305936817825231e-10 -1.329114560919258281e+00 2.399120632599307060e+09
8.343593237495867216e-04 6.489354075948523359e+01 -1.590521399665112412e+00 -2.142732488832932436e+00 7.045755591897802453e-15 -5.213773288474197187e-01 2.399120632600978851e+09
8.841557652927794185e-04 6.285140269990022688e+01 -1.457423937538596892e+00 -2.078393428568997781e+00 4.481216744101955598e-07 -2.631166030574805248e+00 2.399120632602391243e+09
7.529110565490472256e-04 6.855107201169627729e+01 -1.729435234682615619e+00 -2.084473524267988598e+00 1.515716005395044940e-08 -6.045466413535345751e+00 2.399120632610402107e+09
8.283268791452858644e-04 6.846755704658319530e+01 -1.494759456232517048e+00 -2.104145621863966475e+00 1.105415649674041450e-06 -2.690353753903987233e+00 2.399120632615231514e+09
8.223278068479092070e-04 6.885232448597577104e+01 -1.580866039545517410e+00 -2.152788653823974219e+00 1.165480066218371000e-11 -6.988717346590477497e+00 2.399120632630784035e+09
8.532705588885224242e-04 6.433521329328894467e+01 -1.497733330883219471e+00 -2.074138547613761041e+00 2.465798264773856154e-12 -7.967763438547557087e+00 2.399120632633522034e+09
8.311375955928053481e-04 6.930985423818513880e+01 -1.543593383251325779e+00 -2.168240872574944689e+00 2.326762763606400669e-08 -2.425941161419300052e+00 2.399120632640347481e+09
8.863694779484836573e-04 6.642470148769301375e+01 -1.440424781827045475e+00 -2.173598745576232449e+00 2.201424754299171511e-13 -4.552290150906470600e+00 2.399120632643541813e+09
8.582184498301176009e-04 6.201510865787103199e+01 -1.521786481452887418e+00 -2.079952591599619982e+00 5.359815224504972246e-10 -7.331542991749868676e-01 2.399120632665643215e+09
7.588945713340978453e-04 6.843385980886768039e+01 -1.701218678282526486e+00 -2.085528465833405232e+00 1.465851657061222101e-13 -1.142766191695843148e+00 2.399120632685282230e+09
7.390025105175296143e-04 7.053135731802288433e+01 -1.765808240382380490e+00 -2.122406696978755836e+00 2.598288238407410045e-08 -3.739768536752313466e+00 2.399120632698382378e+09
8.397603344515565610e-04 6.469489065265562999e+01 -1.580088090640415555e+00 -2.140257502725189109e+00 1.397154935466079501e-11 -2.164754860308804041e-01 2.399120632720827579e+09
7.844198766859892787e-04 6.799808701662652766e+01 -1.691293061473761572e+00 -2.144031653555241945e+00 6.672649989480611760e-11 -5.025552982019195092e+00 2.399120632729222775e+09
7.896055216407886967e-04 7.017693068066569140e+01 -1.652735738699619983e+00 -2.162493814145505677e+00 1.345081204230451711e-11 -7.109659690996302572e+00 2.399120632729578495e+09
8.837576095135843413e-04 6.113554193766612599e+01 -1.488920860643182298e+00 -2.100785081769751983e+00 1.160642777390157541e-12 -4.824855186410063723e+00 2.399120632735665798e+09
7.539466930575658941e-04 7.169544549620452756e+01 -1.723475805064352162e+00 -2.148479931510377750e+00 4.672595131007904060e-09 -6.274455906095445457e+00 2.399120632738455296e+09
8.682503617912540632e-04 6.241856094593521220e+01 -1.497763833266466671e+00 -2.078928661071970829e+00 8.129829285010094971e-12 -5.237234918301965081e-01 2.399120632740187168e+09
8.487933484366371037e-04 6.696967145431007395e+01 -1.500497435302219129e+00 -2.137607763727794374e+00 5.859801922520057245e-06 -4.658077247398813014e-01 2.399120632748686790e+09
7.724040499927906957e-04 6.788216187329638274e+01 -1.714260250606711500e+00 -2.110551301743563979e+00 6.081147078551773895e-09 -1.629933163154133169e+00 2.399120632752701759e+09
8.145214545624393553e-04 6.885824159959661017e+01 -1.548100020746969063e+00 -2.144778572563693420e+00 9.933010413343825861e-08 -4.713357044069296009e+00 2.399120632752834320e+09
8.043220417706806657e-04 6.689727489844098329e+01 -1.581506020974081217e+00 -2.079271812078508752e+00 3.887578008595716419e-10 -1.951760267587008713e+00 2.399120632763311863e+09
7.971365554422423774e-04 6.469516150223988404e+01 -1.635217179267773879e+00 -2.080114844353410319e+00 7.215140210102270408e-10 -4.108587545727028889e+00 2.399120632769992828e+09
7.434096459204679336e-04 7.135885251224604531e+01 -1.733394244643866156e+00 -2.096208983367656042e+00 2.634692300592927055e-07 -1.289317424506695176e-01 2.399120632790915966e+09
7.743561769764649742e-04 6.815517267672890966e+01 -1.715474385930566115e+00 -2.138835674356307948e+00 1.846239332753726027e-07 -2.459612276210677351e+00 2.399120632791856766e+09
8.198410181201352476e-04 6.649968084566705784e+01 -1.606147472046702163e+00 -2.154752600225866566e+00 9.804109081366476955e-12 -3.433960454521684191e+00 2.399120632796166420e+09
