7.691545789372835045e-04 4.574438772192429781e+01 -1.945020151540914233e+00 -2.134203251635389265e+00 1.076452513262258485e-11 -7.071437976234848932e-01 2.657081974004086018e+09
7.550457995040917069e-04 4.629492469220738826e+01 -1.962237302845150966e+00 -2.128449142789126558e+00 1.221105054532268210e-08 -2.961895541850050328e+00 2.657081974017241001e+09
7.773287900644795323e-04 4.198379919828826701e+01 -1.937332982434871731e+00 -2.120869683199648748e+00 5.120425076359470044e-10 -6.913743584043526624e+00 2.657081974104451180e+09
7.788652496985227136e-04 4.462517523653578166e+01 -1.935861710234321187e+00 -2.133205493665106811e+00 3.028668105885562494e-12 -6.837448442992231534e+00 2.657081974133262157e+09
8.245751763723570662e-04 3.864679367361766538e+01 -1.891362676295293754e+00 -2.111028529195230874e+00 9.739973557300410416e-09 -6.586548204659541383e+00 2.657081974184661865e+09
7.635234301133986745e-04 4.583267017849792069e+01 -1.954980871045348234e+00 -2.136413235634356589e+00 7.545646787040744153e-15 -1.036955147131748411e+00 2.657081974194083691e+09
7.902829140699311897e-04 3.937592067339098634e+01 -1.922081443067853446e+00 -2.111097681010320581e+00 1.442302237720257645e-08 -6.419865426880335235e+00 2.657081974351530075e+09
7.701567223007942933e-04 4.458063420924997899e+01 -1.946135549839468126e+00 -2.133884529257686680e+00 1.920183850047765201e-11 -4.983860286390731531e+00 2.657081974447046280e+09
8.193573982060061963e-04 3.859845092894076402e+01 -1.901681291611956315e+00 -2.122727105365013855e+00 3.921198897254789584e-06 -2.296233105758267889e+00 2.657081974510613918e+09
8.569584037273374807e-04 3.322671090347584055e+01 -1.869391040997559816e+00 -2.093676525338412642e+00 3.413369135793355262e-07 -4.332410613663977728e+00 2.657081974593813419e+09
7.756047633949025725e-04 4.345236603521040308e+01 -1.941369054314063813e+00 -2.126263840392581095e+00 1.867146542417281120e-13 -6.008722136029358118e+00 2.657081974698386669e+09
7.726092000836157474e-04 4.724413484560943743e+01 -1.940210402843136173e+00 -2.129060289911077319e+00 9.238976368581735038e-07 -2.668828404413566169e+00 2.657081974712772846e+09
7.685209267471931676e-04 4.416046747768240976e+01 -1.945643776093066712e+00 -2.117002496874016426e+00 7.906747879848846206e-07 -1.588667796377736252e+00 2.657081974739119053e+09
7.739114296528553510e-04 4.342140842859445371e+01 -1.942295074288357348e+00 -2.122721563197689232e+00 4.682923793576662820e-11 -1.468191062927457935e+00 2.657081974879522800e+09
7.516059308627427065e-04 4.629964277544492290e+01 -1.965614970340360035e+00 -2.115082533723666280e+00 9.167234443693074115e-10 -7.586049234052913093e+00 2.657081974973839283e+09
7.450057889976233931e-04 4.693584519597526139e+01 -1.975056745103831002e+00 -2.106718416657457293e+00 3.473640101439066057e-06 -2.300213662341199949e+00 2.657081975064953804e+09
7.831249602456949758e-04 3.666839066693604821e+01 -1.940952096809188232e+00 -2.104576175343209066e+00 1.217605319303227759e-06 -3.724807070925487906e+00 2.657081975082989693e+09
7.749151168865992933e-04 4.397886776463522551e+01 -1.949147932435947084e+00 -2.132424940998808971e+00 1.478027277295017813e-08 -6.625678935192403252e+00 2.657081975141731262e+09
7.452128792240164884e-04 4.464094266711313708e+01 -1.971899564874870281e+00 -2.114733758101939642e+00 1.620224521672230203e-06 -3.030809209484644384e+00 2.657081975196042061e+09
7.637099753038296707e-04 4.386163102393861379e+01 -1.951228894835311145e+00 -2.123275968391695301e+00 3.240083985279123445e-07 -2.992453028273035720e+00 2.657081975304775715e+09
7.573924020516534326e-04 5.289178279333777510e+01 -1.963121203749558452e+00 -2.160609685654938161e+00 1.927270766291286794e-07 -4.718818566647897228e+00 2.657081975446479321e+09
7.597731638523344154e-04 5.104004772540037038e+01 -1.955051394420649125e+00 -2.138594468060756704e+00 2.663520427841627690e-06 -2.560870451094923617e+00 2.657081975522719383e+09
7.848102164541012138e-04 3.895192013197486602e+01 -1.930967416622988875e+00 -2.098904828815244095e+00 3.581006256666569541e-06 -2.094053150780140982e+00 2.657081975523198605e+09
7.826867630126213950e-04 4.184827776111439590e+01 -1.933940350527561858e+00 -2.116416897097843197e+00 5.886619993818846226e-08 -4.090287758351976777e+00 2.657081975546188354e+09
8.041322706826787908e-04 3.912084683792103590e+01 -1.912710952487626681e+00 -2.113634777133778453e+00 8.131695475332005231e-09 -6.281740351799435018e+00 2.657081975583479404e+09
7.475519002699121656e-04 4.638056799502103900e+01 -1.972136772408188854e+00 -2.125389760025023111e+00 8.350517175680304434e-08 -4.192390856711286418e+00 2.657081975599786282e+09
7.846298057592352793e-04 4.532209881685243147e+01 -1.933242881324311657e+00 -2.140963855094007773e+00 8.727340856272358617e-06 -1.824232279307791416e+00 2.657081975650022507e+09
7.675913705996172684e-04 4.087344926843557857e+01 -1.957805589840515337e+00 -2.104418534143830399e+00 7.054935865574873185e-07 -4.028225632066986250e+00 2.657081975675054550e+09
7.755752499192739968e-04 4.698281717203911256e+01 -1.946630392393682740e+00 -2.153663148522928950e+00 5.153130457668213172e-07 -4.254133468836229781e+00 2.657081975678363800e+09
8.032045474825073167e-04 3.849752992121500483e+01 -1.914859985965325251e+00 -2.112861524650100797e+00 1.285883117914378393e-09 -7.740549097061331985e+00 2.657081975736960411e+09
7.686917783362599756e-04 4.448099041109132656e+01 -1.951238816346625438e+00 -2.132836407426879965e+00 7.803841530552716337e-08 -4.076663413633349720e+00 2.657081975796576500e+09
7.677220363441148712e-04 4.265524025360220151e+01 -1.955399172211322201e+00 -2.112444114172181031e+00 6.085697435903109426e-07 -3.481005518523257791e+00 2.657081975842229843e+09
7.501339163748768548e-04 4.703897191561814850e+01 -1.972441312914822387e+00 -2.113824815116138733e+00 5.409833253259553928e-09 -7.132068909526952716e+00 2.657081975846526623e+09
7.623382473569877485e-04 4.160460567838219248e+01 -1.954527886551570504e+00 -2.117124090998150798e+00 8.396251723557246594e-08 -4.948357144691932774e+00 2.657081975862425804e+09
7.811105501915106310e-04 3.935584783599188086e+01 -1.941418856004484272e+00 -2.121926947658653972e+00 1.692767663231283183e-08 -6.374681441413364347e+00 2.657081975879018307e+09
8.007396414991779614e-04 4.064499279025881151e+01 -1.911727330662272628e+00 -2.124974371021988162e+00 7.285626920162014952e-08 -4.975983203868530325e+00 2.657081975880140781e+09
7.455332304709139926e-04 5.034096698162135652e+01 -1.971820856021101465e+00 -2.146434545853497244e+00 9.282235554576212109e-08 -4.983890565945193529e+00 2.657081975953875542e+09
7.352669190917116362e-04 4.590964003598959664e+01 -1.985956131595917107e+00 -2.114496392655189183e+00 6.295439607344873945e-09 -7.066138016371762198e+00 2.657081975982329845e+09
7.446623145036020824e-04 5.288545957635022887e+01 -1.975426855326233522e+00 -2.134989864805746151e+00 1.502587899971742308e-06 -3.125162559136985152e+00 2.657081976017098427e+09
7.559551840956527796e-04 4.511881309250783545e+01 -1.967616847211595577e+00 -2.143615483184748260e+00 1.934869491398541304e-07 -4.428673110058063855e+00 2.657081976069783688e+09
7.529854256507073499e-04 4.786590993434836605e+01 -1.962107047283131678e+00 -2.120231397738630008e+00 4.793390207612447173e-08 -6.237096608184499402e+00 2.657081976098052025e+09
7.566151324661086986e-04 4.150125715505124191e+01 -1.967670656876974622e+00 -2.123826643531527392e+00 1.999421756345480000e-08 -6.302596032331052811e+00 2.657081976099173069e+09
7.405299314163623020e-04 4.450439744876955928e+01 -1.984654238535648263e+00 -2.128364164253045754e+00 1.832888660386010959e-08 -6.939274033812749209e+00 2.657081976188199520e+09
8.220441284945314946e-04 3.721602465588577502e+01 -1.900198979463344706e+00 -2.106997778522948117e+00 1.623402615278871676e-06 -3.209664701463528225e+00 2.657081976219370365e+09
8.007148645058459295e-04 4.025919306859034208e+01 -1.914834744267137623e+00 -2.129220538045001554e+00 8.232057064247565351e-09 -6.708246643631727402e+00 2.657081976258511543e+09
7.871103878292773099e-04 4.548667345566776277e+01 -1.929200637939261220e+00 -2.140868267924512125e+00 3.857868721250366588e-08 -5.640311025699745073e+00 2.657081976320881844e+09
7.758673872877790666e-04 4.180738187133314909e+01 -1.942034970939326533e+00 -2.126344658517320685e+00 2.140571803854483249e-08 -5.411595467872033716e+00 2.657081976321065903e+09
7.925022256805928618e-04 4.329664574211284389e+01 -1.922895923638271221e+00 -2.138448293364753283e+00 7.618615455194562827e-09 -7.507885530114356776e+00 2.657081976326642513e+09
7.470107165636586614e-04 4.233174131098967052e+01 -1.975396413495875247e+00 -2.099486795839580644e+00 2.846245831433946960e-09 -7.778582543537540417e+00 2.657081976361089230e+09
7.303406322092877460e-04 4.937977495728911492e+01 -1.993979004009354572e+00 -2.137855958054277750e+00 1.856117620944728056e-07 -5.013638602726640414e+00 2.657081976394335747e+09
7.684395319132301429e-04 4.537663237136580108e+01 -1.947706809023480590e+00 -2.109755343478490808e+00 2.558667897180726837e-06 -3.109489289157315817e+00 2.657081976462184429e+09
7.350613846198531800e-04 4.532920221899095736e+01 -1.990533660002367311e+00 -2.126327313748262338e+00 2.648564983858873387e-08 -6.236872952381428803e+00 2.657081976481636047e+09
7.574912683248465018e-04 4.783552213675045550e+01 -1.956702792446548100e+00 -2.125160551943460430e+00 1.502326615837937808e-06 -3.617501511513372847e+00 2.657081976541365147e+09
7.896885914135827987e-04 4.111613812566978510e+01 -1.925015305930731113e+00 -2.125947807459224848e+00 6.559141716420521934e-06 -1.953304301404642729e+00 2.657081976562955856e+09
7.636227527158780592e-04 4.740832261371744494e+01 -1.953907096858150894e+00 -2.153442640178590217e+00 1.270480594315776674e-09 -7.887465134157911173e+00 2.657081976562980652e+09
7.728802933905774440e-04 3.938733845072560769e+01 -1.949566572033752276e+00 -2.103912066888163679e+00 3.439033259131221571e-06 -2.956460368558735397e+00 2.657081976575504303e+09
7.479075763365809109e-04 5.059577339251568162e+01 -1.972456430228738178e+00 -2.123285872173013011e+00 4.120165168304766500e-08 -6.185208441793432321e+00 2.657081976607507229e+09
7.657630543036620784e-04 4.586067005456520462e+01 -1.952551088291432091e+00 -2.153973622300040081e+00 2.276417163034800379e-06 -2.776779202816751280e+00 2.657081976643396854e+09
7.625873924718398669e-04 4.541560068363537539e+01 -1.952318481175068232e+00 -2.125461763137663773e+00 5.123402107023982620e-10 -7.899577853143912698e+00 2.657081976702719212e+09
7.457309295464711581e-04 4.734671971604798557e+01 -1.978766794162345910e+00 -2.138174812210752673e+00 2.081023010370392416e-08 -6.956918761425569642e+00 2.657081976716516972e+09
7.794021127725046620e-04 4.083657630993153020e+01 -1.936106634673033788e+00 -2.111610230778528496e+00 7.282830456399788023e-07 -2.781115827800165086e+00 2.657081976721523285e+09
7.436258417493980854e-04 5.449337046780108551e+01 -1.976397515469694888e+00 -2.147033576206417660e+00 3.776728127323432992e-08 -6.217638673912672331e+00 2.657081976732608795e+09
7.327445963135479278e-04 4.654730700283214873e+01 -1.992610504927998516e+00 -2.110084440301764452e+00 2.159848279771020619e-08 -6.424689425197588122e+00 2.657081976747073650e+09
7.581366164035438417e-04 3.972928769239231173e+01 -1.964752935162319414e+00 -2.103278019371971119e+00 1.024650744437431272e-06 -3.526988168777931421e+00 2.657081976748443604e+09
7.721183548578137296e-04 4.323918875250838312e+01 -1.943427028290998670e+00 -2.106182351222329441e+00 2.888410023731098534e-08 -5.727675954023185412e+00 2.657081976761366367e+09
7.760367031574569785e-04 4.580119222543456203e+01 -1.940765557394195095e+00 -2.142447769432001436e+00 4.094087388678434741e-08 -5.065657668060751462e+00 2.657081976808802128e+09
7.565065242850670720e-04 4.516728876892695155e+01 -1.959927435183447031e+00 -2.117294708931581226e+00 3.966327341029031906e-08 -5.012281546533517762e+00 2.657081976814267635e+09
8.047179441762291035e-04 3.960475825068655809e+01 -1.908555527249927053e+00 -2.114886891130147273e+00 8.600221032709580574e-07 -3.040106449362337315e+00 2.657081976822321892e+09
7.876184739267679674e-04 4.222053915233087906e+01 -1.930835825934918315e+00 -2.135874429266744645e+00 2.103737817425731133e-07 -4.094277633266384164e+00 2.657081976829478741e+09
7.351980020500314267e-04 5.248885725564652205e+01 -1.987392556162038026e+00 -2.131516905745327151e+00 5.298085692673986147e-07 -4.020559510641711576e+00 2.657081976860912323e+09
7.586465371604452206e-04 4.189570119116287117e+01 -1.966891693128479446e+00 -2.106404767494030494e+00 1.385423481520112377e-06 -3.393118769140404112e+00 2.657081976869948387e+09
7.415737536689564905e-04 5.356171744943218016e+01 -1.977940300045432309e+00 -2.145706884100022638e+00 1.501079714690044721e-06 -3.266162250342569351e+00 2.657081976871085644e+09
7.593425749688952845e-04 5.040022890229518282e+01 -1.958967581871424279e+00 -2.161339144117856215e+00 9.842645116732839962e-09 -6.758632039720057882e+00 2.657081976888041496e+09
7.742336710823659318e-04 3.893861416346999249e+01 -1.946927969855421159e+00 -2.113913788691855533e+00 2.249921139557685985e-08 -6.279954449598863064e+00 2.657081976927056789e+09
7.618700226070875296e-04 4.834468378066256378e+01 -1.955801883646200556e+00 -2.127066691516783958e+00 1.663962178418820567e-07 -4.511997680356128804e+00 2.657081976956200600e+09
8.045312728632368193e-04 3.807700417022832085e+01 -1.917558683678244558e+00 -2.109484531011207586e+00 6.458011467695524618e-08 -5.608045581894609555e+00 2.657081976971037865e+09
7.567599341334633675e-04 4.488792458896301696e+01 -1.964352810555461737e+00 -2.131651621923266404e+00 2.655782303437143346e-07 -3.548486770591253503e+00 2.657081976973182678e+09
7.594733524110379441e-04 4.278580178765973585e+01 -1.963557229560393136e+00 -2.111750114331346850e+00 1.072044651219633519e-07 -4.744087334074299278e+00 2.657081976981655121e+09
7.884255981292295637e-04 4.534123293807779476e+01 -1.927272634682442698e+00 -2.137588477708733947e+00 2.849288676365465475e-07 -4.192555585067399448e+00 2.657081977030232906e+09
8.085675542967641401e-04 4.095663102703329628e+01 -1.904223010033612606e+00 -2.130021299861140527e+00 2.849737495645402437e-06 -2.490085178644357633e+00 2.657081977050567627e+09
7.788890611378201240e-04 4.462953440506966274e+01 -1.934098679411353494e+00 -2.146287872565500798e+00 2.455335638838245610e-08 -6.284550321308636001e+00 2.657081977103237152e+09
7.865785283611896692e-04 4.358752533547310293e+01 -1.925928953967306345e+00 -2.128849026500750696e+00 3.316756704854144044e-08 -5.282797100152146541e+00 2.657081977128245354e+09
7.432837718268107616e-04 4.751702907557960032e+01 -1.984947934369979183e+00 -2.142192956803912640e+00 3.289767844381386502e-07 -4.785032976799239002e+00 2.657081977199885845e+09
7.383445386246539292e-04 4.689116221228196224e+01 -1.987445548847293075e+00 -2.121596815812106129e+00 9.718615250495205057e-08 -5.860847598790822843e+00 2.657081977202331066e+09
7.644678693339781875e-04 4.426032752417010840e+01 -1.959645200911075413e+00 -2.126555932794396142e+00 7.154225017409316975e-08 -5.243416801974953856e+00 2.657081977253978252e+09
7.469361156762061547e-04 4.131094821626057012e+01 -1.975976708312205954e+00 -2.104652901183912128e+00 1.663535479373582707e-07 -5.245796710337289781e+00 2.657081977265948772e+09
7.603768691553920798e-04 4.756831935342793827e+01 -1.962053517629295696e+00 -2.125295009596776197e+00 5.966441958746137676e-08 -5.819519127290199378e+00 2.657081977275866508e+09
8.152360729555630306e-04 3.687567076350602235e+01 -1.907120181948000814e+00 -2.109331731279149302e+00 3.023647838388822288e-08 -6.361053848280101342e+00 2.657081977279093742e+09
7.779424453865744094e-04 4.243384238612941317e+01 -1.935173229654019389e+00 -2.131555672119137768e+00 6.385427040615872766e-08 -5.744790774333520922e+00 2.657081977322764874e+09
7.586941355024593749e-04 4.636974288304811864e+01 -1.965962001510797474e+00 -2.141311046953926489e+00 3.882519786477438834e-08 -5.789350589264018687e+00 2.657081977334260464e+09
7.642592411789902876e-04 4.164383515626759191e+01 -1.957662783515955685e+00 -2.129806110504705696e+00 5.822817377798474036e-07 -3.842028494495100865e+00 2.657081977353620052e+09
7.326057339653293740e-04 4.703167502016765411e+01 -1.990731756937294650e+00 -2.112561852055124589e+00 2.994205869607799416e-08 -6.186638948899028101e+00 2.657081977355513096e+09
7.832053163610696450e-04 4.352963171936031017e+01 -1.931745257240339075e+00 -2.143505712525628049e+00 2.025123270752035047e-06 -2.622051487121169089e+00 2.657081977370089054e+09
7.450972241209841531e-04 4.906361036924479180e+01 -1.975948507550810529e+00 -2.136644971691217698e+00 3.539313536165175146e-07 -3.681371821684986223e+00 2.657081977384657383e+09
7.525686367168592586e-04 4.972794888963780124e+01 -1.969650390779646321e+00 -2.144979762313881100e+00 1.314079895973941109e-08 -7.203966587452864445e+00 2.657081977385305405e+09
7.969882139959634125e-04 4.390263969749568673e+01 -1.919261237508026241e+00 -2.134514288678646565e+00 3.658955024529455670e-06 -2.404163777638080646e+00 2.657081977386912346e+09
7.669260103214949834e-04 4.535793697883374875e+01 -1.948688162359277554e+00 -2.148158940767283198e+00 1.397556400847433190e-08 -6.664091063262815418e+00 2.657081977403604507e+09
7.687092986143749963e-04 4.507155795059546222e+01 -1.944242846147707926e+00 -2.130945962026710827e+00 1.413864861614221217e-07 -4.325463912675613365e+00 2.657081977414183617e+09
7.478436621879939886e-04 4.286431823506885763e+01 -1.972118431266748573e+00 -2.115571714969200379e+00 6.032129060325744184e-08 -5.499450999133360440e+00 2.657081977414697170e+09
7.491775281540653635e-04 4.514085735467918425e+01 -1.971075707540832056e+00 -2.128366715314518931e+00 1.030042775548056939e-09 -7.916768822427094676e+00 2.657081977427127838e+09
7.816150816491583986e-04 4.583162460225612733e+01 -1.934807403071661991e+00 -2.129943612536912223e+00 1.168127540479395894e-08 -6.862514990105863077e+00 2.657081977429813385e+09
8.121985213230600029e-04 3.952540579348077188e+01 -1.902665328302808323e+00 -2.126415295621697510e+00 5.494010876456162633e-08 -5.813856233952568786e+00 2.657081977447633743e+09
7.892260232411017198e-04 4.166087006634811019e+01 -1.929483110931553558e+00 -2.128894760948289111e+00 1.464355174723229885e-08 -7.114385668165981613e+00 2.657081977455600262e+09
7.718959239412121484e-04 4.237543252210684841e+01 -1.940243641088133408e+00 -2.107259305325876575e+00 1.293340508480255454e-07 -5.184657790085998919e+00 2.657081977461892128e+09
7.658122207196885580e-04 4.047097871496471555e+01 -1.952393729372112530e+00 -2.111894542847164491e+00 1.060389044211047028e-07 -4.967789958623150426e+00 2.657081977464540482e+09
7.673377780096626508e-04 4.800078707244981047e+01 -1.947562719610784310e+00 -2.130810017665673683e+00 7.691559113279186711e-07 -3.261364588133617737e+00 2.657081977468533516e+09
7.366428057079408209e-04 4.500242431942083954e+01 -1.989853447989532009e+00 -2.122508859754206334e+00 1.189547917331284401e-06 -3.707454100274732767e+00 2.657081977469360828e+09
7.394128942642434407e-04 5.294850700361433837e+01 -1.984602592575883895e+00 -2.138805125998370471e+00 3.265332522944868767e-07 -4.463425409715846115e+00 2.657081977496242523e+09
7.391683431861714379e-04 5.110716048690433411e+01 -1.980591878696272845e+00 -2.134515493924106444e+00 3.641160028662662698e-07 -4.722934445393876857e+00 2.657081977503582954e+09
7.714756766047639516e-04 3.874308984895961316e+01 -1.951856888782496968e+00 -2.107401049223231126e+00 1.756287736690378444e-06 -3.366184686829758022e+00 2.657081977514067650e+09
7.475484916687870698e-04 5.150303113316788028e+01 -1.976418913562564494e+00 -2.162140808490833788e+00 1.533954909615135087e-07 -5.163373279724569720e+00 2.657081977528205395e+09
7.561132264393921826e-04 4.573724292328588348e+01 -1.969332973800174358e+00 -2.123771382237316985e+00 1.741981870931656494e-08 -6.886465601053124885e+00 2.657081977546473503e+09
7.721841657039536832e-04 4.665644569837754574e+01 -1.944933726363975435e+00 -2.132428028104611961e+00 9.957849071282703280e-08 -4.701419116862469494e+00 2.657081977552571774e+09
7.995969223218616457e-04 4.297969156342345798e+01 -1.913973779942993669e+00 -2.127789920875532204e+00 1.540055031549623813e-07 -5.333342408991384787e+00 2.657081977563027859e+09
7.829322322208045071e-04 4.689140276552267750e+01 -1.930626169468920184e+00 -2.141089316945143484e+00 3.697366918374637528e-08 -6.101846396537519368e+00 2.657081977564015388e+09
7.473152926919035067e-04 4.695463886905818640e+01 -1.977610272899700705e+00 -2.125794029277738417e+00 9.118478724822304541e-08 -5.019784735267871056e+00 2.657081977564881325e+09
7.798399293714674239e-04 4.616126780407430630e+01 -1.933484533929821003e+00 -2.146288885871451058e+00 4.120793579486439906e-07 -3.716911927435417873e+00 2.657081977567277908e+09
7.350294389440152490e-04 4.961513622506392096e+01 -1.988585719248676220e+00 -2.134207785161970072e+00 7.873980586524318057e-07 -3.563331342625412290e+00 2.657081977570440292e+09
7.695478160884644753e-04 4.308259587418183401e+01 -1.953066387596879672e+00 -2.129695433897705659e+00 6.867474933872826284e-06 -1.862997559779653756e+00 2.657081977576822758e+09
7.820522761723668623e-04 4.238178809066312169e+01 -1.941285914849085303e+00 -2.126602774330422996e+00 1.038356570006747134e-06 -4.003582241988153712e+00 2.657081977585940361e+09
7.409635244366323320e-04 4.688149304830332653e+01 -1.978089091383750997e+00 -2.131146330117291932e+00 2.947028562460013923e-07 -4.640198311017710964e+00 2.657081977588833332e+09
7.603329071630329089e-04 4.197689126790464087e+01 -1.956116413541380883e+00 -2.110623083410374079e+00 3.394953009871690294e-07 -4.055431116789330659e+00 2.657081977613828182e+09
7.396538168537089694e-04 4.862783128589369852e+01 -1.981109156316530839e+00 -2.122850006073617291e+00 6.118459418809897662e-07 -4.405970305148461108e+00 2.657081977614586830e+09
7.815799304187922691e-04 3.943336105355735555e+01 -1.935808943035327356e+00 -2.095591614686250548e+00 1.436588263626532299e-06 -3.434088881348440481e+00 2.657081977616960526e+09
7.906907183314235664e-04 3.884239574216901758e+01 -1.928321701865559179e+00 -2.101593502444504047e+00 4.894562620535159695e-06 -2.185269022393332428e+00 2.657081977623287201e+09
7.439287766395236709e-04 5.084086629455688922e+01 -1.980903859310976900e+00 -2.134854935552575217e+00 1.610377943979274326e-08 -6.703964926138263891e+00 2.657081977643606663e+09
7.914303451972885903e-04 4.302914978442130689e+01 -1.922311704611101346e+00 -2.120947581380173474e+00 6.778778022249999823e-09 -6.810231743053043019e+00 2.657081977715323925e+09
7.726299240428566003e-04 4.362376181865442959e+01 -1.941147789634976029e+00 -2.110802533426723304e+00 3.052624187764185047e-06 -2.077599871307009849e+00 2.657081977717815399e+09
7.639891844817568766e-04 4.098536659317238673e+01 -1.957437797840978932e+00 -2.104704099773401449e+00 1.613115266499749390e-09 -7.957548677058168707e+00 2.657081977729433537e+09
7.857632749587353371e-04 4.376879757161922413e+01 -1.931353785071614038e+00 -2.133522550810780682e+00 1.020572346228600699e-08 -7.335405619639002950e+00 2.657081977738365173e+09
7.988436721952275757e-04 3.963238896805349043e+01 -1.919780531669595280e+00 -2.110810868892131431e+00 6.800122346989230165e-06 -2.053080682103387566e+00 2.657081977756090164e+09
8.127892515211060940e-04 3.631583423587932202e+01 -1.907895708316384109e+00 -2.099648877036655037e+00 1.477481798520948440e-08 -6.726923735534676929e+00 2.657081977761786461e+09
8.088606829757814028e-04 4.000432614573188772e+01 -1.909228414516102479e+00 -2.119018314801109248e+00 7.156657568893508845e-07 -3.548546437989196001e+00 2.657081977769899845e+09
7.640677694420153123e-04 4.480852477322919469e+01 -1.954711257850763051e+00 -2.130610410146076106e+00 2.543097455875365492e-07 -3.405581125829284517e+00 2.657081977772842407e+09
7.368268209989987071e-04 4.927443261014069975e+01 -1.985531569911965999e+00 -2.115873573170177657e+00 7.280988087712016928e-08 -5.624300795311927281e+00 2.657081977778749466e+09
7.917355739091440662e-04 4.321704537664743384e+01 -1.926816342959586592e+00 -2.133981023987362668e+00 1.559093569664217425e-08 -6.538387305354641299e+00 2.657081977779612541e+09
7.810776624918683601e-04 4.667908087578346965e+01 -1.936148373783444843e+00 -2.149373050780751804e+00 9.616809169836573038e-07 -3.333605355118508307e+00 2.657081977789584160e+09
7.812295572767204675e-04 4.049494084632628699e+01 -1.933310417300327932e+00 -2.120747690471340263e+00 2.089099022549014872e-07 -4.778850764650987237e+00 2.657081977794045925e+09
7.712008080233638107e-04 4.179775635979582660e+01 -1.950388834217487322e+00 -2.129495460524984729e+00 5.075372855695236211e-06 -2.282369923932997757e+00 2.657081977804455757e+09
7.743021706352837220e-04 4.621492315821292607e+01 -1.941620964036880448e+00 -2.126856032755741310e+00 3.760970814744851315e-07 -3.786524620609664105e+00 2.657081977804992676e+09
8.107358630181722616e-04 3.957124394645163079e+01 -1.903263889664566388e+00 -2.120367856884591173e+00 7.352058889744710558e-08 -5.276879452677825100e+00 2.657081977815017223e+09
