1.285556022684826872e-03 3.840445786287322250e+01 -1.411815326245124291e+00 -2.110716088757567555e+00 1.913102938011368221e-11 -5.770224139737054614e+00 2.530493562666101933e+09
1.222692741218715578e-03 4.002247442605831651e+01 -1.457525482384311122e+00 -2.119584704350461202e+00 2.095573620698898645e-14 -3.396252315606054673e+00 2.530493562808236122e+09
1.213464679932926187e-03 4.022505322654436100e+01 -1.456681546724221343e+00 -2.130476723224292712e+00 1.628437494375726786e-14 -4.793719855150656350e+00 2.530493563599876881e+09
1.194629938364483992e-03 4.029893582306905842e+01 -1.473320326625284338e+00 -2.112933969296819647e+00 5.398315328855800331e-12 -6.597829352874065911e+00 2.530493563626533985e+09
1.252333883941864155e-03 4.065795890490149134e+01 -1.422553896860989431e+00 -2.138866955342753950e+00 2.800000717568505744e-10 -6.182472814623134916e+00 2.530493563844612122e+09
1.288567230348863042e-03 3.954153640128458136e+01 -1.400652568531530751e+00 -2.133948837367536822e+00 1.092068205229505294e-09 -6.142963101411048399e+00 2.530493563921466827e+09
1.291765120309653356e-03 3.843193631612844285e+01 -1.407390906165792988e+00 -2.118147085009630004e+00 1.004496345570658860e-06 -3.490082931427875401e+00 2.530493564930647850e+09
1.266068013643460461e-03 3.967487180114989798e+01 -1.414843731654213954e+00 -2.125090834799419959e+00 5.529505566215999360e-07 -4.766959888987223337e-01 2.530493565244927883e+09
1.282118333208215420e-03 3.967926863877075050e+01 -1.407172632806899637e+00 -2.136156831546681900e+00 9.431213136097962538e-14 -4.793118034484891155e-01 2.530493565313004971e+09
1.218912228074372920e-03 4.013849510219718297e+01 -1.450987070936766488e+00 -2.122167273388641195e+00 3.408705445862203036e-14 -3.337660305847895081e+00 2.530493565351064205e+09
1.232616124531354810e-03 3.935208616029314044e+01 -1.446785016181260319e+00 -2.095748444840155766e+00 6.180913614905413287e-08 -5.403313919860032399e+00 2.530493565492083073e+09
1.232534393910515724e-03 3.942020763764750768e+01 -1.444004360533549303e+00 -2.104153868850901610e+00 1.399401927576976523e-15 -9.115606960171209749e-01 2.530493565506724834e+09
1.223253606051396452e-03 3.945403935102373794e+01 -1.453299517985877198e+00 -2.108120581898770940e+00 1.976126900064234890e-10 -8.237821109474436909e-01 2.530493565516748428e+09
1.277763861994619683e-03 4.029898903698953916e+01 -1.401643041702922421e+00 -2.115651389423690798e+00 6.515284955804780603e-14 -7.258871881082821886e+00 2.530493565628824711e+09
1.260984339636363021e-03 4.065910639627595202e+01 -1.413773570575546978e+00 -2.134222880939685929e+00 2.002390417429508758e-06 -1.619593467395721298e+00 2.530493565643047333e+09
1.290644402944704158e-03 3.855999460966846470e+01 -1.403669813564970115e+00 -2.094317451736509295e+00 1.442198122808300636e-13 -4.431789562685663597e+00 2.530493565651147842e+09
1.264542838216674032e-03 3.948126286186301570e+01 -1.428408334732758966e+00 -2.124945766681214376e+00 1.216426505406754595e-13 -7.197600225405511587e+00 2.530493565659770966e+09
1.262966392289999662e-03 4.014251266725454315e+01 -1.415614749633052671e+00 -2.130944745991092848e+00 1.387545443082152001e-15 -4.972209326477559976e+00 2.530493565936525822e+09
1.293871085671174839e-03 3.909145779025500644e+01 -1.406489287990823511e+00 -2.129749092298936830e+00 6.852969918955514380e-14 -2.998289427773760174e+00 2.530493565998920918e+09
1.286839815671916420e-03 3.953350640299989038e+01 -1.411558525540080433e+00 -2.122535860270584607e+00 2.657527100392605486e-14 -1.011568285486806218e+00 2.530493566093058586e+09
1.266695956694018467e-03 4.057858337984831820e+01 -1.417364059726948122e+00 -2.151367332704487101e+00 1.048054505270678882e-07 -5.947162213218396332e+00 2.530493566211522102e+09
1.255450917860768045e-03 4.023086097092092928e+01 -1.419940224759628444e+00 -2.114401669360180147e+00 1.715378035990098768e-14 -1.526155365792880580e+00 2.530493566279912472e+09
1.248191563323846395e-03 3.915397892005994862e+01 -1.431804936525849170e+00 -2.115885734731282497e+00 2.998025478269391544e-08 -7.127788669497341800e+00 2.530493566289384842e+09
1.286856877412210663e-03 4.002393120659392878e+01 -1.407024975737251937e+00 -2.139809785228037331e+00 2.746758446767121782e-07 -2.678516639039918878e+00 2.530493566574862003e+09
1.261168817035894681e-03 3.946753629050911627e+01 -1.424318490153319017e+00 -2.097569786097085220e+00 1.779320145406173021e-07 -4.372736974678550936e+00 2.530493566627403736e+09
1.311309467919324467e-03 3.907189119786884390e+01 -1.401205124551975212e+00 -2.126000190138773061e+00 2.331008211184651311e-07 -5.817368705434443399e+00 2.530493566631618023e+09
1.288795831641958555e-03 3.884681804456420195e+01 -1.401662139053246880e+00 -2.104522676566043415e+00 1.451703979256114697e-13 -5.038021256680444537e+00 2.530493566672595024e+09
1.250460743810837038e-03 3.998598050579948904e+01 -1.429471738405349024e+00 -2.111079329672720384e+00 1.556184604634909745e-14 -2.427545170895173854e+00 2.530493566747111320e+09
1.267223458443423462e-03 4.041489308767478406e+01 -1.415988937483976917e+00 -2.131690007312805335e+00 6.396004620353054068e-09 -9.972535110684166426e-02 2.530493566952951908e+09
1.270457188241874355e-03 3.939310244218771118e+01 -1.411792257141503137e+00 -2.103083189671188791e+00 2.882623401882505389e-15 -2.983439272640878492e+00 2.530493566988137722e+09
1.248416988745981813e-03 4.008753938750423629e+01 -1.428828408119440452e+00 -2.128198983521635945e+00 1.892689472994293287e-10 -7.232331487932102121e+00 2.530493566997678280e+09
