8.502327988495359196e-04 -1.937980857063650308e+00 4.890370343565227813e+02 5.487066807557087352e-07 -4.804764893197946307e+00 1.342498392599014044e+09
8.486965062417950326e-04 -1.946554478968438584e+00 5.032537541773044723e+02 1.362967072525300242e-07 -5.955712290320859026e+00 1.342498392604110003e+09
9.262108325773593881e-04 -1.889925651248373750e+00 3.688720690475460628e+02 6.086610452951240973e-07 -4.509168490610318436e+00 1.342498392626643419e+09
9.310171922693492256e-04 -1.877967748053234853e+00 3.596640201015397906e+02 1.446559459042119190e-06 -4.204115926568258388e+00 1.342498392631542444e+09
8.942648281724122419e-04 -1.906012565626189925e+00 3.994437313440346884e+02 9.988811934308640293e-08 -5.789960546650892326e+00 1.342498392633594751e+09
9.393650511114724246e-04 -1.872136287325473658e+00 3.567652560005141709e+02 1.705942142222258510e-07 -5.543202623683470165e+00 1.342498392641576290e+09
8.492012336736059130e-04 -1.942731927833464489e+00 5.010092457419814309e+02 9.986563000959194358e-07 -4.099638460248547389e+00 1.342498392660597563e+09
9.319145490540428406e-04 -1.886983267958583621e+00 3.574913814210619307e+02 4.147385151384401672e-06 -3.032232423857773362e+00 1.342498392686423063e+09
9.086521216060663899e-04 -1.906997501461784594e+00 3.749677021414244109e+02 1.361115534487887590e-06 -4.319144457079282517e+00 1.342498392700387001e+09
9.737967147228213712e-04 -1.856603876566524480e+00 3.107242749224860745e+02 1.289175239108524768e-06 -4.131049041441951175e+00 1.342498392709821224e+09
8.544219229037322344e-04 -1.938850362506015834e+00 4.916039037607465048e+02 1.369536899059215697e-07 -6.001242011025867740e+00 1.342498392720973492e+09
8.667097395754294479e-04 -1.923331223647166244e+00 4.809061025326681147e+02 1.396225723441486806e-06 -3.792984015558657163e+00 1.342498392742202282e+09
9.145404040701187636e-04 -1.891840598970741194e+00 3.668253695990333085e+02 7.951732993709937030e-07 -4.311899424396019143e+00 1.342498392747770071e+09
9.343526256144152548e-04 -1.873237300962333318e+00 3.621152471539621160e+02 1.074642728539413281e-06 -4.283637423214631923e+00 1.342498392751898289e+09
9.683127850347824413e-04 -1.858266735185850393e+00 3.203698704664373622e+02 1.174159427462992669e-06 -4.161445997387276385e+00 1.342498392781674385e+09
9.227302398668108451e-04 -1.890854318507360965e+00 3.808128583502680726e+02 4.032042636332371360e-07 -4.954918610586466876e+00 1.342498392797791719e+09
8.494961185526341127e-04 -1.934813858118274998e+00 5.171114991381091386e+02 4.680324612810747775e-07 -4.984590865171123042e+00 1.342498392848043680e+09
8.345387387124153598e-04 -1.954286774068265009e+00 5.623195332124677179e+02 6.793772853879808847e-07 -4.815059778366975962e+00 1.342498392850211620e+09
8.724091244122635742e-04 -1.928054224794486515e+00 4.725000397199999043e+02 2.165528822998702248e-06 -3.768210662153355983e+00 1.342498392877749681e+09
8.762471760537891971e-04 -1.918777870639301053e+00 4.501501467907652341e+02 7.019570970649295681e-06 -2.641705899099301647e+00 1.342498392881690025e+09
8.874327437057425621e-04 -1.913856097233487485e+00 4.168181450254242009e+02 2.678906287937659043e-07 -4.949498864834155576e+00 1.342498392882895708e+09
8.606535178521504447e-04 -1.933488144749288651e+00 5.003198011670736491e+02 1.755048792421840508e-07 -5.500472945611299735e+00 1.342498392917913437e+09
8.533774875019851762e-04 -1.936115421555482108e+00 5.104871678864491287e+02 1.085541207834008865e-06 -4.009493206149414846e+00 1.342498392917934179e+09
8.421424253414440744e-04 -1.946692616997905301e+00 5.465876956012690471e+02 9.420113535724503698e-08 -6.116365269338470689e+00 1.342498392923731804e+09
9.274861796598254720e-04 -1.890415891778162161e+00 3.673809554486405773e+02 2.941138903987070974e-07 -5.292193292665942295e+00 1.342498392928107500e+09
