8.599329830028276753e-04 -1.930725868976582271e+00 -2.489903935390741285e+00 1.557440632688322178e-06 -4.218694157477457907e+00 1.342498395768183708e+09
8.598064401269147998e-04 -1.926219334645003167e+00 -2.489798108831677403e+00 4.182233866231132194e-07 -4.838988600100160298e+00 1.342498395771971464e+09
8.550808870068098318e-04 -1.931095112644376943e+00 -2.405191410474438740e+00 4.771821305090498203e-08 -6.473342198498862388e+00 1.342498395780742645e+09
8.646876088507000511e-04 -1.925598661962615754e+00 -2.338152185443367781e+00 1.810598869405015157e-07 -5.585115741501417652e+00 1.342498395790531397e+09
8.592177161824069006e-04 -1.928971003252233807e+00 -2.499827071830524439e+00 1.759267896981754432e-06 -3.678156349908159761e+00 1.342498395796194077e+09
8.653401639424741039e-04 -1.923000589403316418e+00 -2.413549487780955349e+00 9.138297284615819130e-07 -4.319937601550826400e+00 1.342498395810862303e+09
8.465836146716468422e-04 -1.946511498526387385e+00 -2.322366329170661547e+00 4.124869025241035368e-07 -4.745062932322914762e+00 1.342498395825148106e+09
8.482563092758385864e-04 -1.947158304381106930e+00 -2.392771139325876373e+00 2.673970318336282930e-06 -3.773534821826612706e+00 1.342498395826866865e+09
8.512791808193891172e-04 -1.937361795806752607e+00 -2.421479065016431065e+00 9.822479223284080180e-08 -6.193039417552716586e+00 1.342498395830476046e+09
8.434385736615684004e-04 -1.950026280140036317e+00 -2.391184542966899862e+00 8.190036213107576952e-08 -6.260334653331081967e+00 1.342498395844709158e+09
8.589718037546889302e-04 -1.931497726553561778e+00 -2.356864735549875078e+00 3.019661236041116950e-07 -5.451359868274371578e+00 1.342498395853231192e+09
8.586722296727694040e-04 -1.926878517112128764e+00 -2.339230312578709725e+00 7.730488767076397025e-07 -4.620245306570678778e+00 1.342498395854838133e+09
8.601851887524233778e-04 -1.934147181649972680e+00 -2.279375683686577947e+00 8.284361253681116756e-07 -4.351191050157402707e+00 1.342498395857012033e+09
8.513806055748834216e-04 -1.945625203746178533e+00 -2.398210290862283767e+00 2.536166878658275131e-07 -5.569297843154171090e+00 1.342498395858406544e+09
8.658502022298486837e-04 -1.926852865076545518e+00 -2.474318550989709209e+00 4.098174086919530406e-07 -4.997954172262825345e+00 1.342498395868284225e+09
8.539944754128391512e-04 -1.934888259362900875e+00 -2.450453767949795303e+00 3.082420468772696111e-06 -3.237160497317425722e+00 1.342498395869964838e+09
8.468958772539740684e-04 -1.943534528232922387e+00 -2.475865328806626575e+00 1.132450045917920298e-07 -5.756919696819457144e+00 1.342498395873404980e+09
8.541583811417856028e-04 -1.941201368829594154e+00 -2.297098836839724267e+00 7.606626640330476907e-07 -4.810761481437497267e+00 1.342498395873538971e+09
8.610227462962329525e-04 -1.932728501719520153e+00 -2.420082918045582510e+00 1.050541480421146003e-07 -5.891621578600944709e+00 1.342498395875103235e+09
8.644371952519851708e-04 -1.930896586473147103e+00 -2.451239909932112937e+00 6.050282160639897384e-07 -4.773652781660529421e+00 1.342498395898133039e+09
8.477964602411066719e-04 -1.945210129869344717e+00 -2.447829906255918786e+00 2.273000959461851990e-07 -5.211962143637023814e+00 1.342498395898876667e+09
8.591273463377529672e-04 -1.927235317029277750e+00 -2.369329930558055963e+00 2.993085318431222653e-07 -5.040445330911103028e+00 1.342498395902830124e+09
8.592097284314190175e-04 -1.929769689942925304e+00 -2.326050246314030900e+00 1.261232402169151106e-06 -4.364558109774437256e+00 1.342498395904617786e+09
8.618993045439312609e-04 -1.933655214250173060e+00 -2.468107408229134769e+00 3.044998505226019352e-06 -3.491945551210509535e+00 1.342498395905693054e+09
8.485556067070369008e-04 -1.943097278599167144e+00 -2.355030571479463042e+00 5.066674742368061844e-07 -4.553381509570328944e+00 1.342498395907032728e+09
8.605569712447844188e-04 -1.929232857787372746e+00 -2.292540389116807908e+00 1.339444849549378154e-06 -4.296712062439372204e+00 1.342498395911769152e+09
8.626243222688239178e-04 -1.928750365070284190e+00 -2.361520799107133861e+00 2.332675359010824128e-07 -5.247127494452168861e+00 1.342498395927664042e+09
8.438309856331397242e-04 -1.948260016356048840e+00 -2.398223912805764524e+00 5.671060929533570745e-08 -6.374850716258642969e+00 1.342498395933584452e+09
8.620960523370768593e-04 -1.927398940622561785e+00 -2.435828279010522568e+00 1.174054280057774022e-07 -5.759080888669781295e+00 1.342498395959277391e+09
8.482569003728679825e-04 -1.942031318694405373e+00 -2.461647492659823744e+00 2.403158408377141766e-07 -5.596520352404164456e+00 1.342498395968259335e+09
8.663783193625762113e-04 -1.924111012333983517e+00 -2.391724129404513288e+00 4.336622868725458584e-07 -5.000954921550185617e+00 1.342498395972666025e+09
8.443908430533841403e-04 -1.949360397998073813e+00 -2.339468142691428998e+00 5.153783365496261259e-08 -6.555055019357686419e+00 1.342498395978764057e+09
8.522669863324840731e-04 -1.935209537760710585e+00 -2.394617368879210062e+00 1.171473593043135528e-06 -3.961660023606342840e+00 1.342498395984119415e+09
8.548877953293497175e-04 -1.943851424123010041e+00 -2.446984624564536581e+00 1.239542348899437858e-06 -4.192091462798012813e+00 1.342498395987814903e+09
8.410940148445009753e-04 -1.948859912979277187e+00 -2.362178781220587442e+00 3.814922249728089533e-07 -5.025299477971918449e+00 1.342498396016131639e+09
8.547818321494230322e-04 -1.931754315602414396e+00 -2.413213187914471369e+00 2.491465775472360875e-06 -3.511707858513918978e+00 1.342498396017393589e+09
8.489306676983790273e-04 -1.943967616449642666e+00 -2.334851693513094073e+00 2.955290390658237748e-06 -3.693120767737278598e+00 1.342498396017699718e+09
8.477259585825404039e-04 -1.949577783082535820e+00 -2.413626751856501329e+00 2.510889274739269306e-07 -5.541223385167311832e+00 1.342498396025340319e+09
