1.959801840846439895e-04 -1.951244483301074029e+00 -2.641537775503584484e+00 1.933332810687606873e+00 2.096045212229855963e+02 1.372075388257971764e+09
1.311154957221898401e-04 -1.954290463328368421e+00 -2.773122304265740024e+00 1.543923203571956115e+00 2.574599443834574686e+02 1.372075388393880367e+09
1.748071887023092260e-04 -1.949643554226655695e+00 -2.551666457552038914e+00 1.727817662643756691e+00 2.260108744149143547e+02 1.372075388397370577e+09
1.300986415656928108e-04 -1.971275952213567217e+00 -2.761450160240871643e+00 1.768376324775650765e+00 2.516237510583437711e+02 1.372075388421141148e+09
1.167489841037083010e-04 -1.955328804093085182e+00 -2.835268142705809069e+00 1.448590849288789340e+00 2.717885748595174391e+02 1.372075388606694937e+09
9.378942399684146757e-05 -1.950755728785930954e+00 -2.826311248820581490e+00 1.325560239216021285e+00 3.079611383901021213e+02 1.372075388650354624e+09
1.973082220682249356e-04 -1.951290462361858769e+00 -2.682083492293211968e+00 1.705929622487235342e+00 2.101569967491119826e+02 1.372075388660327196e+09
8.267148073714968199e-05 -1.961556661738544260e+00 -2.803622241618676902e+00 1.367083203408169245e+00 3.235339482050575839e+02 1.372075388834214687e+09
1.675109658185612767e-04 -1.966477752751540686e+00 -2.611122851975240522e+00 1.928404983065421963e+00 2.238134695661018156e+02 1.372075388842781782e+09
1.749131369221901223e-04 -1.946973724621138269e+00 -2.712640844282945718e+00 1.783250195201090627e+00 2.219670329923244481e+02 1.372075388853163481e+09
1.140229470586412132e-04 -1.945726412579244613e+00 -2.802926081863252428e+00 1.454662239051174311e+00 2.781957678267610277e+02 1.372075388898855448e+09
1.035057430609319910e-04 -1.952152300266659202e+00 -2.766547209772651339e+00 1.461853481566648183e+00 2.910965409293060588e+02 1.372075388906177759e+09
1.380716085710051943e-04 -1.962116716678391271e+00 -2.726329781663900498e+00 1.792784341743471233e+00 2.463919210879489299e+02 1.372075388928223848e+09
1.688424444228160063e-04 -1.949694701039996092e+00 -2.606402453638733352e+00 1.640983520693351627e+00 2.300803152157672002e+02 1.372075388983271599e+09
1.361426240013295967e-04 -1.959187762298274960e+00 -2.761348848622416696e+00 1.692420574315027793e+00 2.490419968218605504e+02 1.372075388995939970e+09
9.549775041430190264e-05 -1.939882824144634199e+00 -2.997481788244670931e+00 1.192894321421190451e+00 3.075601901747203328e+02 1.372075389062033176e+09
7.863527405835564845e-05 -1.948800269713048650e+00 -2.835246662466061274e+00 1.238312857529105804e+00 3.377019746536781213e+02 1.372075389076554775e+09
7.428519562074080874e-05 -1.949037133698886315e+00 -2.840980521823098126e+00 1.229450000066970139e+00 3.474710075908038789e+02 1.372075389113906145e+09
8.173027227993689709e-05 -1.947439390838823003e+00 -2.978456528301046902e+00 1.159850934291086100e+00 3.304909811615817716e+02 1.372075389166462898e+09
1.453296968786184004e-04 -1.962649229941053841e+00 -2.646661424302223065e+00 1.739251053404089919e+00 2.422183428038170518e+02 1.372075389188994884e+09
1.856337346291771684e-04 -1.964079955655677390e+00 -2.698472057355687959e+00 1.914025942927387369e+00 2.122476741125883848e+02 1.372075389202439547e+09
1.762469270308275561e-04 -1.955338277330160857e+00 -2.642776829012779771e+00 1.707177453751897112e+00 2.224057284428615731e+02 1.372075389276027441e+09
9.387610656877170450e-05 -1.962610632678705391e+00 -2.862960072898846242e+00 1.395019444548631693e+00 3.014226256381088547e+02 1.372075389352172375e+09
7.373840381988649691e-05 -1.958449323572903689e+00 -2.971160666325489697e+00 1.218736558035494522e+00 3.428640709609812802e+02 1.372075389405991554e+09
1.043889735938451964e-04 -1.950473603812609813e+00 -2.850741086124584101e+00 1.351944649043178792e+00 2.910129300267867620e+02 1.372075389417094707e+09
1.957889948799552905e-04 -1.973099261215018885e+00 -2.589478000087201526e+00 2.231878501278466764e+00 2.045280354955216637e+02 1.372075389462259769e+09
1.533229395735881016e-04 -1.941854937094472877e+00 -2.828406105918611857e+00 1.456300169209906237e+00 2.404266713352020304e+02 1.372075389531486988e+09
9.589981201721335517e-05 -1.954695199783262227e+00 -2.820202703652766374e+00 1.410649258609606882e+00 3.008753950806715807e+02 1.372075389579528570e+09
1.413975269700770872e-04 -1.963601820491209127e+00 -2.666672166104872232e+00 1.782603629247961674e+00 2.447247279937445228e+02 1.372075389630834818e+09
1.665201869959203739e-04 -1.958506366431074452e+00 -2.598873548832142610e+00 1.808163469876497675e+00 2.274177574831153663e+02 1.372075389726918697e+09
1.252614499057167592e-04 -1.950210166971409365e+00 -2.860437323954706290e+00 1.408237683306991839e+00 2.646373949661856955e+02 1.372075389754720211e+09
1.898211006934696595e-04 -1.960508241323046796e+00 -2.560349600359027811e+00 1.961509513837251362e+00 2.123140691954440058e+02 1.372075389770272255e+09
9.580241125258327284e-05 -1.946988310575344716e+00 -2.965297439537965207e+00 1.240693844101663057e+00 3.044751507286936203e+02 1.372075389786406279e+09
1.838815313968148130e-04 -1.954853572751574564e+00 -2.754120077015365098e+00 1.763210930442231428e+00 2.151476307099177347e+02 1.372075389786750317e+09
7.527171184420438212e-05 -1.947984606428441401e+00 -2.952274448780525695e+00 1.139745641249851449e+00 3.453898029939933281e+02 1.372075389800888538e+09
7.088218131258346719e-05 -1.954505851797636140e+00 -2.840197961902881651e+00 1.234867432600514903e+00 3.538030524337251563e+02 1.372075389806158066e+09
8.013534694239717905e-05 -1.944671297004902044e+00 -2.983496273743047489e+00 1.148106905214421269e+00 3.357930557892414072e+02 1.372075389826349497e+09
1.301720974706373148e-04 -1.941157596132827790e+00 -2.889328725136342868e+00 1.399749276208408277e+00 2.609186561576603367e+02 1.372075389828124046e+09
1.752611234256453430e-04 -1.948915505538356463e+00 -2.767092819113869950e+00 1.630292228682088673e+00 2.229673717346776414e+02 1.372075389879311085e+09
1.505924473749214890e-04 -1.950955944582647872e+00 -2.736045708509324825e+00 1.672215166373141049e+00 2.398811098562482869e+02 1.372075389882613420e+09
1.961264462338202388e-04 -1.938750225852449605e+00 -2.765896951874210252e+00 1.603483817198962491e+00 2.123840720501461306e+02 1.372075389914666653e+09
1.077711294371839888e-04 -1.940155011893142989e+00 -2.955359316261749747e+00 1.260355722068410289e+00 2.887052790807904898e+02 1.372075389924681902e+09
7.026482595682248501e-05 -1.953228545541166872e+00 -3.007185005481828988e+00 1.123958010462078771e+00 3.548961768100098197e+02 1.372075389927229881e+09
1.453087639899820619e-04 -1.947806802489066014e+00 -2.853419428739789154e+00 1.505507803044728421e+00 2.447268404113135318e+02 1.372075389937146664e+09
1.906890212091567080e-04 -1.965658180436421043e+00 -2.562639572039685731e+00 2.130371288183317002e+00 2.094446640673715194e+02 1.372075389942422867e+09
9.292590345650448246e-05 -1.955283938573885161e+00 -2.767966447841756050e+00 1.344470406290536602e+00 3.086485631463333448e+02 1.372075389966821194e+09
2.145842212268172784e-04 -1.947098635415651424e+00 -2.732181455695410044e+00 1.759647334531039942e+00 2.009320664250312518e+02 1.372075389971139431e+09
9.755798924472622953e-05 -1.953820850691295297e+00 -2.924042316581029421e+00 1.308166070627795330e+00 2.987444170873803273e+02 1.372075390029389381e+09
1.669805509916883141e-04 -1.960491755964282490e+00 -2.749856359777817172e+00 1.788014873031865903e+00 2.244310658711805502e+02 1.372075390058372736e+09
1.053706831864786105e-04 -1.950900788999882174e+00 -2.781039851272749441e+00 1.331570836745421982e+00 2.915446704756334952e+02 1.372075390060845375e+09
1.650760557144469751e-04 -1.948536842574851491e+00 -2.638446304209904891e+00 1.741550675604242482e+00 2.306534774991442589e+02 1.372075390062412739e+09
1.734896918380380898e-04 -1.944606966206303689e+00 -2.592624354836468026e+00 1.714270735288038860e+00 2.270502122392413469e+02 1.372075390094408751e+09
9.741172641730307927e-05 -1.946204009784413547e+00 -2.974835054283546221e+00 1.235831456373926329e+00 3.018281738281846174e+02 1.372075390103498220e+09
1.851970335440848909e-04 -1.965329466975950901e+00 -2.645408703668019612e+00 1.996764286213222217e+00 2.120216741819496633e+02 1.372075390108459234e+09
8.472246850250295309e-05 -1.957683453592073519e+00 -2.887021675583195002e+00 1.283596357768459928e+00 3.205660143091052987e+02 1.372075390114454985e+09
1.455029698247280298e-04 -1.962568771698759651e+00 -2.638341114810806243e+00 1.778567497766727179e+00 2.419159925599946632e+02 1.372075390120950222e+09
1.610892318794381788e-04 -1.960670029145600513e+00 -2.727425451507250465e+00 1.789162456950240454e+00 2.290241391008126755e+02 1.372075390136261225e+09
1.940192377274332252e-04 -1.951316436419753941e+00 -2.633501236082858021e+00 1.824634203521252385e+00 2.118716935727087218e+02 1.372075390142683268e+09
1.004444732483329261e-04 -1.959752210823453078e+00 -2.855525132836453484e+00 1.409294953814908880e+00 2.922534608834005780e+02 1.372075390160242558e+09
1.284781586617135269e-04 -1.957663564624374519e+00 -2.686418447067381976e+00 1.653945621432918012e+00 2.586346603199359606e+02 1.372075390173675299e+09
1.808784781261982863e-04 -1.951296554968452224e+00 -2.675653954256470346e+00 1.690485892847909177e+00 2.200392431424265851e+02 1.372075390225152969e+09
2.029756457341230335e-04 -1.946139757008604976e+00 -2.713519838983699195e+00 1.795871630141298692e+00 2.062041690862354812e+02 1.372075390244065285e+09
1.088200868998774222e-04 -1.952829337322346204e+00 -2.809691458206791559e+00 1.358451333803389449e+00 2.847822731634655611e+02 1.372075390250081062e+09
1.387532510452525703e-04 -1.962964654178731783e+00 -2.722742115380698991e+00 1.748076163361438340e+00 2.464457430510692006e+02 1.372075390258384228e+09
8.334648273960075981e-05 -1.951462359538708391e+00 -2.918236144510444774e+00 1.225189850339539532e+00 3.263775779507327002e+02 1.372075390259000301e+09
1.752324170074862596e-04 -1.948980717515450545e+00 -2.615516384689284379e+00 1.714085380754245103e+00 2.248210038753270794e+02 1.372075390261650562e+09
1.820178965473627194e-04 -1.956259646126471186e+00 -2.637522455193102466e+00 1.993164288206397128e+00 2.156328408695040082e+02 1.372075390271488667e+09
1.492745111525672886e-04 -1.946212328267247216e+00 -2.835813576085738141e+00 1.537765243778000723e+00 2.417670510836140920e+02 1.372075390273778915e+09
9.260089778658521498e-05 -1.941880170333920352e+00 -2.975440891008691580e+00 1.138366295069161760e+00 3.137085380806406079e+02 1.372075390295789719e+09
1.365662896146981563e-04 -1.962442456682135905e+00 -2.756012422473016699e+00 1.715899019096500888e+00 2.480340193360559908e+02 1.372075390318653345e+09
2.043686556755658628e-04 -1.937158255057992662e+00 -2.729791441744946034e+00 1.568680949745385744e+00 2.101121337243637868e+02 1.372075390319739580e+09
1.355704741849497741e-04 -1.946365116762467151e+00 -2.801282357962924685e+00 1.423188203484420100e+00 2.563996649885851866e+02 1.372075390319886446e+09
1.980151711029716965e-04 -1.948472857958992943e+00 -2.605551337781652599e+00 1.891996792931767812e+00 2.098856508496223228e+02 1.372075390323011160e+09
1.362766425288408233e-04 -1.957612178674070114e+00 -2.757676400612659950e+00 1.621047482812117524e+00 2.508692969474352878e+02 1.372075390334172010e+09
1.818947578236798028e-04 -1.938941910148047176e+00 -2.613107178895010652e+00 1.525775139534245817e+00 2.249435115144332826e+02 1.372075390357215881e+09
1.315265393112676016e-04 -1.938222628534919112e+00 -2.894010580365822705e+00 1.368917092912165012e+00 2.607290619392665008e+02 1.372075390371004581e+09
1.698485271978462279e-04 -1.952950280905757507e+00 -2.706499510767167216e+00 1.789387394822001820e+00 2.242018899203144144e+02 1.372075390372687817e+09
9.659339234786622024e-05 -1.947848108183553695e+00 -2.860918658478577292e+00 1.334232353175262453e+00 3.028348578985045378e+02 1.372075390436486721e+09
1.441464032902474142e-04 -1.946258715900361258e+00 -2.823270177092643607e+00 1.476308122287724345e+00 2.467648260478780742e+02 1.372075390443671703e+09
2.120678737568161684e-04 -1.948854837134334161e+00 -2.687370166794815773e+00 1.749845562009065603e+00 2.026569987604288201e+02 1.372075390445502996e+09
1.893638102447275224e-04 -1.954857695046344546e+00 -2.603391688180684227e+00 1.870901611895887884e+00 2.138072172785768146e+02 1.372075390449797153e+09
9.726098338975877123e-05 -1.941584183723353618e+00 -2.950248150029461947e+00 1.230312618777425593e+00 3.038222301263166969e+02 1.372075390460542202e+09
1.080724775969006310e-04 -1.942424891035341883e+00 -2.835135937623414648e+00 1.351634995583473664e+00 2.882772353521616537e+02 1.372075390472089291e+09
1.875304306994140288e-04 -1.958677138194187206e+00 -2.665058720098310019e+00 1.838219937434330431e+00 2.130053965882303544e+02 1.372075390537383795e+09
1.314046914440460394e-04 -1.962074974385441761e+00 -2.707457040221001421e+00 1.718732569663184107e+00 2.537406888979846258e+02 1.372075390544576645e+09
1.301335859275479852e-04 -1.955401478870557819e+00 -2.703234063748878313e+00 1.612265342987543537e+00 2.582849590608399239e+02 1.372075390556183100e+09
8.030554355635469556e-05 -1.955145710648477309e+00 -2.899632325175679703e+00 1.232023251292214461e+00 3.311283537136871473e+02 1.372075390563813448e+09
1.883285580214011444e-04 -1.944936787500165298e+00 -2.741724652278792362e+00 1.618393854693798151e+00 2.164399183074374662e+02 1.372075390564510584e+09
2.146897488075713730e-04 -1.971292031363886865e+00 -2.587636071977970076e+00 2.341628528954689870e+00 1.949676706699600004e+02 1.372075390587946415e+09
1.693323677808979784e-04 -1.964345482959658495e+00 -2.685209737555903864e+00 1.966479266782030777e+00 2.214846872426098514e+02 1.372075390594948769e+09
1.728471856913323535e-04 -1.945785855041021639e+00 -2.640963731070717468e+00 1.571435870312569261e+00 2.280329389333043366e+02 1.372075390598851919e+09
1.036694986479305637e-04 -1.946175043149728889e+00 -2.912879923770624657e+00 1.250883895421758485e+00 2.939627827486316960e+02 1.372075390614023447e+09
1.455475048770728686e-04 -1.940332450903963446e+00 -2.813222234024582491e+00 1.441649867600443891e+00 2.482987188491290169e+02 1.372075390645609379e+09
1.911520071287974053e-04 -1.949828825231925800e+00 -2.735568059294208432e+00 1.747013205252132995e+00 2.126499835501584812e+02 1.372075390691662550e+09
9.200770055920141769e-05 -1.955058274016940434e+00 -2.881796921864927086e+00 1.338347585618006264e+00 3.074522224330601716e+02 1.372075390714979172e+09
1.492352835392783228e-04 -1.958349885184433870e+00 -2.645863136681705363e+00 1.777319556808978129e+00 2.397229930832823186e+02 1.372075390724776745e+09
2.113971492795006487e-04 -1.933719235848626150e+00 -2.630778377385944111e+00 1.730207978638210964e+00 2.059462296039850457e+02 1.372075390737391710e+09
1.070405919487998919e-04 -1.951380827930500494e+00 -2.769759529348601923e+00 1.391451998097251730e+00 2.874245474183845204e+02 1.372075390747132063e+09
1.450478138775939362e-04 -1.963885276634601551e+00 -2.705992560607550335e+00 1.767252935169001837e+00 2.407737162579447556e+02 1.372075390755000114e+09
1.978984310852896251e-04 -1.965773156959935042e+00 -2.636350565728822204e+00 2.105917061654873912e+00 2.044841099344982638e+02 1.372075390763971567e+09
9.961313229675677092e-05 -1.950875555891203872e+00 -2.895593102177048017e+00 1.317437326672195930e+00 2.967476430842632453e+02 1.372075390787024736e+09
1.821354262378690732e-04 -1.951252994080259207e+00 -2.630058276117375637e+00 1.864965451373939320e+00 2.173943154081404998e+02 1.372075390794836283e+09
1.647349480203960572e-04 -1.943525368787472285e+00 -2.615626449199000003e+00 1.694121417881653713e+00 2.326838283816832984e+02 1.372075390796928406e+09
1.209507047621073418e-04 -1.931856313262450886e+00 -2.880099140136771929e+00 1.188023048113873159e+00 2.781343734718059295e+02 1.372075390806844711e+09
1.740666271853118609e-04 -1.966114197990411760e+00 -2.658261129351670249e+00 2.020346835168973065e+00 2.181726987282743835e+02 1.372075390815719128e+09
2.050680832345554605e-04 -1.934163950088479300e+00 -2.626633607116145797e+00 1.525846799013939048e+00 2.130952394883403542e+02 1.372075390822308302e+09
1.738101410601469797e-04 -1.950194746458354667e+00 -2.759514719768468627e+00 1.739987968098582360e+00 2.220626665517791309e+02 1.372075390868162155e+09
1.124782743332249628e-04 -1.937905464034503256e+00 -2.938110952999195113e+00 1.260778152389036233e+00 2.836159689789502636e+02 1.372075390877699137e+09
2.117150082900227633e-04 -1.968180592121820283e+00 -2.570883834739327689e+00 2.235297132752320781e+00 1.977825918162563710e+02 1.372075390892087698e+09
7.949642681900425214e-05 -1.941735998333246505e+00 -2.934163324459825972e+00 1.170061359432967407e+00 3.381263034760854111e+02 1.372075390896243095e+09
6.695022019278466102e-05 -1.949616210953007744e+00 -2.910682284770800266e+00 1.151806275835834059e+00 3.666163219368172008e+02 1.372075390909044504e+09
1.887547316989502246e-04 -1.958465072997753076e+00 -2.590852564734440477e+00 2.041100171766290217e+00 2.118504552828919145e+02 1.372075390927393675e+09
9.849331582401377194e-05 -1.945331466914061114e+00 -2.879651756048204447e+00 1.217121434694871107e+00 3.034332676604821586e+02 1.372075390933535576e+09
1.977303767493196137e-04 -1.940916009540702758e+00 -2.629648182813553170e+00 1.694757484624310306e+00 2.122676366295053469e+02 1.372075390937549114e+09
8.038750725671830674e-05 -1.949498664182887753e+00 -2.942784142826263327e+00 1.187836297822276510e+00 3.332852188809072800e+02 1.372075390958777666e+09
7.946239076064097310e-05 -1.949405947093155511e+00 -2.958122341606747252e+00 1.193834848070279397e+00 3.342629558551337254e+02 1.372075390979697466e+09
8.398202183771796402e-05 -1.950252777559635886e+00 -2.800087404710730254e+00 1.255141329294013897e+00 3.274477614657735103e+02 1.372075390980579376e+09
7.690526081297893051e-05 -1.949972588715412902e+00 -2.864692517794890314e+00 1.188752440687066203e+00 3.421670131273135667e+02 1.372075390982187986e+09
1.060241363791262538e-04 -1.946486100415032450e+00 -2.767427436913106220e+00 1.327420800094436082e+00 2.924401732615299920e+02 1.372075390985160589e+09
1.473784215543852145e-04 -1.953257920764286837e+00 -2.643276522427316255e+00 1.632725534832557557e+00 2.443184998699381083e+02 1.372075390998039246e+09
1.718877217151122227e-04 -1.962712815284340717e+00 -2.681661047153471422e+00 1.906874784301344050e+00 2.206353822840086423e+02 1.372075391007784605e+09
8.381868186572168469e-05 -1.939843656542213690e+00 -2.902334122251350124e+00 1.177874524652195110e+00 3.302374752972211809e+02 1.372075391013677835e+09
1.842943402887180693e-04 -1.940812170872415976e+00 -2.636553352775297121e+00 1.749294647477449338e+00 2.190551234471696489e+02 1.372075391041236162e+09
1.100085709400353153e-04 -1.947259350259735733e+00 -2.897191533491490389e+00 1.348671929565477434e+00 2.830430203841811476e+02 1.372075391046150208e+09
1.941177899736730905e-04 -1.950960990157384778e+00 -2.724943283221694657e+00 1.819808434995429547e+00 2.097841566389430454e+02 1.372075391063934088e+09
1.848182839536575484e-04 -1.936734080150366077e+00 -2.803918214601069714e+00 1.534480470610667169e+00 2.195915303529550329e+02 1.372075391081206083e+09
1.564918889524986108e-04 -1.958486471027203191e+00 -2.735807179592466110e+00 1.753376343487790479e+00 2.325279073241634933e+02 1.372075391082861423e+09
1.848294150364677198e-04 -1.959537397875513953e+00 -2.582353049801570322e+00 1.936452478446695213e+00 2.149538931903987020e+02 1.372075391086161137e+09
1.229790818481287819e-04 -1.948101152753830112e+00 -2.834960042840863892e+00 1.434686441187272399e+00 2.669524115658604728e+02 1.372075391103491783e+09
1.262004379050228489e-04 -1.932397291986996279e+00 -2.866651037501585009e+00 1.219322995873537430e+00 2.721861077666723077e+02 1.372075391111122370e+09
8.273642629562319320e-05 -1.952066184581302766e+00 -2.848460460368629654e+00 1.268721160372783707e+00 3.277284720953400097e+02 1.372075391112682581e+09
1.046756956429990929e-04 -1.949279143249694091e+00 -2.774840590150108532e+00 1.323208873674382113e+00 2.930900952608052989e+02 1.372075391139315605e+09
2.370829710370893914e-04 -1.939604223117449955e+00 -2.682295235358824748e+00 1.708852533515456962e+00 1.935740451365898025e+02 1.372075391143186569e+09
7.557679589832479443e-05 -1.950928935043760859e+00 -2.861719050107021545e+00 1.191407261333913947e+00 3.449760922614116794e+02 1.372075391145343542e+09
9.672498737832638921e-05 -1.951472965538024740e+00 -2.887539419332870949e+00 1.289552379615552802e+00 3.021861522295090481e+02 1.372075391166804314e+09
1.629363518146019463e-04 -1.949170689469379436e+00 -2.629795730858949021e+00 1.764671236576364599e+00 2.315513762584175197e+02 1.372075391193279266e+09
9.933409288567421726e-05 -1.939982187340317576e+00 -2.950921919124244397e+00 1.181401043973411724e+00 3.025543497746291450e+02 1.372075391198925018e+09
1.829984770949954261e-04 -1.961603433339882852e+00 -2.609966312450519688e+00 1.922073963973043531e+00 2.153678428498675714e+02 1.372075391203544617e+09
9.726787344295595807e-05 -1.946141859640206695e+00 -2.744045972967630309e+00 1.334843623058921125e+00 3.050561196926909133e+02 1.372075391208423138e+09
1.104480640621509395e-04 -1.943690694035020705e+00 -2.854833986736604157e+00 1.266955279089814201e+00 2.861288281043047732e+02 1.372075391213008404e+09
1.772868053576519829e-04 -1.948412299673723869e+00 -2.582035368887630078e+00 1.762596203447125864e+00 2.231759887769373734e+02 1.372075391213960648e+09
1.995648739139686725e-04 -1.942571530718471662e+00 -2.574104241939367821e+00 1.678368987881960983e+00 2.127772885989549536e+02 1.372075391241867304e+09
2.355129411974822876e-04 -1.940289395956218410e+00 -2.607382691624120508e+00 1.740977907458370000e+00 1.948355977734330509e+02 1.372075391243167877e+09
1.756338082959074372e-04 -1.954990533724186186e+00 -2.676869065441723983e+00 1.799317540826393280e+00 2.206107587050166217e+02 1.372075391258055210e+09
2.044678986391486146e-04 -1.940517216535908362e+00 -2.714344498498011404e+00 1.673059640038831120e+00 2.084541284408746549e+02 1.372075391269441128e+09
2.114284105591479807e-04 -1.936614469336376931e+00 -2.648710141106813687e+00 1.684478007479477180e+00 2.057583358150032495e+02 1.372075391273609638e+09
9.672835017669127299e-05 -1.950678411216652641e+00 -2.765817426492265252e+00 1.328479766499097714e+00 3.043379336086761100e+02 1.372075391289417505e+09
1.857398959394253833e-04 -1.956497151560330217e+00 -2.623909606067137190e+00 1.819027613087202955e+00 2.153201946995083915e+02 1.372075391305882692e+09
6.284105966603444591e-05 -1.946636921265219478e+00 -2.923341261390813628e+00 1.077025914943092078e+00 3.819343137814438478e+02 1.372075391311153889e+09
1.458322627701196374e-04 -1.951711057775866509e+00 -2.797639321821607794e+00 1.581218583282916867e+00 2.435191780827422292e+02 1.372075391352489948e+09
2.237897577822207972e-04 -1.936107122721918206e+00 -2.715578598940814103e+00 1.660730190228288272e+00 1.995041361489565759e+02 1.372075391357016563e+09
1.959452169416829560e-04 -1.938735014267105372e+00 -2.699577503126305622e+00 1.704172764886820790e+00 2.121782075310941877e+02 1.372075391379281759e+09
9.523475552423584195e-05 -1.938574172346773761e+00 -2.989617101196438309e+00 1.151971588803658131e+00 3.094626966925503666e+02 1.372075391380458117e+09
1.261332913615589098e-04 -1.945045589843065859e+00 -2.840444707286724935e+00 1.438466136529556572e+00 2.642809422122180649e+02 1.372075391391550541e+09
2.089457435177735124e-04 -1.955214280127791415e+00 -2.570734372642157428e+00 2.072175878692543272e+00 2.018614831693910787e+02 1.372075391396685123e+09
1.444541401251273451e-04 -1.954100478644330563e+00 -2.786296044759366097e+00 1.612807409095442956e+00 2.437125295507929650e+02 1.372075391414829493e+09
7.541579383745109172e-05 -1.949370629238453612e+00 -2.902544027519224024e+00 1.192019689377470604e+00 3.447694381583993959e+02 1.372075391418360233e+09
8.552128079711380170e-05 -1.943587188169621838e+00 -2.856426057016085096e+00 1.239371397577596845e+00 3.255254274793459786e+02 1.372075391426691055e+09
1.759959188765105773e-04 -1.960289884729833121e+00 -2.703768505183507642e+00 1.849353545000377519e+00 2.189400178999675575e+02 1.372075391429499388e+09
1.622388037886933606e-04 -1.944224610743316095e+00 -2.646564269379607648e+00 1.673832032239351175e+00 2.340628888136231183e+02 1.372075391439916372e+09
8.148717555114329812e-05 -1.949831318377577283e+00 -2.872088754952650369e+00 1.200850601221681746e+00 3.322882623990132629e+02 1.372075391466146469e+09
1.915209291317177540e-04 -1.951508907708436436e+00 -2.611368452398991735e+00 1.757887421575860643e+00 2.138528808177583755e+02 1.372075391474916220e+09
1.847666287528046218e-04 -1.944188205526698576e+00 -2.633348137738946271e+00 1.704876659795042215e+00 2.187890651856074555e+02 1.372075391488681078e+09
7.587237039222181152e-05 -1.950470608884440793e+00 -2.937656564308027018e+00 1.173020152917062742e+00 3.428648304048881528e+02 1.372075391499201298e+09
9.571431924852980531e-05 -1.948651129936622928e+00 -2.864562300045976784e+00 1.305953572796638262e+00 3.047103919760894541e+02 1.372075391514763594e+09
8.641299131781132519e-05 -1.943404698266112618e+00 -2.856734589317201145e+00 1.196462348714936397e+00 3.249061772339260870e+02 1.372075391528787851e+09
1.900574464878983163e-04 -1.959816959510532364e+00 -2.670874860983171839e+00 1.931171010842806179e+00 2.104072635991864217e+02 1.372075391538688183e+09
2.047797601853435325e-04 -1.938741468782470889e+00 -2.668145010455509780e+00 1.803665828980953734e+00 2.076196066396202582e+02 1.372075391544187307e+09
1.948958839404300717e-04 -1.952117348713446887e+00 -2.650819660661857480e+00 1.968598704860008652e+00 2.090712347116394767e+02 1.372075391546182871e+09
1.083366985520239385e-04 -1.945749241799679563e+00 -2.747947335781405265e+00 1.396791674608331757e+00 2.881115783095029315e+02 1.372075391557796955e+09
8.662529121012463643e-05 -1.940613544745974917e+00 -2.861240988084650549e+00 1.174877827733049385e+00 3.259462985444612286e+02 1.372075391561842442e+09
1.027846737146319447e-04 -1.951727548706684301e+00 -2.813672211095148867e+00 1.372872277837135169e+00 2.925517022594262926e+02 1.372075391564166307e+09
