1.169048387035292276e-03 4.699299789386176229e+01 -1.418195445412478106e+00 -2.139264534879694146e+00 6.785364123875432558e-15 -5.358661375423847240e+00 1.126640233305421829e+09
1.156720807508920378e-03 4.702188584716977715e+01 -1.430877674259536381e+00 -2.123322644691387762e+00 1.432292688206124351e-12 -6.495011247502988638e+00 1.126640233385236502e+09
1.158211948849032467e-03 4.786507363724894759e+01 -1.436398483591376563e+00 -2.155029235913816343e+00 2.531940848421159597e-13 -5.676741969149983191e+00 1.126640233438516855e+09
1.177823331406228566e-03 4.704299539317810286e+01 -1.409094548724345364e+00 -2.142515414134197105e+00 3.044258132362301162e-08 -2.510130208308556377e+00 1.126640233445305109e+09
1.173435031583144102e-03 4.711880364626982498e+01 -1.421273973639683330e+00 -2.154891776659190405e+00 2.476712210822720379e-12 -7.308193028198242125e+00 1.126640233471583128e+09
1.169360743848809519e-03 4.650333722387686919e+01 -1.434741510562028477e+00 -2.136833391641725921e+00 1.718502267889483705e-07 -3.627788186307792095e+00 1.126640233531951189e+09
1.200882081160132555e-03 4.655908115726128926e+01 -1.400915864849763492e+00 -2.122265028144120436e+00 1.992999174445678744e-11 -5.248902405105184243e+00 1.126640233541202068e+09
1.204410013048779230e-03 4.571723268502075399e+01 -1.406392683821988898e+00 -2.133210095673740092e+00 1.362421851217393664e-08 -4.163253418442983467e+00 1.126640233588122606e+09
1.189622440549155087e-03 4.765342774742785537e+01 -1.402309195043405676e+00 -2.135645335754003948e+00 3.338410851577280750e-14 -6.761326127736355218e+00 1.126640233615248680e+09
1.148878660778450281e-03 4.776029589994364244e+01 -1.438695484258036394e+00 -2.143878599453771017e+00 3.641468667810155453e-08 -3.249640287293865448e+00 1.126640233689331293e+09
1.187020651950419867e-03 4.570039500875215310e+01 -1.419574704459233061e+00 -2.128104819644827561e+00 2.817571160336039662e-09 -1.197150490837104897e+00 1.126640233690944195e+09
1.178747173355035793e-03 4.700595626629171875e+01 -1.422320964427873813e+00 -2.155541947828318428e+00 9.583737053714801517e-12 -1.222607027979650596e+00 1.126640233731352568e+09
1.172686899387776751e-03 4.624138874536678401e+01 -1.431383065534421517e+00 -2.138461161455462722e+00 9.663871612399319659e-13 -1.617847369296601556e+00 1.126640233742503405e+09
1.206191985479167792e-03 4.578145674690983924e+01 -1.403128483147747962e+00 -2.140183796633489344e+00 4.156931739416762396e-12 -5.036974703852676427e+00 1.126640233752255440e+09
1.173457430673765243e-03 4.766154546950031090e+01 -1.423321401506894679e+00 -2.159445327398779035e+00 9.489744709951014820e-09 -4.472614494955330144e+00 1.126640233761963606e+09
1.169984839838646325e-03 4.678584489944750402e+01 -1.425418720894642277e+00 -2.120716383843083364e+00 4.826687483066007589e-08 -3.715781516824725905e+00 1.126640233791288137e+09
1.192173213831388291e-03 4.555878665110460446e+01 -1.410797081338847958e+00 -2.125796977841856172e+00 2.926275177229960297e-08 -4.936049845052173701e+00 1.126640233796462297e+09
1.165215066910224584e-03 4.653961044742549547e+01 -1.428567789364215912e+00 -2.137562456369204167e+00 3.128842597691424346e-13 -8.965841528885860612e-01 1.126640233840267181e+09
1.196432352041743507e-03 4.559823183165869409e+01 -1.402644586824435269e+00 -2.109194338041557426e+00 8.066048104959746741e-12 -4.416506119570344779e+00 1.126640233886212826e+09
1.180384325780860005e-03 4.676464539376739538e+01 -1.413164549428067573e+00 -2.117902359290545711e+00 2.734157121904098776e-15 -4.620461654814310037e+00 1.126640233901907921e+09
1.160172441272022724e-03 4.731492816074555208e+01 -1.427619357012295032e+00 -2.143664153202484268e+00 1.012279396717270389e-13 -7.434186199332190270e+00 1.126640233914741755e+09
1.193185904557713924e-03 4.654390644470489491e+01 -1.407078421193078910e+00 -2.120618760718939733e+00 2.512968182891326502e-15 -3.616942997265689463e+00 1.126640233945672512e+09
1.149185287405343715e-03 4.688668975060955546e+01 -1.447715485082406106e+00 -2.141477553000108003e+00 2.329096230138193917e-13 -1.906667261925143464e+00 1.126640234033065081e+09
1.176036979141021179e-03 4.652058917673605976e+01 -1.419901795049055560e+00 -2.143502219622405391e+00 2.672193990345715425e-09 -2.442068575537659214e+00 1.126640234101671696e+09
1.171855288638200005e-03 4.710036910224710027e+01 -1.426291389176367552e+00 -2.154460297257623225e+00 2.404510608231833269e-14 -3.725564676153370947e+00 1.126640234152931213e+09
1.203667693380771481e-03 4.713360706158613311e+01 -1.400890721106341497e+00 -2.157482846396951981e+00 1.431674220848792630e-09 -3.966269212951787360e+00 1.126640234153455019e+09
1.185248260294484175e-03 4.711750737739044581e+01 -1.415100306996890156e+00 -2.158270265180884273e+00 1.158011514846549686e-08 -2.993783664052230620e+00 1.126640234157711506e+09
1.170978119494791702e-03 4.686493942330152151e+01 -1.429789195449070016e+00 -2.131433965263075159e+00 5.650316463025647710e-13 -4.677572311785146653e+00 1.126640234239113092e+09
1.158093253789569668e-03 4.698565447632289249e+01 -1.440339029140177862e+00 -2.147198720649497794e+00 4.643029123812689019e-13 -3.202041240741756667e+00 1.126640234263007164e+09
1.177032128093110286e-03 4.602197406210648012e+01 -1.427224272348015299e+00 -2.124673970822223534e+00 2.079387539331407350e-15 -3.979194779515843550e+00 1.126640234275511026e+09
1.199630193656159175e-03 4.759996628077621494e+01 -1.400286109769105058e+00 -2.160784488686893212e+00 8.076202248776896037e-11 -3.920000413022012076e+00 1.126640234313820601e+09
1.169452223824898147e-03 4.724125756804725995e+01 -1.423649036824404579e+00 -2.131034621747859070e+00 4.284149661027277828e-08 -6.157985344675283024e+00 1.126640234327181101e+09
1.164246294499509922e-03 4.675191095499239680e+01 -1.424859170330409208e+00 -2.129813086342487338e+00 4.324264956062450974e-07 -1.854845441576989273e+00 1.126640234334696770e+09
1.198949855147813173e-03 4.625223956629960753e+01 -1.409409880021112782e+00 -2.144272081888476400e+00 1.160696919011712760e-15 -7.282443549158182705e+00 1.126640234342192888e+09
1.166406734336685683e-03 4.775784500759496609e+01 -1.424755206098880178e+00 -2.139037987204226887e+00 3.657469262843482754e-13 -7.071727668488003715e+00 1.126640234347484112e+09
1.151074411423558611e-03 4.722481709887910029e+01 -1.444004423360683020e+00 -2.131457824870780726e+00 3.181510915690014886e-10 -4.127145144447169400e+00 1.126640234355565548e+09
1.175631497372637332e-03 4.661699519420979243e+01 -1.412038833536539251e+00 -2.125349289358515747e+00 1.150072177010935223e-09 -4.964454194486092931e+00 1.126640234356151819e+09
1.142516578054912201e-03 4.700355241744755830e+01 -1.453988059233416896e+00 -2.135668564384960000e+00 1.181271575594579990e-09 -2.898517508824047795e-01 1.126640234362431526e+09
1.175605689224251595e-03 4.749281350260775980e+01 -1.414654864328596773e+00 -2.155433891923308032e+00 1.622251041011157045e-11 -3.212378690502652567e+00 1.126640234366624117e+09
1.185095586583507620e-03 4.641024255388401798e+01 -1.416192885145538316e+00 -2.146942928219720770e+00 9.600616554952293041e-07 -9.815900333644176357e-01 1.126640234422399044e+09
1.193755148259680477e-03 4.762166405636835975e+01 -1.405360801113405556e+00 -2.152925038755164167e+00 2.719621631640319561e-11 -3.267465017663830906e+00 1.126640234473392248e+09
1.187804140228783433e-03 4.699686465888161990e+01 -1.408165508685347511e+00 -2.156219263712082501e+00 4.210917726749768683e-08 -3.657811519348239671e-01 1.126640234476202726e+09
1.163467553928907794e-03 4.738015929581639796e+01 -1.435561275702013750e+00 -2.148869734117647035e+00 4.431255006304006642e-13 -1.204625968953493498e+00 1.126640234482718706e+09
1.158038439426734055e-03 4.670471953319712100e+01 -1.440459799456870860e+00 -2.139988755115168395e+00 5.577573157648136567e-08 -4.544227811071055001e+00 1.126640234483347654e+09
1.151151718121267093e-03 4.710300719350384213e+01 -1.443940184803998550e+00 -2.144730943069947493e+00 2.606088928166993242e-14 -3.766595914898047681e-01 1.126640234493269920e+09
1.190789157357339438e-03 4.563452091633755003e+01 -1.410874295482186236e+00 -2.126333796828392408e+00 3.991631952156805204e-09 -9.988403786524280292e-01 1.126640234494885683e+09
1.165341766404556214e-03 4.640883457681859170e+01 -1.435372981714619911e+00 -2.124774731433887176e+00 3.764653894402407805e-14 -2.508560933650596070e+00 1.126640234510231972e+09
1.169657576082455555e-03 4.766838176917147507e+01 -1.415540069658655531e+00 -2.144189930517430120e+00 6.434860337250528067e-10 -5.954706711560984189e-01 1.126640234536506414e+09
1.145139345718044783e-03 4.744668311352363332e+01 -1.448535950123483129e+00 -2.145133195068583909e+00 6.394406513344715158e-09 -2.671025174702004179e-01 1.126640234539330721e+09
1.207938357453107025e-03 4.581129466747692902e+01 -1.401131480405592766e+00 -2.125412085732346412e+00 5.618866187607489019e-07 -2.640751096615985283e+00 1.126640234539373636e+09
1.157791385621015183e-03 4.721015958077878594e+01 -1.439273367591260122e+00 -2.134165039657957674e+00 1.489183272832391941e-15 -4.745463008138519179e+00 1.126640234541866302e+09
1.153111825330751291e-03 4.681795435169360076e+01 -1.438574301000004940e+00 -2.123831442991575891e+00 1.030767714887237011e-10 -9.874333383668165709e-01 1.126640234545368433e+09
1.159223527849575922e-03 4.780996509884801782e+01 -1.434183251474799858e+00 -2.152163093846384712e+00 6.704279289308094617e-11 -4.266938194433384623e+00 1.126640234555021524e+09
1.192716176729718448e-03 4.556596695788420703e+01 -1.410600493796270172e+00 -2.115737684296206123e+00 6.538473273111304787e-11 -2.393561035415860516e+00 1.126640234560849905e+09
1.194554675393678716e-03 4.681803142718241162e+01 -1.404164408990375534e+00 -2.124696215804467769e+00 1.267722606399672651e-08 -3.396238461836151856e-01 1.126640234589486361e+09
1.187748258062812845e-03 4.706948560211637300e+01 -1.414002678235857458e+00 -2.156936059035226005e+00 8.016438629659244544e-07 -8.423455249719307147e-01 1.126640234617280960e+09
1.201562294747374063e-03 4.626867822638678263e+01 -1.407004139716257374e+00 -2.135682564855199139e+00 1.250616286159294835e-14 -4.263763497522514712e+00 1.126640234667132139e+09
1.154519461032394454e-03 4.753748130791778692e+01 -1.439681779421593255e+00 -2.150729229613063787e+00 1.506895667099697427e-14 -5.855461282241078536e+00 1.126640234681082249e+09
1.194243911607167355e-03 4.614949623756781705e+01 -1.413786935356207586e+00 -2.135617840380104049e+00 4.279324412929405272e-15 -1.290605279351590085e+00 1.126640234720018864e+09
1.169725643797597629e-03 4.665344592454640349e+01 -1.429408943885836170e+00 -2.124812395154482392e+00 1.241307616518199972e-14 -2.173511889597030233e+00 1.126640234744362593e+09
1.167107671009726859e-03 4.620248043138104777e+01 -1.433510589321798312e+00 -2.123511771403930659e+00 6.677248433688298211e-08 -2.388698751767715400e+00 1.126640234754760027e+09
1.162462837409262983e-03 4.681400367198477852e+01 -1.438915502364891408e+00 -2.140631844021547714e+00 3.094095943612772459e-08 -1.685861310033589966e+00 1.126640234800616264e+09
1.187238045163188259e-03 4.646221460890637900e+01 -1.406421777870753065e+00 -2.141294114583612629e+00 5.626740399691784489e-11 -6.735820675902644439e+00 1.126640234805491686e+09
1.150041126681505864e-03 4.745201882746381727e+01 -1.444961324964462834e+00 -2.141507332011642450e+00 2.062164529727391584e-08 -4.985153295048814215e+00 1.126640234814435244e+09
1.172508518617311913e-03 4.728820935807299719e+01 -1.426022541476559935e+00 -2.154594781716394625e+00 9.031446561704947302e-09 -3.053214072666847301e+00 1.126640234869460583e+09
1.175027136355748670e-03 4.775471440646310839e+01 -1.413458190490367361e+00 -2.138016747331564105e+00 7.867246362605075956e-11 -6.408190776891557583e+00 1.126640234872155428e+09
1.187564928400540584e-03 4.631876194986887185e+01 -1.414749278933323584e+00 -2.133997506049573278e+00 5.403445840001848503e-07 -3.946550533502502844e+00 1.126640234872534513e+09
1.172889208628035947e-03 4.639732731127041632e+01 -1.418155361203607079e+00 -2.126445918438402582e+00 5.002089361889996324e-11 -2.026305628985601182e+00 1.126640234875056028e+09
1.156333859223010289e-03 4.669545605806703037e+01 -1.436949725228575225e+00 -2.122809313784928431e+00 7.447919779728921593e-12 -5.204689991601750165e+00 1.126640234884163380e+09
1.207401342220221436e-03 4.570653377608549306e+01 -1.402400775135655531e+00 -2.134609257727414722e+00 2.982704559989969415e-14 -5.067667831984686622e+00 1.126640234891601086e+09
1.172684925008694000e-03 4.798327667432959487e+01 -1.415717353606300799e+00 -2.149186067035789183e+00 4.317010682972988084e-11 -4.607502281292612523e-01 1.126640234892336369e+09
1.163914790059054254e-03 4.618065400255467523e+01 -1.434095113923767650e+00 -2.124463870389307729e+00 5.538222134473344530e-15 -3.529937922250462989e+00 1.126640234901111126e+09
1.172034876340705047e-03 4.742182257429628578e+01 -1.418230473555320170e+00 -2.130229522721828861e+00 1.225677297627429517e-14 -7.719832004095835032e+00 1.126640234951592207e+09
1.205334965025862785e-03 4.533989964492835156e+01 -1.400320733161804387e+00 -2.118962085951303198e+00 1.309445729451354968e-11 -6.860930034948585110e+00 1.126640235009012699e+09
1.185679161822358711e-03 4.642149571524603857e+01 -1.404399983183880041e+00 -2.131072484686632240e+00 3.179490645359413858e-13 -3.773945981654688531e+00 1.126640235014253855e+09
1.160664198734600878e-03 4.776419398092348700e+01 -1.429394433737538606e+00 -2.150725872447389886e+00 1.563464006343960351e-13 -4.120423591237961425e+00 1.126640235021933794e+09
1.174148063015336080e-03 4.760738352451136279e+01 -1.414244603217270413e+00 -2.152220444886275175e+00 1.958018704137233325e-11 -4.182827498172256853e+00 1.126640235085366726e+09
1.153826906643006271e-03 4.656194896772203151e+01 -1.442397296793552997e+00 -2.127120680172041034e+00 1.140414466874538369e-14 -3.128708999526212509e+00 1.126640235087204218e+09
1.182072873409361485e-03 4.595364039868552197e+01 -1.418409750080501075e+00 -2.116826394018499258e+00 1.489466494505287459e-11 -1.823258973533001814e+00 1.126640235093306780e+09
1.183991646037050585e-03 4.681092137184752744e+01 -1.410578906076688899e+00 -2.120864127795314413e+00 3.912445394581909344e-08 -6.973216896055314251e-01 1.126640235106410742e+09
1.175597036802828810e-03 4.777678003200352208e+01 -1.410021519233357612e+00 -2.141840488324301184e+00 4.725916161297734078e-14 -2.079094329303617705e+00 1.126640235110337019e+09
1.154151723139375382e-03 4.731208747313152685e+01 -1.442571483657576481e+00 -2.139628066633386450e+00 6.003166444659320620e-12 -7.824607547653573469e+00 1.126640235112455368e+09
1.186736422788958007e-03 4.606828170145695367e+01 -1.405752007919370383e+00 -2.121937095892875380e+00 8.962847276078874593e-11 -1.833622612238361427e-01 1.126640235117368221e+09
1.176791152760360733e-03 4.618650180239247049e+01 -1.417633161343601955e+00 -2.128847144124460300e+00 7.280962083489982477e-14 -2.874177081331019679e-01 1.126640235123970747e+09
1.161241808210470693e-03 4.675078856492185508e+01 -1.439617961986929151e+00 -2.137274763173134140e+00 3.793376258776237256e-12 -1.198427589344963629e+00 1.126640235135420799e+09
1.175560688336140663e-03 4.655789168107567377e+01 -1.428234989018612122e+00 -2.136591929555850200e+00 1.984823072549721376e-09 -2.313667676781745897e+00 1.126640235144522429e+09
1.183093121278383899e-03 4.691285645870271281e+01 -1.402556853723908814e+00 -2.129356687303459950e+00 2.701398962073957915e-10 -4.960575476025423036e+00 1.126640235147299767e+09
1.185148599225364875e-03 4.606895172691073981e+01 -1.409378669180184840e+00 -2.113688511349269383e+00 2.678704450313925372e-14 -7.636864733113410075e+00 1.126640235154575825e+09
1.160580899141961438e-03 4.735622140988291306e+01 -1.435620633196456941e+00 -2.150580090499803809e+00 3.799531561993317848e-09 -2.850263560990483391e+00 1.126640235161757469e+09
1.172946425893522287e-03 4.665198361710051245e+01 -1.430242442622013943e+00 -2.138357017148480921e+00 2.658070871579485385e-13 -7.228139836357977188e+00 1.126640235163441896e+09
1.157282939561494074e-03 4.659496999363355485e+01 -1.440470420858146472e+00 -2.126614277658511298e+00 3.139951775026764200e-12 -6.278753734244368445e+00 1.126640235207185030e+09
1.179096117201965284e-03 4.631550025228651180e+01 -1.425203303944191147e+00 -2.130900048049332085e+00 4.509268815198711919e-10 -1.267507971544197254e+00 1.126640235217263460e+09
1.180036538729137014e-03 4.773027181237969074e+01 -1.413660652158479580e+00 -2.159054860059200109e+00 3.268529603629143508e-15 -4.735893954012340146e+00 1.126640235226793766e+09
1.191069413939564595e-03 4.565516940241040089e+01 -1.413518109113344634e+00 -2.122156645145168774e+00 3.431917322094640719e-15 -1.608409202896377010e-01 1.126640235231407404e+09
1.170332749443026140e-03 4.764135000534054143e+01 -1.423133158676829213e+00 -2.140596713802831452e+00 2.586153749096601223e-13 -1.044193025311654921e-01 1.126640235243425369e+09
1.205115984194538893e-03 4.683912278645757965e+01 -1.400243956035051029e+00 -2.141444653761019445e+00 1.402534547817710103e-09 -1.390743940918107491e+00 1.126640235255630732e+09
1.159770198719947253e-03 4.645511824370894516e+01 -1.434646990367665076e+00 -2.124733584105081174e+00 8.629059230197620181e-11 -7.671051333469071309e+00 1.126640235267076015e+09
1.186158671231474357e-03 4.774804440831059793e+01 -1.409486456909826435e+00 -2.150059251780180869e+00 4.419466483457786593e-13 -5.941555842617077587e+00 1.126640235276797295e+09
1.195991246165491618e-03 4.595428448547629330e+01 -1.400841353947975820e+00 -2.132613114053823811e+00 1.030604547767552463e-14 -3.416842262311384992e+00 1.126640235289472818e+09
1.185656322232527980e-03 4.613822095572636783e+01 -1.419199670790128431e+00 -2.126685276076771380e+00 6.419594782580003074e-13 -1.067663760747510793e+00 1.126640235289658785e+09
1.171845068649168950e-03 4.791270795936969762e+01 -1.418876702531509659e+00 -2.149586056333198325e+00 1.699120603325725734e-15 -4.686735637841039193e+00 1.126640235349468470e+09
1.164001019892919138e-03 4.718125256805144829e+01 -1.422630841005385172e+00 -2.135315522835382396e+00 3.713931746284308189e-06 -1.867366806030510418e-01 1.126640235354336262e+09
1.176233165590603565e-03 4.646084817742290340e+01 -1.414110071994844064e+00 -2.124064272083096228e+00 4.598886697366234863e-07 -1.723290372614052046e+00 1.126640235364631414e+09
1.178205974106516681e-03 4.665607550710283391e+01 -1.422567515638592628e+00 -2.147484381774324103e+00 9.277242789932933014e-12 -6.961239402400817511e+00 1.126640235375091314e+09
1.178165274493568398e-03 4.754889548361483520e+01 -1.409533876567602206e+00 -2.133253111283521353e+00 1.065893785842523039e-10 -3.406622145726020179e+00 1.126640235376525640e+09
1.178873168080192763e-03 4.717186352368311475e+01 -1.407674522201181944e+00 -2.140734513018929253e+00 2.156150067237507762e-10 -4.742129313897351039e+00 1.126640235382259130e+09
1.188068204608688956e-03 4.573679365320045065e+01 -1.415934591835681822e+00 -2.122555246855741373e+00 6.427326639590858049e-12 -1.719294016016662319e+00 1.126640235394592762e+09
1.167877813510230858e-03 4.673216156136940924e+01 -1.432529123096595747e+00 -2.131170751727322177e+00 5.090743416154614936e-12 -5.054411276956921384e+00 1.126640235403300047e+09
1.167317651294855468e-03 4.765960922583451520e+01 -1.422804934393867571e+00 -2.137808462374460206e+00 1.740176670391583565e-10 -4.159300847036551119e-01 1.126640235417638540e+09
1.160758165399979535e-03 4.769867477324974203e+01 -1.430554508177686923e+00 -2.140472811664597241e+00 2.106550325165411123e-07 -3.619492665834478373e-01 1.126640235423177242e+09
1.195943061134783526e-03 4.577655692388908903e+01 -1.400553698218701015e+00 -2.123809474525500285e+00 3.499578991210379801e-15 -7.746221006165097123e+00 1.126640235427706003e+09
1.170241139810053108e-03 4.651126915067978018e+01 -1.430041097876484812e+00 -2.140997243854977583e+00 1.990154017839697727e-11 -5.218903752401398144e+00 1.126640235430617571e+09
1.181412286016919957e-03 4.676184122460183801e+01 -1.422078168709048906e+00 -2.146182457687966227e+00 3.160872931192524563e-10 -5.068635739583924327e+00 1.126640235436859131e+09
1.191224543839069540e-03 4.787778920103609437e+01 -1.402869206228709364e+00 -2.157740531723875144e+00 1.957955551129336882e-13 -5.351625940906368228e+00 1.126640235453002453e+09
1.198109401128539609e-03 4.590891207568641619e+01 -1.407854124176022736e+00 -2.122329239318540228e+00 3.284611717453165496e-07 -1.858283712988656688e+00 1.126640235468985558e+09
1.177032127099421864e-03 4.602891578686954688e+01 -1.425611178046233940e+00 -2.125754958250847260e+00 5.372418900008053520e-15 -5.860102487383142211e+00 1.126640235481899500e+09
1.165832056657846276e-03 4.673140977132192120e+01 -1.435338967869320914e+00 -2.135764923273570481e+00 6.729900274621945732e-12 -3.858746453882174521e+00 1.126640235482213020e+09
1.154372695500955736e-03 4.728076199631770749e+01 -1.436774696610318758e+00 -2.142383344455755179e+00 1.691496753553248118e-14 -4.311575408896940687e+00 1.126640235483758926e+09
1.175983390316886687e-03 4.652303357189670407e+01 -1.422392926490061882e+00 -2.121882244953633645e+00 1.127929827627502255e-13 -7.004467647876150949e+00 1.126640235490330219e+09
1.172790261954095511e-03 4.681924137457419022e+01 -1.417477241213369599e+00 -2.123013651835659488e+00 2.449305733307990007e-07 -2.952778469177399501e+00 1.126640235498195410e+09
1.189279660992229818e-03 4.680650820648340726e+01 -1.409519350182398600e+00 -2.126236199323442655e+00 1.082466607705172651e-13 -2.304161643357938161e+00 1.126640235503657579e+09
1.193916762679398530e-03 4.762533553406252906e+01 -1.402862638095944137e+00 -2.147302514161426146e+00 3.697905828010880784e-09 -4.117411221535030919e+00 1.126640235511130333e+09
1.199058883833146235e-03 4.592775690359645324e+01 -1.400832453239833741e+00 -2.112648096034702938e+00 4.272914754323267581e-13 -7.522854938623931176e+00 1.126640235530024052e+09
1.165638105764747311e-03 4.702899622010649239e+01 -1.432864292443588594e+00 -2.147925566391968744e+00 7.766201460165995186e-08 -5.318714513759417173e-01 1.126640235532752991e+09
1.166400657928790604e-03 4.660398223523324646e+01 -1.431791111076966327e+00 -2.140716615495305231e+00 9.662046251807479890e-15 -2.964936852053469352e+00 1.126640235533679724e+09
1.188782681604443016e-03 4.695052381908419648e+01 -1.408292278375718576e+00 -2.126943783342112315e+00 3.152055939161231083e-09 -4.371831205267843856e+00 1.126640235539443970e+09
1.184737691272587292e-03 4.784597503076985703e+01 -1.409152165807034063e+00 -2.152295250482235023e+00 1.285060550518851685e-15 -5.946739449719632198e+00 1.126640235545977592e+09
1.157168864634215439e-03 4.735477511062570954e+01 -1.436151217540610148e+00 -2.147005703473073623e+00 1.241151933709987471e-09 -7.318898067631606885e+00 1.126640235550277948e+09
1.205342977657568489e-03 4.662257856679973145e+01 -1.401715842304233739e+00 -2.143386290594379684e+00 5.409042946311408374e-08 -3.730745315087774294e+00 1.126640235554475069e+09
1.159194667089024971e-03 4.765596295305559238e+01 -1.429350684382324266e+00 -2.141615207374599095e+00 1.444277129818563960e-15 -1.686633724709520443e+00 1.126640235557045460e+09
1.158889712727379038e-03 4.693797548992144186e+01 -1.430894465852302622e+00 -2.131020902946179518e+00 8.257723344181000006e-09 -6.035734827478078657e-01 1.126640235561804295e+09
1.197265942246787196e-03 4.633275581191857384e+01 -1.402796864541222766e+00 -2.120024845705205774e+00 1.711005708606564596e-07 -4.198892152782864429e+00 1.126640235581572056e+09
1.167244794605510521e-03 4.776224727789407609e+01 -1.420459366340152574e+00 -2.143125581222335541e+00 1.888499670858749036e-12 -7.355525136146184195e+00 1.126640235582969427e+09
1.192753907291690301e-03 4.577484928596026492e+01 -1.404161185558731484e+00 -2.114371506006235801e+00 1.609037385081413033e-11 -2.139250715025895033e+00 1.126640235604768753e+09
1.193701079381787955e-03 4.714129556557391965e+01 -1.403662717549725381e+00 -2.132770552886893434e+00 1.200170592658796560e-07 -3.819891378140698457e+00 1.126640235605176449e+09
1.172828153570921279e-03 4.756437226799218365e+01 -1.414246481478310669e+00 -2.146717268154545444e+00 2.391787474936810435e-11 -4.068639904783129424e+00 1.126640235615371704e+09
1.187333517530898396e-03 4.573915215266261214e+01 -1.414330721438433969e+00 -2.119171800114618254e+00 3.063165293631304473e-09 -1.762294731136339720e+00 1.126640235615518332e+09
1.172478204949535009e-03 4.653875847663372411e+01 -1.417769322564330858e+00 -2.123254802179998624e+00 7.739205924591948226e-10 -3.722517542475748620e+00 1.126640235615864515e+09
1.175642318951280714e-03 4.634508225008673321e+01 -1.416712696617327794e+00 -2.127571874673818364e+00 1.677956683878446034e-08 -1.820502991114368641e+00 1.126640235636974573e+09
1.200715682478116107e-03 4.573489404413493276e+01 -1.402892208490209125e+00 -2.115587609791322876e+00 1.050664511662012356e-07 -2.361486209051327556e+00 1.126640235656569481e+09
1.190201558365585211e-03 4.576963671312833526e+01 -1.408985797275954299e+00 -2.125410368634859992e+00 1.362698667992142446e-09 -1.167088295468159842e+00 1.126640235658007622e+09
