1.324137714688628127e-03 3.315560570241585481e+01 -1.485298035295472330e+00 -2.107381433690350026e+00 5.766077429374930364e-07 -4.558986416519813289e+00 2.588879079969665527e+09
1.261432663324453789e-03 3.334412488417486742e+01 -1.517308989916424711e+00 -2.100691158247069090e+00 8.227957377756256645e-08 -5.303169623544441436e+00 2.588879079972260475e+09
1.388358234051858533e-03 3.209669992147198769e+01 -1.451394590935307205e+00 -2.102709979648866856e+00 1.345459755111782399e-06 -3.806232281228983716e+00 2.588879080021819115e+09
1.350507764732654945e-03 3.369290400324010903e+01 -1.457433108264888810e+00 -2.109753826284991973e+00 9.498594817214697163e-07 -3.287322454000618066e+00 2.588879080034509182e+09
1.261225621071535279e-03 3.320517589204440867e+01 -1.522578621884435268e+00 -2.106468366734220776e+00 2.361536277954910405e-08 -6.494087096378088120e+00 2.588879080038597107e+09
1.194926445222958562e-03 3.384644701315380644e+01 -1.562795181548484180e+00 -2.103064321083469856e+00 4.981788355253569793e-07 -4.430104708468438623e+00 2.588879080055168629e+09
1.400093298739488916e-03 3.282657431688969751e+01 -1.434873433884615856e+00 -2.096045228389621595e+00 1.422691846780508742e-07 -4.123320757071563314e+00 2.588879080058935165e+09
1.316155874556112484e-03 3.249278105097149449e+01 -1.485886031348131464e+00 -2.086229726172690757e+00 1.488716337499623661e-07 -5.075587375737562468e+00 2.588879080075873375e+09
1.385152426252609119e-03 3.317659961630344156e+01 -1.436595031429752867e+00 -2.107388540147882239e+00 2.816146786039031717e-07 -4.505129062977403009e+00 2.588879080082597733e+09
1.332839896613318472e-03 3.365661018069544497e+01 -1.471008522015422759e+00 -2.111888778031210112e+00 5.491991714073795743e-07 -3.742158697712905990e+00 2.588879080094944477e+09
1.322599472662458475e-03 3.379712693257502565e+01 -1.478036733917392542e+00 -2.113163808195188231e+00 1.807726281101110016e-07 -5.091808794478994926e+00 2.588879080124621868e+09
1.265062398734188853e-03 3.351874055462181445e+01 -1.516883863131451182e+00 -2.103847751665290478e+00 3.437424089645313786e-07 -4.037726894540787370e+00 2.588879080126533985e+09
1.253566723250911646e-03 3.323854019692463879e+01 -1.528837476443044796e+00 -2.097604447027453300e+00 1.541058860788258182e-06 -3.539542495741861750e+00 2.588879080144147873e+09
1.191073539602633151e-03 3.393913158533914043e+01 -1.565367444665029861e+00 -2.101560515898130532e+00 1.343682492970778663e-08 -7.332756596147624428e+00 2.588879080167355061e+09
1.277437686695470209e-03 3.370077461870745594e+01 -1.506146721358876839e+00 -2.110667110657583834e+00 1.889974119363159806e-06 -2.881506145895166071e+00 2.588879080176222801e+09
1.278862501122779742e-03 3.297737330653017551e+01 -1.510443042608148323e+00 -2.100633421201469453e+00 4.538766401713220745e-07 -3.897405271895508783e+00 2.588879080178712368e+09
1.314543257643815835e-03 3.371988012235247822e+01 -1.481415392364851868e+00 -2.111276554065728561e+00 5.337210809628866504e-08 -5.739356366671785281e+00 2.588879080187071323e+09
1.226420502382854702e-03 3.363108886212959447e+01 -1.543008146599823105e+00 -2.101890393321794281e+00 2.253120406340782820e-08 -6.550114150465389251e+00 2.588879080195365906e+09
1.255691385252930220e-03 3.373285712604736375e+01 -1.520451989708778928e+00 -2.099912763251729153e+00 4.239405605221394422e-06 -2.413303943494982562e+00 2.588879080197078228e+09
1.267912174806513827e-03 3.389780026637649257e+01 -1.511595787784589362e+00 -2.102302683689074581e+00 2.302817079176445448e-06 -2.872052148398699600e+00 2.588879080198545933e+09
1.341357221370651680e-03 3.262365061024184598e+01 -1.468664037541828060e+00 -2.089151768531790410e+00 3.904732865785392628e-07 -3.835339938129426862e+00 2.588879080200809479e+09
1.292932999039968049e-03 3.389232122883041143e+01 -1.492247129312026299e+00 -2.107771260852240314e+00 1.397772155319751216e-06 -3.496342722423981364e+00 2.588879080208301067e+09
1.362920088122113226e-03 3.345144150198834865e+01 -1.451741442593273534e+00 -2.105527781120014819e+00 3.340880405977352224e-08 -5.802371732851813846e+00 2.588879080216868401e+09
1.200154936001953830e-03 3.369403034381795692e+01 -1.558633731955021862e+00 -2.097805608442273595e+00 2.965827478942714767e-08 -6.561309824103619626e+00 2.588879080223841667e+09
1.306989602101274591e-03 3.332076794483704418e+01 -1.485245851542202677e+00 -2.091650460351373475e+00 1.133508981358035427e-06 -3.811389151760899985e+00 2.588879080232961178e+09
1.269320874909526551e-03 3.355554431507005830e+01 -1.516565767876771442e+00 -2.110068692000373947e+00 2.661370178175303446e-08 -6.551674578371468272e+00 2.588879080235442638e+09
1.389967655798207821e-03 3.214256166314284258e+01 -1.446627909522367306e+00 -2.081087706712900331e+00 1.241827219092988005e-08 -7.096836336623078445e+00 2.588879080242808342e+09
1.269029038675980464e-03 3.262628671569887473e+01 -1.519166212830728835e+00 -2.094780959658089081e+00 5.306661044283034956e-08 -6.113526983003840343e+00 2.588879080252458096e+09
1.281734521139212381e-03 3.360662131631788441e+01 -1.505091554442560486e+00 -2.107361221650209337e+00 3.386985732375172967e-07 -4.073074050086596287e+00 2.588879080253245354e+09
1.258762239913320622e-03 3.284084574615830832e+01 -1.527971499371790998e+00 -2.101324090834494118e+00 1.465486402550730122e-08 -7.147201750579752044e+00 2.588879080260516167e+09
1.322521882287247281e-03 3.362066993650275748e+01 -1.477301972136623176e+00 -2.109448235290329432e+00 4.897615921328686230e-08 -5.681592874847074981e+00 2.588879080263462067e+09
1.380922806472677841e-03 3.177853991165232372e+01 -1.457857519444471617e+00 -2.091135989064416112e+00 5.274126773307135245e-08 -6.543618109803337468e+00 2.588879080267138481e+09
1.297159884528347037e-03 3.308878666698740290e+01 -1.499170182347421942e+00 -2.110812477625233274e+00 9.316372554476687891e-08 -5.563477394951773292e+00 2.588879080267483234e+09
1.254406254711204613e-03 3.408021698768285290e+01 -1.518954632364216017e+00 -2.106341785534926014e+00 9.721184372223152786e-07 -3.660851592643794561e+00 2.588879080275364399e+09
1.331905399712068764e-03 3.283908185559812409e+01 -1.477779471428993352e+00 -2.104731499789124882e+00 1.163455108656997214e-08 -6.667459893924362113e+00 2.588879080291335106e+09
1.217237035018644588e-03 3.331264094128369635e+01 -1.549652262759583010e+00 -2.092675249368155743e+00 3.659703875072518099e-08 -6.499977295234208086e+00 2.588879080300121784e+09
1.355755371184104874e-03 3.275223105662580281e+01 -1.462047323126216325e+00 -2.105955978857093402e+00 2.204891371508268992e-07 -4.388329281063254150e+00 2.588879080301946163e+09
1.278227273264017586e-03 3.291450573181673889e+01 -1.509590052050897135e+00 -2.087217438625101895e+00 9.106690844679850552e-09 -7.817092319080733098e+00 2.588879080303557873e+09
1.254058295812334649e-03 3.358196299215944691e+01 -1.522059096581963811e+00 -2.107019099662822637e+00 1.508555178675924544e-07 -4.985278688497867705e+00 2.588879080310981750e+09
1.286611902593223474e-03 3.357206353327813986e+01 -1.497470191716016918e+00 -2.093974143734819826e+00 1.337383923658691438e-08 -7.041741462679564911e+00 2.588879080320014477e+09
1.386954002148348478e-03 3.341431118725219562e+01 -1.435788274153017241e+00 -2.109398927288312020e+00 1.327882343658713944e-07 -4.825366553489001120e+00 2.588879080336205482e+09
1.223863547574168464e-03 3.374210229780737791e+01 -1.540721937023893151e+00 -2.098694623183661623e+00 3.102366756242774960e-08 -6.349915118986880103e+00 2.588879080348990440e+09
1.239976638066244427e-03 3.392165990709503376e+01 -1.531475425177666549e+00 -2.108386127509421559e+00 1.950648377709096969e-07 -5.360458891203663256e+00 2.588879080361156940e+09
1.275226873199730585e-03 3.353583926222361811e+01 -1.507062421605283475e+00 -2.104446672926931772e+00 1.198068471847680973e-07 -5.809517864630905137e+00 2.588879080376642704e+09
1.334027570097006928e-03 3.294982227059893631e+01 -1.480009654096799965e+00 -2.112780490968372060e+00 1.835641971299280928e-07 -5.072312106544204724e+00 2.588879080378838539e+09
