8.318950243143383334e-04 -1.916428531651593214e+00 -2.268065691178130283e+00 8.167327005440270249e-15 -5.639683605270638722e+00 1.528332273303131104e+09
8.247713495752487071e-04 -1.925144395612040427e+00 -2.293618445191635047e+00 2.026426086029801577e-14 -7.771100612949246589e+00 1.528332273335605621e+09
8.188583719239836889e-04 -1.931835804205850993e+00 -2.248482745833137564e+00 3.223627229645707696e-08 -3.881486176082638018e+00 1.528332273343360424e+09
8.250631152374474173e-04 -1.919837096170973645e+00 -2.211838239071627132e+00 2.445736382444977070e-13 -6.783737523531205404e+00 1.528332273344927311e+09
8.350957238710431845e-04 -1.913877205084494992e+00 -2.214398438364757027e+00 1.231906031814447935e-11 -6.582114970557545242e+00 1.528332273391936541e+09
8.263623428037865240e-04 -1.917439205861908080e+00 -2.177368397214882734e+00 5.568955482702275455e-08 -2.239789094267239378e+00 1.528332273395756483e+09
8.341736898233823461e-04 -1.918344700166103367e+00 -2.193118506299663650e+00 3.104639802097706957e-09 -3.591523742263893482e+00 1.528332273410375834e+09
8.246455044739146173e-04 -1.922247286316058457e+00 -2.254209899659795457e+00 7.183480031434032762e-13 -5.483416215755205769e+00 1.528332273411559820e+09
8.330911545025373880e-04 -1.920233067357446810e+00 -2.120773373795739936e+00 9.190488544109683550e-08 -3.188991944373917420e+00 1.528332273412177801e+09
8.210802105043516538e-04 -1.937723245068013078e+00 -2.106570371685603238e+00 2.339724173386002238e-12 -4.982155241236570831e+00 1.528332273420195341e+09
8.289906861862260477e-04 -1.924310743861642248e+00 -2.251797769111822944e+00 2.652970538443835678e-10 -1.456319196119542525e+00 1.528332273438567400e+09
8.253376645192852905e-04 -1.927257449833618574e+00 -2.276480523660671551e+00 1.781444406503541598e-14 -7.871122841939944159e+00 1.528332273447168350e+09
8.250548552442711061e-04 -1.924264580440406602e+00 -2.290232676652780075e+00 1.325584051892043856e-09 -6.529063126826766705e+00 1.528332273473282814e+09
8.269123069688646748e-04 -1.929035792443385633e+00 -2.202065577887493131e+00 4.165377560452819391e-14 -2.282611354539998416e+00 1.528332273488769531e+09
8.274896135680660835e-04 -1.927603007214731434e+00 -2.220131843386842885e+00 7.875630344893386237e-14 -7.024412932038490709e+00 1.528332273491669893e+09
8.216522770212620220e-04 -1.937205719471869925e+00 -2.145977437221736395e+00 1.608221958539613093e-10 -6.331058104254679186e+00 1.528332273494065762e+09
8.159723288715551920e-04 -1.927875946549674646e+00 -2.122150361546998099e+00 4.771068154462585614e-13 -6.740736939246914972e+00 1.528332273496526957e+09
8.265654797988398984e-04 -1.921238145457718538e+00 -2.271740972625575949e+00 3.892977704899067365e-09 -2.933346428606023792e+00 1.528332273555142641e+09
8.322436029082801385e-04 -1.916135331086793459e+00 -2.252498758512077703e+00 1.785017568364754853e-14 -4.556578136065478901e-01 1.528332273562976122e+09
8.149319625732501324e-04 -1.937095985723234381e+00 -2.213967423030863024e+00 1.097526298199264395e-14 -1.226353551479364867e+00 1.528332273578576565e+09
8.192759133031933321e-04 -1.935222602553064108e+00 -2.229234104586662824e+00 1.509483248581326638e-13 -2.548232161060497880e+00 1.528332273579876184e+09
8.223145516475778658e-04 -1.921048605545846222e+00 -2.146951995178534744e+00 3.827950745800289206e-15 -1.275067502348777637e+00 1.528332273580494881e+09
8.019291077258298289e-04 -1.955429304590867057e+00 -2.110677805250956496e+00 1.895177053549685981e-12 -2.172683196127458416e+00 1.528332273602787495e+09
8.296315308490479325e-04 -1.919374483412745303e+00 -2.278889376309306325e+00 4.195475726102766100e-11 -7.589391017163416464e+00 1.528332273610594749e+09
8.135683522404988949e-04 -1.941205727264001535e+00 -2.193856516598108986e+00 5.559770388993142852e-15 -4.993051152974134155e+00 1.528332273612580061e+09
8.270815443091614552e-04 -1.917201759907751768e+00 -2.187446397232054807e+00 3.528669868966466818e-11 -4.734323219362468471e+00 1.528332273631757736e+09
8.148645337150457876e-04 -1.929981271970189649e+00 -2.137369400667577857e+00 3.409723890996051445e-09 -3.540409120163049650e+00 1.528332273713629723e+09
8.232219241854232426e-04 -1.920407399362333845e+00 -2.155800451908227888e+00 1.095196844042996863e-13 -6.121796783359850558e+00 1.528332273733848810e+09
8.328516950387174558e-04 -1.917730046365203611e+00 -2.236737273311781848e+00 2.309063590901462003e-10 -6.227929621439793451e+00 1.528332273736994505e+09
8.290031383176927260e-04 -1.924753580369538364e+00 -2.233413706220858330e+00 4.799311327443026709e-09 -5.523099343147841012e+00 1.528332273738697767e+09
8.037407768546017510e-04 -1.954867148216189676e+00 -2.103411925550964678e+00 1.229327438956824950e-11 -3.848305329258265850e+00 1.528332273762666941e+09
8.176550871304005819e-04 -1.930840353997962389e+00 -2.216884295765073620e+00 1.198866507790739531e-09 -6.425765696548021211e+00 1.528332273800650597e+09
8.106854160885787475e-04 -1.944930374166180309e+00 -2.169299857079066030e+00 1.037272142847121492e-10 -7.052398267165414403e+00 1.528332273846944571e+09
8.181658108210057524e-04 -1.927585188633515800e+00 -2.179951804691956596e+00 8.928803222923066650e-07 -8.544196754500257285e-01 1.528332273872202396e+09
8.314110361468383427e-04 -1.919009734267199896e+00 -2.250421182300463396e+00 7.214005832932997599e-14 -2.426847696571828195e+00 1.528332273887849331e+09
8.339902353631545870e-04 -1.918488037787465794e+00 -2.185472449970676134e+00 5.386265689103686820e-10 -7.220027245364046387e+00 1.528332273893579006e+09
8.189124572226978357e-04 -1.936614502059816223e+00 -2.208282152918948249e+00 6.222154449409978130e-12 -1.293119668321172533e+00 1.528332273894225121e+09
8.331053498561453562e-04 -1.916763163578802054e+00 -2.235838158490920602e+00 9.829042595668147924e-07 -1.531008484090449429e+00 1.528332273895881414e+09
8.158453242662559290e-04 -1.932242219941562533e+00 -2.194059355816053269e+00 9.895942676069166351e-13 -3.403132585496327245e+00 1.528332273897776604e+09
8.103311761711798214e-04 -1.944662813671391710e+00 -2.176742549196197807e+00 5.008017193170906234e-10 -7.707938018903456978e+00 1.528332273900488377e+09
8.219563493279405863e-04 -1.929238270698041768e+00 -2.258993052173621674e+00 1.104128115367607842e-14 -4.810100509336514563e-01 1.528332273927325010e+09
8.069731122452802365e-04 -1.941422432686665145e+00 -2.125298230505683339e+00 1.832860523469953866e-09 -1.713916828242556534e+00 1.528332273931936026e+09
8.267668897475998618e-04 -1.929254834769343452e+00 -2.187381923930428851e+00 1.773400392847561576e-15 -5.806224506196866031e+00 1.528332273952463150e+09
8.094358711864386947e-04 -1.940788972118107081e+00 -2.158794682918298236e+00 1.134522155880341764e-09 -5.044232381484296646e+00 1.528332273969521999e+09
8.310039753093773941e-04 -1.914956648409810391e+00 -2.108481652007880403e+00 1.053560920446960725e-07 -3.145576414743817217e+00 1.528332273975713730e+09
8.282533269634456165e-04 -1.915510586115160008e+00 -2.141541356539855112e+00 5.329637353602322325e-14 -5.755765105495357581e+00 1.528332273983789206e+09
8.340192752375575431e-04 -1.916476160152135400e+00 -2.203741351367024315e+00 1.188667833277148397e-13 -2.613268123017168598e+00 1.528332273998027802e+09
8.179410794342096246e-04 -1.928443477333544376e+00 -2.184528364025632552e+00 1.752444703051420061e-10 -3.709042245243222347e+00 1.528332274029045105e+09
8.146450164240578778e-04 -1.935854704006452431e+00 -2.200011691924664170e+00 1.878443999314552403e-10 -5.938695229264903119e-01 1.528332274052289248e+09
8.069805498712607226e-04 -1.951553975921892947e+00 -2.124214233685167486e+00 1.170070983704611416e-11 -7.474951474431690279e+00 1.528332274054059267e+09
8.303602667216589042e-04 -1.917955569751984113e+00 -2.248493845976764494e+00 2.327518512273181696e-11 -7.041741090410390314e+00 1.528332274067120790e+09
8.323503575297091107e-04 -1.918450713278344821e+00 -2.105358977815646959e+00 4.916116416614686170e-14 -3.035728851502273784e+00 1.528332274068532228e+09
8.318654865198571620e-04 -1.921422808431518803e+00 -2.194567668553510487e+00 1.474101379256450637e-12 -6.457982065476373990e+00 1.528332274070069790e+09
8.218778121193338502e-04 -1.931107689765922064e+00 -2.244295980666174639e+00 1.223851902857011777e-13 -6.120543890275640386e+00 1.528332274073740482e+09
8.119863954234486517e-04 -1.934121136743408798e+00 -2.132532781359089746e+00 5.675229324462233389e-10 -5.928558987616264986e+00 1.528332274103573322e+09
8.241263716338338447e-04 -1.923872849114304451e+00 -2.253060506559857679e+00 3.464312199956166749e-09 -6.973508572844236753e+00 1.528332274104214907e+09
8.218850552388295245e-04 -1.925130163615378587e+00 -2.220117406369576774e+00 1.363875140248591670e-08 -2.040373264409155674e+00 1.528332274123702765e+09
8.303558503539740449e-04 -1.914105923662525521e+00 -2.142525684743088021e+00 6.808232638666547501e-15 -3.966431868084275614e+00 1.528332274147643328e+09
8.273520355903247981e-04 -1.920300987849390850e+00 -2.247469315617582009e+00 2.988890942108220048e-14 -3.967460496836942241e+00 1.528332274163719654e+09
8.275395745386223724e-04 -1.923206965352010966e+00 -2.261350337576746750e+00 2.588914426067073072e-08 -3.769493867008789856e+00 1.528332274165486813e+09
8.180362836970715441e-04 -1.929859374113220616e+00 -2.204402485630879038e+00 1.357155072645685679e-12 -5.451353020158160589e-01 1.528332274171422482e+09
8.214433249372477246e-04 -1.931876868999258923e+00 -2.236176867109863409e+00 1.113731964722782524e-13 -1.675936782043564222e+00 1.528332274205393076e+09
8.214122758711553353e-04 -1.932011757005705155e+00 -2.235028660517021315e+00 1.617942586685422128e-13 -3.781685779683197524e+00 1.528332274206026077e+09
8.221668405249680286e-04 -1.922102973209062871e+00 -2.140360608448180990e+00 4.937782601186458534e-09 -7.064029273164933898e+00 1.528332274214950323e+09
8.298740095315971675e-04 -1.917200040979147424e+00 -2.228208204614982257e+00 3.799845870542145013e-15 -7.384539894541151561e+00 1.528332274232040882e+09
8.228163034595724432e-04 -1.926423337124088864e+00 -2.249256308568937879e+00 9.611237207828485531e-12 -2.508364345245495564e+00 1.528332274238294840e+09
8.320828571337747026e-04 -1.921847004746348508e+00 -2.151742093438293590e+00 2.007173614177558365e-14 -1.641625253226175474e-01 1.528332274238786697e+09
8.218466730858012791e-04 -1.930182700688942488e+00 -2.245892320366079886e+00 5.254752040717396506e-12 -7.121975401668666272e+00 1.528332274268203259e+09
8.166631169725471241e-04 -1.942583017903404707e+00 -2.113767841925393576e+00 3.599756767898503442e-13 -4.521287901328824077e+00 1.528332274286893845e+09
8.251197724710889652e-04 -1.923823138722220438e+00 -2.257505861122461432e+00 3.683838774044454761e-07 -1.050222588971431392e+00 1.528332274286921978e+09
8.210278716732368441e-04 -1.929564457802540822e+00 -2.243084769127911660e+00 2.519651900153078051e-12 -2.432974703035127639e+00 1.528332274296782017e+09
8.183088417014578939e-04 -1.934976904674851284e+00 -2.219830415655136946e+00 3.281036124238871806e-11 -4.958264410639969810e+00 1.528332274297402859e+09
8.094686869851608520e-04 -1.943823791341078966e+00 -2.163019059574760483e+00 3.948595108496701626e-11 -1.372992385383257741e+00 1.528332274297660351e+09
8.323133767424021386e-04 -1.913701990620597426e+00 -2.123431488094527086e+00 4.895273405040220377e-10 -1.328799035563291042e+00 1.528332274299978495e+09
8.339530884543366451e-04 -1.916330829400075375e+00 -2.190051557359375067e+00 7.034059564134945067e-14 -5.917303826990214510e+00 1.528332274326311350e+09
8.325546193178242358e-04 -1.917976471974972341e+00 -2.215837420782203360e+00 1.208547883316388962e-09 -1.747633584840011522e-01 1.528332274338788748e+09
8.294301772800737917e-04 -1.922503682757346732e+00 -2.237866438344058295e+00 1.558441076788111227e-12 -3.179622242493632456e+00 1.528332274340270281e+09
8.238566973738573182e-04 -1.931555599313307781e+00 -2.203717435876749953e+00 3.063288630398321973e-10 -9.957280534389152393e-01 1.528332274383792162e+09
8.192168364316402022e-04 -1.929287690469579264e+00 -2.215507146343830946e+00 1.569381929281613484e-14 -1.078816301857075111e+00 1.528332274388451815e+09
8.105818285394866905e-04 -1.944783980086175701e+00 -2.162467614134120364e+00 2.943293871741366292e-12 -7.587001986535103271e+00 1.528332274414841890e+09
8.115286841098765490e-04 -1.941134579012228301e+00 -2.175394748935020051e+00 4.319197167256020875e-15 -6.723999805394496931e+00 1.528332274416064024e+09
8.275065243447706073e-04 -1.919132220909727460e+00 -2.221383440738673443e+00 2.644121661276622973e-11 -4.444287135059997063e+00 1.528332274424355268e+09
8.116151363751869822e-04 -1.935492391482548147e+00 -2.139942591623186452e+00 1.245533058662154584e-13 -6.442237325950928906e+00 1.528332274451903820e+09
8.287873830823864422e-04 -1.917107885364546016e+00 -2.201097709756649756e+00 2.266134929466818681e-15 -5.482785056217978514e+00 1.528332274457033634e+09
8.227883303098055190e-04 -1.933012702184520926e+00 -2.181611111523480417e+00 6.369575590319181538e-08 -5.209985514650808724e+00 1.528332274467127085e+09
8.324729171830754816e-04 -1.914653495535564964e+00 -2.191229563108776368e+00 4.554740984858778426e-09 -5.981089048736011549e+00 1.528332274473393202e+09
8.195133928677663260e-04 -1.925072832847839033e+00 -2.147631758710638827e+00 1.235401994831844155e-13 -6.122607280807779162e+00 1.528332274485122919e+09
8.132031584565147008e-04 -1.937932372159675065e+00 -2.183994937246315882e+00 7.598651159293899568e-11 -1.690562515040579861e+00 1.528332274493332624e+09
8.264878723812173851e-04 -1.918796769556325499e+00 -2.189023886493148385e+00 1.291321874382007457e-15 -3.708870347333587780e+00 1.528332274497678757e+09
8.300264677259159250e-04 -1.922994556087346707e+00 -2.211650762552464844e+00 3.524091738087957822e-10 -6.447307909929203440e+00 1.528332274499466658e+09
8.211476615058877632e-04 -1.931252884390368685e+00 -2.234692446340877936e+00 7.230195956366336714e-10 -5.003797994862320131e+00 1.528332274502614498e+09
8.183285215936574822e-04 -1.928469767829690928e+00 -2.184512331358622994e+00 1.695951016538760219e-13 -4.263174563517685201e+00 1.528332274506895542e+09
8.240991984332417470e-04 -1.927268236764390519e+00 -2.249480368356428173e+00 2.921987062594595726e-08 -1.965511725456606129e+00 1.528332274511220932e+09
8.218853945202783803e-04 -1.927228325823748589e+00 -2.241285705979148446e+00 3.382682355654401428e-06 -4.929643473530456177e-01 1.528332274522513628e+09
8.314039087963272364e-04 -1.919148131310625116e+00 -2.126670641296588560e+00 1.035263591005530699e-07 -4.719774394805593687e+00 1.528332274531606913e+09
8.162029888856236993e-04 -1.932040744406365862e+00 -2.187132328307613172e+00 6.259884618271785522e-14 -6.691071013628089759e+00 1.528332274534019709e+09
8.282255414997658502e-04 -1.925792246402693531e+00 -2.206736779001712279e+00 6.833886425497237458e-10 -5.299241137599387308e+00 1.528332274541911840e+09
8.102176756163126901e-04 -1.939606820752863614e+00 -2.154984166216577623e+00 3.546482544882341878e-14 -3.550199439744458729e+00 1.528332274545272827e+09
8.168767812849603554e-04 -1.932710958387469091e+00 -2.203670969463892959e+00 9.875068975978831168e-15 -6.603832273153633636e+00 1.528332274552018166e+09
8.290904355042971133e-04 -1.922503958197254503e+00 -2.236521344655961308e+00 1.058374600869994064e-10 -4.314580641765594748e+00 1.528332274552205324e+09
8.337474594630236427e-04 -1.915803348668863260e+00 -2.184168305042920810e+00 2.469141238221488424e-13 -1.664757131267031731e+00 1.528332274584637165e+09
8.206936771938773065e-04 -1.934683206608382999e+00 -2.200223005517941921e+00 5.769358316389929216e-14 -3.674000331733493496e+00 1.528332274590361595e+09
8.273333342672278042e-04 -1.920453765554031245e+00 -2.196686689604331111e+00 5.606111752056530245e-08 -5.079646085802718147e+00 1.528332274603592634e+09
8.250653033478377776e-04 -1.930980233353958742e+00 -2.179738702979459042e+00 3.512994973427619298e-14 -7.299516504927364480e+00 1.528332274603914738e+09
8.041972985685011789e-04 -1.951673592430704263e+00 -2.121608196819108727e+00 1.856154402115657636e-13 -6.287913744443483388e+00 1.528332274609144211e+09
8.245124771620121690e-04 -1.932355277183763764e+00 -2.110037794971778791e+00 1.792617508112463150e-13 -8.684301568517707182e-01 1.528332274614368916e+09
8.094527330106452388e-04 -1.941270112943920267e+00 -2.160553996112588138e+00 1.833121666869577539e-09 -7.256259837698774362e+00 1.528332274614400864e+09
8.336207080397006319e-04 -1.914185382875622565e+00 -2.133171786262635816e+00 5.440539941081749934e-12 -7.161378208802307910e+00 1.528332274616564989e+09
8.284884832846370816e-04 -1.921978035626494385e+00 -2.245881685473423595e+00 2.129009684367562121e-09 -5.952265759017745239e+00 1.528332274622269154e+09
8.310285585234077933e-04 -1.918051055581610154e+00 -2.162999747439728893e+00 1.665384232931618028e-06 -2.338675950228760847e+00 1.528332274628442764e+09
8.222141905029183842e-04 -1.925971164987118289e+00 -2.225347241771532758e+00 1.341559293526816621e-13 -5.836251808847146449e+00 1.528332274629414797e+09
8.301495502329418611e-04 -1.916226152958688367e+00 -2.197516153270567152e+00 2.057911019294065099e-15 -2.418939703953794762e+00 1.528332274635287762e+09
8.333467345320577906e-04 -1.917887731088617320e+00 -2.130420250405145932e+00 8.520578617075555896e-10 -5.998130986402252063e+00 1.528332274678929567e+09
8.330037648507562092e-04 -1.913932793260026077e+00 -2.161410977870338979e+00 9.626395611231832257e-09 -1.877287401289065016e-01 1.528332274690502644e+09
8.257995349114648394e-04 -1.923723648451232560e+00 -2.246393916150645431e+00 1.401375794972098327e-09 -2.415352111744279107e+00 1.528332274691316605e+09
8.310609879302384862e-04 -1.922870299216755674e+00 -2.134756551485291975e+00 5.028454617778704492e-08 -3.362327419874911349e+00 1.528332274707674742e+09
8.216776329265654743e-04 -1.925298658029511278e+00 -2.203882885925590340e+00 1.168805384895682412e-15 -3.302581111290908922e+00 1.528332274714083910e+09
8.304813812618181161e-04 -1.916313744056194590e+00 -2.105940675240190352e+00 3.094614358037385770e-11 -4.886654995237135424e+00 1.528332274719386101e+09
8.186448369672780266e-04 -1.934444848535883610e+00 -2.214001144822750788e+00 9.827344514134870567e-12 -5.560840102887302017e+00 1.528332274724773407e+09
8.280848030413678678e-04 -1.916363268370748774e+00 -2.135617595400626456e+00 1.632781217337696241e-08 -8.729377674384952712e-02 1.528332274733729839e+09
8.157170723442722657e-04 -1.940622677978840027e+00 -2.172823511827356668e+00 4.918680069579965459e-09 -3.296521883789784724e+00 1.528332274737102270e+09
8.213502226866197832e-04 -1.926674261774924402e+00 -2.215566676075124697e+00 8.888560570484696425e-11 -4.243119947998055252e-01 1.528332274757337332e+09
8.207387646030750829e-04 -1.923837253066393638e+00 -2.146577892121649622e+00 6.547741816365937608e-11 -6.552235122090481312e+00 1.528332274767618179e+09
8.078794356806897215e-04 -1.950363695043391576e+00 -2.120015154041618111e+00 2.747877594326878038e-14 -2.392621792253335045e+00 1.528332274768546820e+09
8.148400767892475388e-04 -1.939751154277435941e+00 -2.184288372132650480e+00 4.553834738341509737e-14 -1.960573753692009369e+00 1.528332274769098282e+09
8.319757607443494483e-04 -1.915799481669169246e+00 -2.197130375922679235e+00 3.684926076286715225e-14 -2.473575421182411027e+00 1.528332274779729128e+09
8.293718586464435228e-04 -1.916188709879336427e+00 -2.175611458013457344e+00 7.354886122565193234e-15 -5.146429255346612663e+00 1.528332274781490326e+09
8.300366065465685384e-04 -1.917755499736974345e+00 -2.216931361952965140e+00 1.922587406544656254e-14 -1.964981126141429613e-01 1.528332274789078951e+09
8.176092235215080091e-04 -1.929742314938956760e+00 -2.181879460123703929e+00 1.395495284579308685e-10 -3.585642077149127083e+00 1.528332274792777061e+09
8.323298357698873584e-04 -1.914071667985285163e+00 -2.147166695643637269e+00 1.990084010444844557e-11 -3.928496088369850092e+00 1.528332274797231197e+09
8.311261063021132276e-04 -1.915204845436478287e+00 -2.178416636083310376e+00 5.364842675314461271e-10 -9.382543617187746321e-01 1.528332274803354025e+09
8.282075787975686507e-04 -1.916483209212791472e+00 -2.148918605746419797e+00 3.676849342229701461e-13 -1.216569325663829915e-02 1.528332274805683136e+09
8.190778026220270867e-04 -1.928317338975168438e+00 -2.191329637481912229e+00 3.271473722870966581e-09 -5.379958682975345852e+00 1.528332274815237522e+09
8.333818327082486094e-04 -1.915548331432552320e+00 -2.127740019166791452e+00 1.782923966954604439e-13 -1.777235852620167478e+00 1.528332274815521717e+09
8.150053668614365681e-04 -1.941932693282286904e+00 -2.162296153203397520e+00 4.154120463823754379e-13 -6.540844001311910461e+00 1.528332274823138475e+09
8.296756817675038755e-04 -1.915507838979650934e+00 -2.123904388500048146e+00 7.353164171532385897e-13 -3.586477586244964932e+00 1.528332274823370457e+09
8.129773954919276109e-04 -1.945159062702768393e+00 -2.140331223889988976e+00 1.940799628194026826e-13 -7.430097358087134118e+00 1.528332274841924191e+09
8.281584632804864102e-04 -1.922651893864276929e+00 -2.236851729807441291e+00 7.059545964585920481e-14 -5.947704993146593289e+00 1.528332274853576422e+09
8.299801656208219804e-04 -1.919145430895536464e+00 -2.225608549563956373e+00 5.062785118985765131e-09 -3.145617721380778775e+00 1.528332274860460758e+09
8.274744431320225305e-04 -1.928510499089554298e+00 -2.138659941098124406e+00 2.619694693468424974e-08 -1.915456102365573621e+00 1.528332274887545824e+09
8.061965563353933528e-04 -1.951579455583225320e+00 -2.113553052270186861e+00 1.741026144951083244e-15 -4.364580677892059057e+00 1.528332274905255556e+09
8.175534617068463093e-04 -1.938752365906011521e+00 -2.177600689930917266e+00 1.485366133879924388e-08 -5.388456398665568692e+00 1.528332274916491508e+09
8.204486186025455874e-04 -1.934930540580895642e+00 -2.192707873528564555e+00 5.032011786712611478e-08 -2.301901310233270159e+00 1.528332274925212145e+09
8.281172833795069936e-04 -1.920435033035692518e+00 -2.229665631449022190e+00 1.434397697449439358e-14 -4.640224103191345151e+00 1.528332274927944183e+09
8.336598281400778299e-04 -1.916305033728769036e+00 -2.154215367702766226e+00 1.192255002477795159e-09 -2.801474300833293185e-01 1.528332274930848122e+09
8.114592082319624323e-04 -1.936980006240675234e+00 -2.147527615261545009e+00 7.116907225321133918e-13 -9.318527010725832227e-01 1.528332274933649302e+09
8.077706479594647018e-04 -1.950564916125267390e+00 -2.101322863621011727e+00 5.454248465931299435e-10 -3.885635636614394706e+00 1.528332274936257124e+09
8.285019559224755499e-04 -1.916849390664407293e+00 -2.168407115904890325e+00 2.794589050247505593e-13 -3.991268263429723184e+00 1.528332274936265469e+09
8.290032284937508614e-04 -1.918031104118911978e+00 -2.206019351285819496e+00 3.433042518499344000e-13 -5.155889321455049412e-01 1.528332274951886415e+09
8.269127260867394124e-04 -1.928888472162160417e+00 -2.159308020196827993e+00 2.273204845584321594e-13 -2.328847091091845734e+00 1.528332274958510399e+09
8.277273652137582139e-04 -1.920039363482936468e+00 -2.220278849643334773e+00 1.802712782105986743e-10 -1.337749220462286281e+00 1.528332274990098715e+09
8.169670711283804612e-04 -1.928980045759187467e+00 -2.151234998795416686e+00 3.041402200671250595e-09 -3.489834322439206105e+00 1.528332274992327929e+09
8.228778435285909057e-04 -1.934669790136630763e+00 -2.129500389738473665e+00 1.000738591138445839e-13 -2.419952880386217586e+00 1.528332275001893759e+09
